	Size	BioGRID_interactions.07-11-2022	KEGG_drugs.09-11-2022	MoNDO_diseases.07-11-2022	Reactome_pathways.07-11-2022	Recon3D_metabolites.07-11-2022
ClusterID:1367	2	1	0	0	0	0
ClusterID:1368	3	3	0	0	0	0
ClusterID:1369	20	31	0	0	92	0
ClusterID:1370	6	5	0	0	0	0
ClusterID:1371	7	5	0	1	0	0
ClusterID:1372	4	3	0	0	0	0
ClusterID:1373	16	31	0	0	0	0
ClusterID:1374	9	14	0	0	0	0
ClusterID:1375	2	1	0	0	0	0
ClusterID:1376	5	4	0	0	3	0
ClusterID:1377	2	1	0	0	0	0
ClusterID:1378	2	1	0	0	0	0
ClusterID:1379	8	2	0	0	6	15
ClusterID:1380	2	1	0	0	0	0
ClusterID:1381	11	10	0	0	0	0
ClusterID:1382	3	2	0	0	0	0
ClusterID:1383	4	3	0	0	0	0
ClusterID:1384	9	14	0	0	10	0
ClusterID:1385	2	1	0	0	0	0
ClusterID:1386	7	6	0	0	0	0
ClusterID:1387	6	5	0	0	0	0
ClusterID:1388	6	5	0	0	0	0
ClusterID:1389	6	7	0	0	0	0
ClusterID:1390	84	671	0	0	1540	0
ClusterID:1391	8	10	0	0	0	0
ClusterID:1392	5	4	0	0	0	0
ClusterID:1393	5	4	0	3	0	0
ClusterID:1394	3	2	0	0	0	0
ClusterID:1395	2	1	0	0	0	0
ClusterID:1396	1	0	0	0	0	0
ClusterID:1397	3	3	0	0	0	0
ClusterID:1398	10	9	0	0	0	0
ClusterID:1399	3	2	0	0	0	0
ClusterID:1400	8	11	1	0	1	0
ClusterID:1401	2	1	0	0	0	0
ClusterID:1402	4	3	0	0	0	0
ClusterID:1403	3	2	0	0	0	0
ClusterID:1404	4	3	0	0	3	0
ClusterID:1405	2	1	0	0	0	0
ClusterID:1406	30	63	0	2	40	0
ClusterID:1407	3	2	0	0	0	0
ClusterID:1408	5	5	0	0	0	0
ClusterID:1409	3	2	0	0	0	0
ClusterID:1410	4	4	0	0	0	0
ClusterID:1411	4	4	0	0	0	0
ClusterID:1412	3	2	0	0	0	0
ClusterID:1413	7	6	0	0	4	0
ClusterID:1414	5	4	0	0	0	0
ClusterID:1415	3	2	0	0	0	0
ClusterID:1416	3	2	0	0	0	0
ClusterID:1417	8	7	0	0	0	0
ClusterID:1418	30	54	0	121	3	0
ClusterID:1419	5	1	1	3	0	0
ClusterID:1420	2	1	0	0	0	0
ClusterID:1421	4	2	0	0	1	0
ClusterID:1422	3	2	0	0	0	0
ClusterID:1423	1	0	0	0	0	0
ClusterID:1424	2	1	0	0	0	0
ClusterID:1425	6	3	0	0	6	0
ClusterID:1426	5	4	0	0	0	0
ClusterID:1427	15	4	0	0	34	44
ClusterID:1428	21	4	3	0	22	118
ClusterID:1429	4	4	0	0	0	0
ClusterID:1430	4	3	0	0	0	0
ClusterID:1431	2	1	0	0	0	0
ClusterID:1432	3	2	0	0	0	0
ClusterID:1433	3	2	0	0	0	0
ClusterID:1434	5	5	0	0	1	0
ClusterID:1435	26	71	0	0	140	0
ClusterID:1436	2	1	0	0	0	0
ClusterID:1437	9	8	0	0	0	0
ClusterID:1438	2	1	0	0	0	0
ClusterID:1439	1	0	0	0	0	0
ClusterID:1440	31	240	0	0	36	0
ClusterID:1441	2	1	0	0	0	0
ClusterID:1442	5	2	0	0	6	0
ClusterID:1443	5	4	0	0	0	0
ClusterID:1444	4	5	0	0	3	0
ClusterID:1445	3	2	0	0	0	0
ClusterID:1446	2	1	0	0	0	0
ClusterID:1447	3	2	0	0	0	0
ClusterID:1448	4	4	0	0	0	0
ClusterID:1449	1	0	0	0	0	0
ClusterID:1450	6	6	0	0	0	0
ClusterID:1451	1	0	0	0	0	0
ClusterID:1452	2	1	0	0	0	0
ClusterID:1453	3	2	0	0	0	0
ClusterID:1454	2	1	0	0	0	0
ClusterID:1455	23	20	6	5	108	0
ClusterID:1456	7	6	0	0	0	0
ClusterID:1457	5	5	0	0	1	0
ClusterID:1458	2	0	0	0	1	0
ClusterID:1459	3	2	0	0	0	0
ClusterID:1460	6	3	0	1	1	0
ClusterID:1461	3	3	0	0	0	0
ClusterID:1462	2	1	0	0	0	0
ClusterID:1463	3	2	0	0	0	0
ClusterID:1464	3	2	0	0	0	0
ClusterID:1465	14	15	0	0	21	0
ClusterID:1466	3	2	0	0	0	0
ClusterID:1467	2	1	0	0	0	0
ClusterID:1468	3	2	0	0	1	0
ClusterID:1469	6	8	0	0	0	0
ClusterID:1470	4	3	0	0	0	0
ClusterID:1471	55	183	0	0	746	0
ClusterID:1472	1	0	0	0	0	0
ClusterID:1473	3	1	0	0	0	1
ClusterID:1474	3	2	0	0	0	0
ClusterID:1475	3	2	0	0	0	0
ClusterID:1476	9	8	0	0	0	0
ClusterID:1477	5	4	0	0	0	0
ClusterID:1478	4	3	0	0	0	0
ClusterID:1479	12	3	0	1	15	4
ClusterID:1480	2	1	0	0	0	0
ClusterID:1481	2	1	0	0	0	0
ClusterID:1482	2	1	0	0	0	0
ClusterID:1483	2	1	0	0	0	0
ClusterID:1484	9	15	0	0	0	0
ClusterID:1485	3	2	0	0	0	0
ClusterID:1486	6	5	0	0	0	0
ClusterID:1487	2	1	0	0	0	0
ClusterID:1488	4	3	0	0	1	0
ClusterID:1489	5	4	0	0	0	0
ClusterID:1490	5	4	1	0	5	0
ClusterID:1491	20	19	0	0	0	0
ClusterID:1492	2	1	0	0	1	0
ClusterID:1493	19	7	0	0	136	0
ClusterID:1494	25	128	0	0	2	0
ClusterID:1495	1	0	0	0	0	0
ClusterID:1496	2	1	0	0	0	0
ClusterID:1497	4	3	0	0	0	0
ClusterID:1498	4	3	0	0	0	0
ClusterID:1499	2	1	0	0	0	0
ClusterID:1500	3	2	0	0	0	0
ClusterID:1501	3	2	0	0	1	0
ClusterID:1502	2	1	0	0	0	0
ClusterID:1503	2	1	0	0	0	0
ClusterID:1504	23	79	0	0	24	0
ClusterID:1505	6	2	0	0	10	0
ClusterID:1506	2	1	0	0	0	0
ClusterID:1507	4	3	0	0	0	0
ClusterID:1508	1	0	0	0	0	0
ClusterID:1509	14	15	0	0	15	0
ClusterID:1510	2	1	0	0	0	0
ClusterID:1511	16	9	0	1	9	66
ClusterID:1512	2	1	0	0	0	0
ClusterID:1513	3	2	0	0	0	0
ClusterID:1514	3	2	0	0	0	0
ClusterID:1515	2	1	0	0	0	0
ClusterID:1516	9	8	0	0	0	0
ClusterID:1517	4	3	0	0	0	0
ClusterID:1518	2	1	0	0	0	0
ClusterID:1519	15	27	0	0	0	1
ClusterID:1520	13	12	0	0	36	0
ClusterID:1521	5	4	0	0	0	0
ClusterID:1522	6	5	0	0	0	0
ClusterID:1523	5	6	0	0	0	0
ClusterID:1524	2	1	0	0	0	0
ClusterID:1525	4	3	0	0	0	0
ClusterID:1526	1	0	0	0	0	0
ClusterID:1527	1	0	0	0	0	0
ClusterID:1528	34	13	0	0	253	0
ClusterID:1529	8	7	0	0	0	0
ClusterID:1530	3	2	0	0	0	0
ClusterID:1531	59	31	3	1	1378	0
ClusterID:1532	5	4	0	0	0	0
ClusterID:1533	1	0	0	0	0	0
ClusterID:1534	4	5	0	0	0	0
ClusterID:1535	2	1	0	0	0	0
ClusterID:1536	2	1	0	0	0	0
ClusterID:1537	3	1	1	0	0	0
ClusterID:1538	6	5	0	0	0	0
ClusterID:1539	47	87	0	0	0	0
ClusterID:1540	3	3	0	0	0	0
ClusterID:1541	14	52	0	0	0	0
ClusterID:1542	2	1	0	0	0	0
ClusterID:1543	9	10	0	0	5	0
ClusterID:1544	3	2	0	0	0	0
ClusterID:1545	8	12	0	0	3	0
ClusterID:1546	3	2	0	0	0	0
ClusterID:1547	4	3	0	0	0	0
ClusterID:1548	2	1	0	0	0	0
ClusterID:1549	5	5	0	0	0	0
ClusterID:1550	9	17	0	0	0	0
ClusterID:1551	5	4	0	0	0	0
ClusterID:1552	3	2	0	0	0	0
ClusterID:1553	4	3	0	0	0	0
ClusterID:1554	2	1	0	0	0	0
ClusterID:1555	5	9	0	0	0	0
ClusterID:1556	1	0	0	0	0	0
ClusterID:1557	3	2	0	0	0	0
ClusterID:1558	6	6	0	0	0	0
ClusterID:1559	1	0	0	0	0	0
ClusterID:1560	6	5	0	0	0	0
ClusterID:1561	2	1	0	0	0	0
ClusterID:1562	3	2	0	0	0	0
ClusterID:1563	2	1	0	0	1	0
ClusterID:1564	1	0	0	0	0	0
ClusterID:1565	2	1	0	0	0	0
ClusterID:1566	3	2	0	0	0	0
ClusterID:1567	3	2	0	0	0	0
ClusterID:1568	5	6	0	0	1	0
ClusterID:1569	3	1	0	0	1	0
ClusterID:1570	2	1	0	0	0	0
ClusterID:1571	2	1	0	0	0	0
ClusterID:1572	7	6	0	0	0	0
ClusterID:1573	1	0	0	0	0	0
ClusterID:1574	2	1	0	0	0	0
ClusterID:1575	70	46	6	4	2081	0
ClusterID:1576	5	4	0	0	0	0
ClusterID:1577	2	1	0	0	0	0
ClusterID:1578	11	20	0	3	6	0
ClusterID:1579	3	2	0	0	0	0
ClusterID:1580	1	0	0	0	0	0
ClusterID:1581	2	1	0	0	0	0
ClusterID:1582	5	4	0	0	0	0
ClusterID:1583	1	0	0	0	0	0
ClusterID:1584	3	1	0	0	1	0
ClusterID:1585	3	2	0	0	0	0
ClusterID:1586	3	2	0	0	0	0
ClusterID:1587	47	104	0	0	193	0
ClusterID:1588	30	121	0	0	3	0
ClusterID:1589	3	2	0	0	0	0
ClusterID:1590	5	4	0	0	0	0
ClusterID:1591	4	3	0	0	0	0
ClusterID:1592	3	2	0	0	0	0
ClusterID:1593	3	2	0	0	0	0
ClusterID:1594	1	0	0	0	0	0
ClusterID:1595	1	0	0	0	0	0
ClusterID:1596	2	1	0	0	0	0
ClusterID:1597	3	2	0	0	0	0
ClusterID:1598	1	0	0	0	0	0
ClusterID:1599	33	214	0	0	4	0
ClusterID:1600	2	1	0	0	0	0
ClusterID:1601	2	1	0	0	0	0
ClusterID:1602	2	1	0	0	0	0
ClusterID:1603	19	3	1	2	85	78
ClusterID:1604	8	11	0	0	0	0
ClusterID:1605	5	6	0	0	0	0
ClusterID:1606	5	4	0	0	0	0
ClusterID:1607	5	4	0	0	0	0
ClusterID:1608	3	2	0	0	0	0
ClusterID:1609	2	1	0	0	0	0
ClusterID:1610	2	1	0	0	0	0
ClusterID:1611	3	2	0	0	0	0
ClusterID:1612	84	41	3	1	2926	0
ClusterID:1613	6	8	0	0	1	0
ClusterID:1614	3	2	0	0	0	0
ClusterID:1615	3	2	0	0	0	0
ClusterID:1616	2	1	0	0	0	0
ClusterID:1617	3	2	0	0	0	0
ClusterID:1618	3	2	0	0	0	0
ClusterID:1619	6	8	0	0	1	0
ClusterID:1620	4	3	0	0	0	0
ClusterID:1621	6	5	0	0	0	0
ClusterID:1622	2	1	0	0	0	0
ClusterID:1623	3	2	0	0	0	0
ClusterID:1624	7	7	0	0	0	0
ClusterID:1625	1	0	0	0	0	0
ClusterID:1626	1	0	0	0	0	0
ClusterID:1627	7	7	0	0	1	0
ClusterID:1628	1	0	0	0	0	0
ClusterID:1629	27	38	0	1	151	1
ClusterID:1630	1	0	0	0	0	0
ClusterID:1631	6	8	0	0	0	0
ClusterID:1632	5	3	0	1	0	0
ClusterID:1633	1	0	0	0	0	0
ClusterID:1634	2	1	0	0	0	0
ClusterID:1635	3	2	0	0	0	0
ClusterID:1636	9	3	0	0	15	0
ClusterID:1637	3	2	0	0	0	0
ClusterID:1638	2	1	0	0	0	0
ClusterID:1639	2	0	0	0	1	0
ClusterID:1640	4	3	0	0	0	0
ClusterID:1641	46	11	0	0	746	186
ClusterID:1642	3	2	0	0	0	0
ClusterID:1643	16	2	0	81	27	0
ClusterID:1644	7	10	0	0	0	0
ClusterID:1645	2	1	0	0	0	0
ClusterID:1646	4	5	0	0	0	0
ClusterID:1647	2	1	0	0	0	0
ClusterID:1648	2	1	0	0	0	0
ClusterID:1649	13	17	0	0	0	1
ClusterID:1650	3	2	0	0	0	0
ClusterID:1651	2	1	0	0	0	0
ClusterID:1652	8	9	0	3	1	0
ClusterID:1653	5	4	0	0	0	0
ClusterID:1654	2	1	0	0	0	0
ClusterID:1655	2	1	0	0	0	0
ClusterID:1656	3	2	0	0	0	0
ClusterID:1657	3	2	0	0	1	0
ClusterID:1658	3	2	0	0	0	0
ClusterID:1659	4	3	0	0	0	0
ClusterID:1660	49	113	0	0	798	0
ClusterID:1661	4	3	0	0	0	0
ClusterID:1662	3	2	0	0	0	0
ClusterID:1663	2	1	0	0	0	0
ClusterID:1664	1	0	0	0	0	0
ClusterID:1665	6	7	0	0	0	0
ClusterID:1666	4	3	0	0	0	0
ClusterID:1667	3	2	0	0	0	0
ClusterID:1668	2	1	0	0	0	0
ClusterID:1669	2	1	0	0	0	0
ClusterID:1670	5	6	0	0	0	0
ClusterID:1671	6	8	0	0	2	0
ClusterID:1672	1	0	0	0	0	0
ClusterID:1673	5	4	0	0	0	0
ClusterID:1674	21	20	1	0	69	0
ClusterID:1675	21	57	0	0	2	0
ClusterID:1676	1	0	0	0	0	0
ClusterID:1677	1	0	0	0	0	0
ClusterID:1678	2	1	0	0	0	0
ClusterID:1679	1	0	0	0	0	0
ClusterID:1680	5	4	0	0	0	0
ClusterID:1681	23	21	3	45	20	0
ClusterID:1682	1	0	0	0	0	0
ClusterID:1683	1	0	0	0	0	0
ClusterID:1684	4	3	0	0	0	0
ClusterID:1685	3	2	0	0	0	0
ClusterID:1686	1	0	0	0	0	0
ClusterID:1687	1	0	0	0	0	0
ClusterID:1688	1	0	0	0	0	0
ClusterID:1689	1	0	0	0	0	0
ClusterID:1690	3	2	0	0	0	0
ClusterID:1691	1	0	0	0	0	0
ClusterID:1692	1	0	0	0	0	0
ClusterID:1693	5	4	0	0	0	0
ClusterID:1694	4	4	0	0	0	0
ClusterID:1695	4	5	0	0	0	0
ClusterID:1696	8	7	0	0	1	0
ClusterID:1697	4	3	0	0	0	0
ClusterID:1698	44	49	0	1	666	0
ClusterID:1699	3	2	0	0	0	0
ClusterID:1700	4	3	0	0	0	0
ClusterID:1701	3	2	0	0	0	0
ClusterID:1702	2	1	0	0	0	0
ClusterID:1703	13	9	0	0	66	0
ClusterID:1704	4	3	0	0	1	0
ClusterID:1705	1	0	0	0	0	0
ClusterID:1706	4	3	0	0	0	0
ClusterID:1707	2	1	0	0	0	0
ClusterID:1708	6	0	0	1	15	0
ClusterID:1709	2	1	0	0	0	0
ClusterID:1710	2	1	0	0	0	0
ClusterID:1711	13	19	0	0	0	0
ClusterID:1712	4	3	0	0	0	0
ClusterID:1713	12	5	0	19	7	0
ClusterID:1714	6	4	0	0	1	0
ClusterID:1715	5	5	0	0	0	0
ClusterID:1716	4	3	0	0	0	0
ClusterID:1717	6	6	0	0	0	0
ClusterID:1718	4	3	0	0	0	0
ClusterID:1719	4	3	0	0	0	0
ClusterID:1720	9	6	6	1	3	0
ClusterID:1721	7	3	6	0	15	6
ClusterID:1722	4	3	0	0	0	0
ClusterID:1723	2	1	0	0	0	0
ClusterID:1724	4	3	0	0	0	0
ClusterID:1725	3	0	0	3	1	0
ClusterID:1726	12	14	3	0	21	0
ClusterID:1727	20	61	0	0	0	0
ClusterID:1728	1	0	0	0	0	0
ClusterID:1729	5	5	0	0	0	0
ClusterID:1730	2	1	0	0	0	0
ClusterID:1731	3	2	0	0	0	0
ClusterID:1732	13	35	0	0	9	0
ClusterID:1733	5	4	0	0	0	0
ClusterID:1734	5	3	0	0	1	1
ClusterID:1735	2	1	0	0	0	0
ClusterID:1736	2	1	0	0	0	0
ClusterID:1737	4	3	0	0	3	0
ClusterID:1738	1	0	0	0	0	0
ClusterID:1739	6	5	0	0	0	0
ClusterID:1740	2	1	0	0	0	0
ClusterID:1741	4	4	0	0	0	0
ClusterID:1742	3	2	0	0	0	0
ClusterID:1743	1	0	0	0	0	0
ClusterID:1744	3	2	0	0	0	0
ClusterID:1745	5	4	0	0	0	0
ClusterID:1746	20	53	0	0	0	0
ClusterID:1747	2	1	0	0	0	0
ClusterID:1748	5	4	0	0	0	0
ClusterID:1749	5	5	0	0	1	0
ClusterID:1750	4	3	0	0	1	0
ClusterID:1751	2	1	0	0	0	0
ClusterID:1752	1	0	0	0	0	0
ClusterID:1753	2	1	0	0	0	0
ClusterID:1754	1	0	0	0	0	0
ClusterID:1755	3	2	0	0	0	0
ClusterID:1756	6	5	0	0	0	0
ClusterID:1757	1	0	0	0	0	0
ClusterID:1758	5	5	0	0	0	0
ClusterID:1759	2	1	0	0	0	0
ClusterID:1760	33	34	0	0	410	0
ClusterID:1761	2	1	0	0	0	0
ClusterID:1762	2	1	0	0	0	0
ClusterID:1763	3	2	0	0	0	0
ClusterID:1764	37	22	6	0	428	6
ClusterID:1765	2	1	0	0	0	0
ClusterID:1766	2	1	0	0	0	0
ClusterID:1767	3	2	0	0	0	0
ClusterID:1768	2	1	0	0	0	0
ClusterID:1769	2	1	0	0	0	0
ClusterID:1770	1	0	0	0	0	0
ClusterID:1771	1	0	0	0	0	0
ClusterID:1772	4	2	0	3	1	0
ClusterID:1773	2	1	0	0	0	0
ClusterID:1774	39	19	0	1	200	78
ClusterID:1775	5	7	0	0	0	0
ClusterID:1776	6	7	0	0	0	0
ClusterID:1777	3	2	0	0	0	0
ClusterID:1778	3	3	0	0	0	0
ClusterID:1779	49	243	0	0	0	0
ClusterID:1780	7	4	1	0	1	2
ClusterID:1781	5	4	0	0	0	0
ClusterID:1782	5	4	0	0	0	0
ClusterID:1783	3	2	0	0	0	0
ClusterID:1784	3	2	0	0	0	0
ClusterID:1785	1	0	0	0	0	0
ClusterID:1786	4	4	0	0	0	0
ClusterID:1787	48	59	0	0	461	356
ClusterID:1788	4	4	0	0	0	0
ClusterID:1789	4	3	0	0	0	0
ClusterID:1790	3	2	0	0	0	0
ClusterID:1791	25	9	1	3	75	79
ClusterID:1792	18	33	0	0	18	0
ClusterID:1793	3	2	0	0	0	0
ClusterID:1794	2	1	0	0	0	0
ClusterID:1795	35	113	0	0	0	0
ClusterID:1796	5	5	0	0	0	0
ClusterID:1797	10	22	0	0	2	0
ClusterID:1798	3	2	0	0	0	0
ClusterID:1799	3	2	0	0	0	0
ClusterID:1800	2	1	0	0	0	0
ClusterID:1801	3	2	0	0	0	0
ClusterID:1802	1	0	0	0	0	0
ClusterID:1803	2	1	0	0	0	0
ClusterID:1804	2	1	0	0	0	0
ClusterID:1805	7	2	3	0	10	0
ClusterID:1806	3	2	0	0	0	0
ClusterID:1807	2	1	0	0	0	0
ClusterID:1808	8	15	0	0	6	0
ClusterID:1809	1	0	0	0	0	0
ClusterID:1810	3	2	0	0	0	0
ClusterID:1811	1	0	0	0	0	0
ClusterID:1812	4	3	0	0	0	0
ClusterID:1813	2	1	0	0	0	0
ClusterID:1814	8	12	0	0	0	0
ClusterID:1815	5	4	0	0	0	0
ClusterID:1816	7	11	0	0	0	0
ClusterID:1817	2	1	0	0	0	0
ClusterID:1818	3	2	0	0	0	0
ClusterID:1819	2	1	0	0	0	0
ClusterID:1820	5	4	0	3	0	0
ClusterID:1821	2	1	0	0	0	0
ClusterID:1822	5	5	0	0	0	0
ClusterID:1823	2	1	0	0	0	0
ClusterID:1824	3	2	0	0	0	0
ClusterID:1825	2	1	0	0	0	0
ClusterID:1826	1	0	0	0	0	0
ClusterID:1827	1	0	0	0	0	0
ClusterID:1828	15	5	0	3	45	0
ClusterID:1829	3	2	0	0	0	0
ClusterID:1830	19	13	0	0	45	0
ClusterID:1831	8	8	0	0	0	0
ClusterID:1832	6	6	0	0	0	0
ClusterID:1833	6	5	0	0	0	0
ClusterID:1834	2	1	0	0	0	0
ClusterID:1835	6	1	0	6	2	0
ClusterID:1836	3	2	0	0	1	0
ClusterID:1837	5	4	0	0	0	0
ClusterID:1838	4	3	0	0	0	0
ClusterID:1839	7	3	0	0	0	10
ClusterID:1840	3	2	0	0	0	0
ClusterID:1841	2	1	0	0	0	0
ClusterID:1842	1	0	0	0	0	0
ClusterID:1843	3	2	0	0	1	0
ClusterID:1844	3	3	0	0	0	0
ClusterID:1845	3	1	0	0	0	1
ClusterID:1846	2	1	0	0	0	0
ClusterID:1847	3	2	0	0	0	0
ClusterID:1848	1	0	0	0	0	0
ClusterID:1849	2	1	0	0	0	0
ClusterID:1850	5	5	0	0	0	0
ClusterID:1851	1	0	0	0	0	0
ClusterID:1852	11	13	0	0	45	0
ClusterID:1853	2	1	0	0	0	0
ClusterID:1854	1	0	0	0	0	0
ClusterID:1855	2	1	0	0	0	0
ClusterID:1856	2	1	0	0	0	0
ClusterID:1857	6	7	0	0	0	0
ClusterID:1858	1	0	0	0	0	0
ClusterID:1859	1	0	0	0	0	0
ClusterID:1860	11	11	0	0	1	0
ClusterID:1861	2	1	0	0	0	0
ClusterID:1862	9	14	0	0	0	0
ClusterID:1863	4	3	0	0	1	0
ClusterID:1864	2	1	0	0	0	0
ClusterID:1865	5	5	0	0	0	0
ClusterID:1866	3	2	0	0	0	0
ClusterID:1867	4	4	0	0	0	0
ClusterID:1868	1	0	0	0	0	0
ClusterID:1869	5	5	0	0	0	0
ClusterID:1870	11	12	0	0	0	0
ClusterID:1871	4	3	0	0	0	0
ClusterID:1872	4	6	0	0	0	0
ClusterID:1873	7	7	0	0	0	0
ClusterID:1874	5	4	0	0	0	0
ClusterID:1875	2	1	0	0	0	0
ClusterID:1876	30	43	0	0	253	0
ClusterID:1877	2	1	0	0	0	0
ClusterID:1878	2	1	0	0	0	0
ClusterID:1879	15	36	0	0	0	0
ClusterID:1880	2	1	0	0	0	0
ClusterID:1881	2	1	0	0	0	0
ClusterID:1882	7	6	0	0	0	0
ClusterID:1883	3	2	0	0	0	0
ClusterID:1884	3	2	0	0	0	0
ClusterID:1885	4	3	0	0	0	0
ClusterID:1886	6	5	0	0	0	0
ClusterID:1887	5	4	0	0	0	0
ClusterID:1888	12	14	10	0	15	0
ClusterID:1889	1	0	0	0	0	0
ClusterID:1890	3	2	0	0	0	0
ClusterID:1891	4	3	0	0	0	0
ClusterID:1892	2	1	0	0	0	0
ClusterID:1893	2	1	0	0	0	0
ClusterID:1894	9	9	0	0	0	0
ClusterID:1895	17	106	0	0	1	0
ClusterID:1896	3	2	0	0	0	0
ClusterID:1897	4	3	0	0	0	0
ClusterID:1898	3	2	0	0	0	0
ClusterID:1899	5	5	0	0	0	0
ClusterID:1900	3	2	0	0	0	0
ClusterID:1901	1	0	0	0	0	0
ClusterID:1902	51	24	0	3	1035	0
ClusterID:1903	1	0	0	0	0	0
ClusterID:1904	3	3	0	0	0	0
ClusterID:1905	2	1	0	0	0	0
ClusterID:1906	4	3	0	0	0	0
ClusterID:1907	37	15	0	10	382	0
ClusterID:1908	5	1	0	1	3	0
ClusterID:1909	6	5	0	0	0	0
ClusterID:1910	4	3	0	0	0	0
ClusterID:1911	2	1	0	0	0	0
ClusterID:1912	20	29	0	0	6	10
ClusterID:1913	4	3	0	0	0	0
ClusterID:1914	19	30	0	0	28	0
ClusterID:1915	3	2	0	0	0	0
ClusterID:1916	2	1	0	0	0	0
ClusterID:1917	5	4	0	0	0	0
ClusterID:1918	5	4	0	0	0	0
ClusterID:1919	10	9	0	0	0	0
ClusterID:1920	6	9	0	0	1	0
ClusterID:1921	3	2	0	0	0	0
ClusterID:1922	2	1	0	0	0	0
ClusterID:1923	1	0	0	0	0	0
ClusterID:1924	7	6	0	0	0	0
ClusterID:1925	7	6	0	0	1	0
ClusterID:1926	3	2	0	0	0	0
ClusterID:1927	2	1	0	0	0	0
ClusterID:1928	4	3	0	0	1	0
ClusterID:1929	4	1	0	1	1	0
ClusterID:1930	2	1	0	0	0	0
ClusterID:1931	20	3	0	0	94	168
ClusterID:1932	4	3	0	0	0	0
ClusterID:1933	16	29	2	1	12	28
ClusterID:1934	3	2	0	0	0	0
ClusterID:1935	3	2	0	0	0	0
ClusterID:1936	3	2	0	0	0	0
ClusterID:1937	1	0	0	0	0	0
ClusterID:1938	22	5	0	0	44	140
ClusterID:1939	8	8	0	0	1	0
ClusterID:1940	2	1	0	0	0	0
ClusterID:1941	6	6	0	0	0	0
ClusterID:1942	15	36	0	0	15	3
ClusterID:1943	75	85	1	0	1122	0
ClusterID:1944	5	3	0	0	3	0
ClusterID:1945	3	2	0	0	0	0
ClusterID:1946	7	2	0	0	15	0
ClusterID:1947	2	1	0	0	0	0
ClusterID:1948	4	3	0	0	0	0
ClusterID:1949	46	46	0	0	0	0
ClusterID:1950	4	3	0	0	0	0
ClusterID:1951	2	1	0	0	0	0
ClusterID:1952	8	10	0	0	0	0
ClusterID:1953	1	0	0	0	0	0
ClusterID:1954	3	2	0	0	0	0
ClusterID:1955	1	0	0	0	0	0
ClusterID:1956	1	0	0	0	0	0
ClusterID:1957	18	49	0	0	0	0
ClusterID:1958	2	1	0	0	0	0
ClusterID:1959	4	3	0	0	1	0
ClusterID:1960	6	5	0	0	0	0
ClusterID:1961	6	5	0	0	0	0
ClusterID:1962	4	3	0	0	0	0
ClusterID:1963	3	2	0	0	0	0
ClusterID:1964	3	2	0	0	0	0
ClusterID:1965	4	3	0	0	0	0
ClusterID:1966	4	3	0	0	1	0
ClusterID:1967	10	11	0	0	0	0
ClusterID:1968	6	1	1	0	10	1
ClusterID:1969	4	3	0	0	0	0
ClusterID:1970	4	3	0	0	0	0
ClusterID:1971	10	9	0	0	0	0
ClusterID:1972	2	1	0	0	0	0
ClusterID:1973	2	1	0	0	0	0
ClusterID:1974	2	1	0	0	0	0
ClusterID:1975	2	1	0	0	0	0
ClusterID:1976	2	1	0	0	0	0
ClusterID:1977	12	11	0	0	0	0
ClusterID:1978	6	12	0	0	0	0
ClusterID:1979	3	2	0	0	0	0
ClusterID:1980	4	3	0	0	0	0
ClusterID:1981	12	43	0	0	0	0
ClusterID:1982	13	12	0	0	0	0
ClusterID:1983	9	9	0	0	0	0
ClusterID:1984	3	2	0	0	0	0
ClusterID:1985	6	8	0	0	0	0
ClusterID:1986	3	2	0	0	0	0
ClusterID:1987	3	2	0	0	0	0
ClusterID:1988	2	1	0	0	0	0
ClusterID:1989	1	0	0	0	0	0
ClusterID:1990	7	6	0	0	0	0
ClusterID:1991	6	6	0	0	1	0
ClusterID:1992	4	3	0	0	0	0
ClusterID:1993	4	5	0	0	0	0
ClusterID:1994	3	2	0	0	0	0
ClusterID:1995	33	32	0	0	325	0
ClusterID:1996	20	32	0	0	6	0
ClusterID:1997	6	9	0	0	0	0
ClusterID:1998	5	4	0	0	0	0
ClusterID:1999	35	98	0	0	9	31
ClusterID:2000	5	4	3	1	3	0
ClusterID:2001	1	0	0	0	0	0
ClusterID:2002	7	8	6	0	6	0
ClusterID:2003	6	5	0	0	0	0
ClusterID:2004	2	1	0	0	0	0
ClusterID:2005	12	10	0	0	2	0
ClusterID:2006	10	12	0	0	0	0
ClusterID:2007	4	3	0	0	0	0
ClusterID:2008	6	5	0	0	0	0
ClusterID:2009	5	4	0	0	0	0
ClusterID:2010	23	7	6	0	141	0
ClusterID:2011	4	3	0	0	0	0
ClusterID:2012	10	1	0	0	28	0
ClusterID:2013	4	3	0	0	0	0
ClusterID:2014	3	2	0	0	0	0
ClusterID:2015	7	9	0	0	1	0
ClusterID:2016	4	3	0	0	0	0
ClusterID:2017	6	2	0	0	1	10
ClusterID:2018	3	2	0	0	0	0
ClusterID:2019	17	3	0	1	30	62
ClusterID:2020	4	3	0	0	0	0
ClusterID:2021	2	1	0	0	0	0
ClusterID:2022	5	4	0	0	1	0
ClusterID:2023	4	3	0	0	0	0
ClusterID:2024	8	8	0	0	0	0
ClusterID:2025	3	2	0	0	0	0
ClusterID:2026	3	2	0	0	0	0
ClusterID:2027	20	8	0	29	14	1
ClusterID:2028	2	1	0	0	0	0
