	Size	BioGRID_interactions.07-11-2022	KEGG_drugs.09-11-2022	MoNDO_diseases.07-11-2022	Reactome_pathways.07-11-2022	Recon3D_metabolites.07-11-2022
ClusterID:2029	5	4	0	0	0	0
ClusterID:2030	2	1	0	0	0	0
ClusterID:2031	3	2	0	0	0	0
ClusterID:2032	5	4	0	0	0	0
ClusterID:2033	13	6	0	0	45	1
ClusterID:2034	3	2	0	0	0	0
ClusterID:2035	20	52	0	0	2	0
ClusterID:2036	4	4	0	0	0	0
ClusterID:2037	1	0	0	0	0	0
ClusterID:2038	1	0	0	0	0	0
ClusterID:2039	1	0	0	0	0	0
ClusterID:2040	2	1	0	0	0	0
ClusterID:2041	1	0	0	0	0	0
ClusterID:2042	2	1	0	0	0	0
ClusterID:2043	12	5	0	36	1	0
ClusterID:2044	1	0	0	0	0	0
ClusterID:2045	1	0	0	0	0	0
ClusterID:2046	4	3	0	0	0	0
ClusterID:2047	2	1	0	0	0	0
ClusterID:2048	1	0	0	0	0	0
ClusterID:2049	1	0	0	0	0	0
ClusterID:2050	1	0	0	0	0	0
ClusterID:2051	1	0	0	0	0	0
ClusterID:2052	1	0	0	0	0	0
ClusterID:2053	3	2	0	0	0	0
ClusterID:2054	19	12	0	0	47	0
ClusterID:2055	4	5	0	0	0	0
ClusterID:2056	6	5	0	0	0	0
ClusterID:2057	4	3	0	0	0	0
ClusterID:2058	43	42	0	1	666	0
ClusterID:2059	2	1	0	0	0	0
ClusterID:2060	5	4	0	0	0	0
ClusterID:2061	3	2	0	0	0	0
ClusterID:2062	4	3	0	0	0	0
ClusterID:2063	1	0	0	0	0	0
ClusterID:2064	2	1	0	0	0	0
ClusterID:2065	1	0	0	0	0	0
ClusterID:2066	4	3	0	0	1	0
ClusterID:2067	2	1	0	0	0	0
ClusterID:2068	7	8	0	0	0	0
ClusterID:2069	6	0	0	1	15	0
ClusterID:2070	2	1	0	0	0	0
ClusterID:2071	3	3	0	0	0	0
ClusterID:2072	9	10	0	0	0	0
ClusterID:2073	2	1	0	0	0	0
ClusterID:2074	6	5	0	0	0	0
ClusterID:2075	13	7	0	19	7	0
ClusterID:2076	2	1	0	0	0	0
ClusterID:2077	2	1	0	0	0	0
ClusterID:2078	5	5	0	0	0	0
ClusterID:2079	2	1	0	0	0	0
ClusterID:2080	2	0	0	0	1	0
ClusterID:2081	3	2	0	0	0	0
ClusterID:2082	2	1	0	0	0	0
ClusterID:2083	8	7	0	0	0	0
ClusterID:2084	2	1	0	0	0	0
ClusterID:2085	22	14	6	0	101	6
ClusterID:2086	3	2	0	0	0	0
ClusterID:2087	2	1	0	0	0	0
ClusterID:2088	5	5	0	0	0	0
ClusterID:2089	3	0	0	3	1	0
ClusterID:2090	17	21	3	0	21	0
ClusterID:2091	5	5	0	0	0	0
ClusterID:2092	1	0	0	0	0	0
ClusterID:2093	7	4	0	0	3	0
ClusterID:2094	2	1	0	0	0	0
ClusterID:2095	7	7	3	1	3	0
ClusterID:2096	6	5	0	0	0	0
ClusterID:2097	12	19	0	0	28	0
ClusterID:2098	4	5	0	0	0	0
ClusterID:2099	9	9	0	0	0	0
ClusterID:2100	4	3	0	0	0	0
ClusterID:2101	4	1	0	0	3	1
ClusterID:2102	2	1	0	0	0	0
ClusterID:2103	2	1	0	0	0	0
ClusterID:2104	2	1	0	0	0	0
ClusterID:2105	1	0	0	0	0	0
ClusterID:2106	3	2	0	0	0	0
ClusterID:2107	2	1	0	0	0	0
ClusterID:2108	2	1	0	0	0	0
ClusterID:2109	1	0	0	0	0	0
ClusterID:2110	2	1	0	0	0	0
ClusterID:2111	4	3	0	0	0	0
ClusterID:2112	3	2	0	0	0	0
ClusterID:2113	5	4	0	0	0	0
ClusterID:2114	3	2	0	0	0	0
ClusterID:2115	10	10	0	0	0	0
ClusterID:2116	1	0	0	0	0	0
ClusterID:2117	2	1	0	0	0	0
ClusterID:2118	6	5	0	0	0	0
ClusterID:2119	5	3	0	0	3	0
ClusterID:2120	3	2	0	0	0	0
ClusterID:2121	1	0	0	0	0	0
ClusterID:2122	2	1	0	0	0	0
ClusterID:2123	1	0	0	0	0	0
ClusterID:2124	3	2	0	0	0	0
ClusterID:2125	3	2	0	0	0	0
ClusterID:2126	8	3	0	0	2	7
ClusterID:2127	13	15	1	0	36	0
ClusterID:2128	33	34	0	0	439	0
ClusterID:2129	2	1	0	0	0	0
ClusterID:2130	3	2	0	0	0	0
ClusterID:2131	1	0	0	0	0	0
ClusterID:2132	7	6	0	0	0	0
ClusterID:2133	5	4	0	0	0	0
ClusterID:2134	34	18	6	0	418	6
ClusterID:2135	2	1	0	0	0	0
ClusterID:2136	2	1	0	0	0	0
ClusterID:2137	2	1	0	0	0	0
ClusterID:2138	2	1	0	0	0	0
ClusterID:2139	1	0	0	0	0	0
ClusterID:2140	8	12	0	0	0	0
ClusterID:2141	10	3	0	3	28	0
ClusterID:2142	2	1	0	0	0	0
ClusterID:2143	3	2	0	0	0	0
ClusterID:2144	1	0	0	0	0	0
ClusterID:2145	8	10	0	0	0	0
ClusterID:2146	9	9	0	0	0	0
ClusterID:2147	3	2	0	0	0	0
ClusterID:2148	4	3	0	0	0	0
ClusterID:2149	6	6	0	0	0	0
ClusterID:2150	2	1	0	0	0	0
ClusterID:2151	47	232	0	0	0	0
ClusterID:2152	3	3	0	0	0	0
ClusterID:2153	2	1	0	0	0	0
ClusterID:2154	8	8	0	0	0	0
ClusterID:2155	3	2	0	0	0	0
ClusterID:2156	14	18	0	0	0	0
ClusterID:2157	4	3	0	0	1	0
ClusterID:2158	1	0	0	0	0	0
ClusterID:2159	6	6	0	0	1	0
ClusterID:2160	6	7	0	0	0	0
ClusterID:2161	3	2	0	0	0	0
ClusterID:2162	3	2	0	0	0	0
ClusterID:2163	3	2	0	0	0	0
ClusterID:2164	7	4	1	3	9	3
ClusterID:2165	4	3	0	0	0	0
ClusterID:2166	3	2	0	0	0	0
ClusterID:2167	7	6	0	0	0	0
ClusterID:2168	3	2	0	0	0	0
ClusterID:2169	2	1	0	0	0	0
ClusterID:2170	2	1	0	0	0	0
ClusterID:2171	33	100	0	0	0	0
ClusterID:2172	3	2	0	0	0	0
ClusterID:2173	4	3	0	0	0	0
ClusterID:2174	4	5	0	0	5	0
ClusterID:2175	3	2	0	0	0	0
ClusterID:2176	2	1	0	0	0	0
ClusterID:2177	2	1	0	0	0	0
ClusterID:2178	3	2	0	0	0	0
ClusterID:2179	3	2	0	0	0	0
ClusterID:2180	5	5	0	0	3	0
ClusterID:2181	2	1	0	0	0	0
ClusterID:2182	2	1	0	0	0	0
ClusterID:2183	13	6	3	0	45	0
ClusterID:2184	3	2	0	0	0	0
ClusterID:2185	2	1	0	0	0	0
ClusterID:2186	2	1	0	0	0	0
ClusterID:2187	2	1	0	0	0	0
ClusterID:2188	1	0	0	0	0	0
ClusterID:2189	2	1	0	0	0	0
ClusterID:2190	5	4	0	0	0	0
ClusterID:2191	6	5	0	0	0	0
ClusterID:2192	10	20	0	0	0	0
ClusterID:2193	4	4	0	0	0	0
ClusterID:2194	7	6	0	0	0	0
ClusterID:2195	16	25	0	0	0	0
ClusterID:2196	5	4	0	0	0	0
ClusterID:2197	2	1	0	0	0	0
ClusterID:2198	7	4	1	0	3	3
ClusterID:2199	2	1	0	0	0	0
ClusterID:2200	8	13	0	0	1	0
ClusterID:2201	2	1	0	0	0	0
ClusterID:2202	4	3	0	0	1	0
ClusterID:2203	2	1	0	0	0	0
ClusterID:2204	7	7	0	0	1	0
ClusterID:2205	4	3	0	0	0	0
ClusterID:2206	1	0	0	0	0	0
ClusterID:2207	2	1	0	0	0	0
ClusterID:2208	3	3	0	0	0	0
ClusterID:2209	2	1	0	0	0	0
ClusterID:2210	9	18	0	0	15	0
ClusterID:2211	2	1	0	0	0	0
ClusterID:2212	1	0	0	0	0	0
ClusterID:2213	1	0	0	0	0	0
ClusterID:2214	17	5	0	3	57	0
ClusterID:2215	6	10	0	0	0	0
ClusterID:2216	2	1	0	0	0	0
ClusterID:2217	3	2	0	0	1	0
ClusterID:2218	2	1	0	0	0	0
ClusterID:2219	15	9	0	0	45	0
ClusterID:2220	7	2	0	10	0	0
ClusterID:2221	2	1	0	0	0	0
ClusterID:2222	3	2	0	0	0	0
ClusterID:2223	5	0	0	0	10	0
ClusterID:2224	18	53	0	0	3	0
ClusterID:2225	9	9	0	0	11	0
ClusterID:2226	2	1	0	0	1	0
ClusterID:2227	2	1	0	0	0	0
ClusterID:2228	4	0	0	6	1	0
ClusterID:2229	5	4	0	0	0	0
ClusterID:2230	5	6	0	0	0	0
ClusterID:2231	6	3	0	0	0	6
ClusterID:2232	3	2	0	0	0	0
ClusterID:2233	2	1	0	0	0	0
ClusterID:2234	6	8	0	0	0	0
ClusterID:2235	6	6	0	0	1	0
ClusterID:2236	18	11	0	0	26	69
ClusterID:2237	2	1	0	0	0	0
ClusterID:2238	2	1	0	0	0	0
ClusterID:2239	2	1	0	0	0	0
ClusterID:2240	2	1	0	0	0	0
ClusterID:2241	3	3	0	0	3	0
ClusterID:2242	4	4	0	0	0	0
ClusterID:2243	3	2	0	0	0	0
ClusterID:2244	7	7	0	0	0	0
ClusterID:2245	3	2	0	0	0	0
ClusterID:2246	5	4	0	0	0	0
ClusterID:2247	12	14	0	0	55	0
ClusterID:2248	1	0	0	0	0	0
ClusterID:2249	4	4	0	0	0	0
ClusterID:2250	2	1	0	0	0	0
ClusterID:2251	2	1	0	0	0	0
ClusterID:2252	4	3	0	0	0	0
ClusterID:2253	2	1	0	0	0	0
ClusterID:2254	5	5	0	0	0	0
ClusterID:2255	2	1	0	0	0	0
ClusterID:2256	2	1	0	0	0	0
ClusterID:2257	1	0	0	0	0	0
ClusterID:2258	1	0	0	0	0	0
ClusterID:2259	1	0	0	0	0	0
ClusterID:2260	4	3	0	0	0	0
ClusterID:2261	6	7	0	0	0	0
ClusterID:2262	2	1	0	0	0	0
ClusterID:2263	2	1	0	0	0	0
ClusterID:2264	7	11	0	0	0	0
ClusterID:2265	4	3	0	0	0	0
ClusterID:2266	8	8	0	0	0	0
ClusterID:2267	2	1	0	0	0	0
ClusterID:2268	5	5	0	0	0	0
ClusterID:2269	2	1	0	0	0	0
ClusterID:2270	3	2	0	0	0	0
ClusterID:2271	3	2	0	0	0	0
ClusterID:2272	3	2	0	0	0	0
ClusterID:2273	1	0	0	0	0	0
ClusterID:2274	2	1	0	0	0	0
ClusterID:2275	5	4	0	0	0	0
ClusterID:2276	4	3	0	0	0	0
ClusterID:2277	2	1	0	0	0	0
ClusterID:2278	4	3	0	0	0	0
ClusterID:2279	3	2	0	0	0	0
ClusterID:2280	4	6	0	0	0	0
ClusterID:2281	8	11	0	0	0	0
ClusterID:2282	2	1	0	0	0	0
ClusterID:2283	26	24	0	1	215	0
ClusterID:2284	3	2	0	0	0	0
ClusterID:2285	2	1	0	0	0	0
ClusterID:2286	10	17	0	0	0	0
ClusterID:2287	3	2	0	0	0	0
ClusterID:2288	4	4	0	0	0	0
ClusterID:2289	3	2	0	0	0	0
ClusterID:2290	4	0	0	0	1	6
ClusterID:2291	4	3	0	0	0	0
ClusterID:2292	1	0	0	0	0	0
ClusterID:2293	4	3	0	0	0	0
ClusterID:2294	1	0	0	0	0	0
ClusterID:2295	3	2	0	0	0	0
ClusterID:2296	5	5	0	0	0	0
ClusterID:2297	4	4	0	0	0	0
ClusterID:2298	4	3	0	0	0	0
ClusterID:2299	2	1	0	0	0	0
ClusterID:2300	13	13	0	0	3	0
ClusterID:2301	3	2	0	0	0	0
ClusterID:2302	3	2	0	0	0	0
ClusterID:2303	3	2	0	0	0	0
ClusterID:2304	5	5	0	0	0	0
ClusterID:2305	7	3	6	0	6	0
ClusterID:2306	1	0	0	0	0	0
ClusterID:2307	2	1	0	0	0	0
ClusterID:2308	47	23	0	3	903	0
ClusterID:2309	5	6	0	0	0	0
ClusterID:2310	3	3	0	0	0	0
ClusterID:2311	11	12	0	0	3	0
ClusterID:2312	8	8	0	0	0	0
ClusterID:2313	31	12	0	0	351	0
ClusterID:2314	3	2	0	0	0	0
ClusterID:2315	6	7	0	0	0	0
ClusterID:2316	32	222	0	0	139	0
ClusterID:2317	3	1	0	1	0	0
ClusterID:2318	7	6	0	0	0	0
ClusterID:2319	3	2	0	0	0	0
ClusterID:2320	1	0	0	0	0	0
ClusterID:2321	2	1	0	0	0	0
ClusterID:2322	24	72	0	0	0	1
ClusterID:2323	3	2	0	0	0	0
ClusterID:2324	5	4	0	0	1	0
ClusterID:2325	24	44	0	0	54	0
ClusterID:2326	2	1	0	0	1	0
ClusterID:2327	3	2	0	0	0	0
ClusterID:2328	2	1	0	0	0	0
ClusterID:2329	4	3	0	0	0	0
ClusterID:2330	3	2	0	0	0	0
ClusterID:2331	7	9	0	0	0	0
ClusterID:2332	6	5	0	0	0	0
ClusterID:2333	9	8	0	0	0	0
ClusterID:2334	4	5	0	0	1	0
ClusterID:2335	2	1	0	0	0	0
ClusterID:2336	1	0	0	0	0	0
ClusterID:2337	4	3	0	0	0	0
ClusterID:2338	6	5	0	0	0	0
ClusterID:2339	3	2	0	0	0	0
ClusterID:2340	1	0	0	0	0	0
ClusterID:2341	2	1	0	0	0	0
ClusterID:2342	4	3	0	0	1	0
ClusterID:2343	1	0	0	0	0	0
ClusterID:2344	5	2	0	1	1	0
ClusterID:2345	43	15	0	0	363	58
ClusterID:2346	5	4	0	0	0	0
ClusterID:2347	1	0	0	0	0	0
ClusterID:2348	6	5	0	0	0	0
ClusterID:2349	13	21	2	1	9	21
ClusterID:2350	4	3	0	0	0	0
ClusterID:2351	6	6	0	0	0	0
ClusterID:2352	4	4	0	0	0	0
ClusterID:2353	3	0	0	0	1	3
ClusterID:2354	18	3	0	0	27	108
ClusterID:2355	2	1	0	0	0	0
ClusterID:2356	2	1	0	0	0	0
ClusterID:2357	5	4	0	0	0	0
ClusterID:2358	20	54	0	0	58	0
ClusterID:2359	52	47	1	0	798	0
ClusterID:2360	7	8	0	0	0	0
ClusterID:2361	2	1	0	0	0	0
ClusterID:2362	4	2	0	0	3	0
ClusterID:2363	6	7	0	0	0	0
ClusterID:2364	7	2	0	0	15	0
ClusterID:2365	3	2	0	0	0	0
ClusterID:2366	43	42	0	0	0	0
ClusterID:2367	1	0	0	0	0	0
ClusterID:2368	4	3	0	0	0	0
ClusterID:2369	2	1	0	0	0	0
ClusterID:2370	8	10	0	0	0	0
ClusterID:2371	4	3	0	0	0	0
ClusterID:2372	3	3	0	0	0	0
ClusterID:2373	1	0	0	0	0	0
ClusterID:2374	5	4	0	0	0	0
ClusterID:2375	1	0	0	0	0	0
ClusterID:2376	17	48	0	0	0	0
ClusterID:2377	2	1	0	0	0	0
ClusterID:2378	3	2	0	0	0	0
ClusterID:2379	2	1	0	0	0	0
ClusterID:2380	6	5	0	0	0	0
ClusterID:2381	9	6	6	1	3	0
ClusterID:2382	2	1	0	0	0	0
ClusterID:2383	2	1	0	0	0	0
ClusterID:2384	7	6	0	0	0	0
ClusterID:2385	6	5	0	0	0	0
ClusterID:2386	4	1	1	0	3	1
ClusterID:2387	3	2	0	0	0	0
ClusterID:2388	4	3	0	0	0	0
ClusterID:2389	5	4	0	0	0	0
ClusterID:2390	8	8	0	0	0	0
ClusterID:2391	1	0	0	0	0	0
ClusterID:2392	7	10	0	0	0	0
ClusterID:2393	6	6	0	0	0	0
ClusterID:2394	2	1	0	0	0	0
ClusterID:2395	4	3	0	0	3	0
ClusterID:2396	6	3	0	4	2	0
ClusterID:2397	5	8	0	0	0	0
ClusterID:2398	1	0	0	0	0	0
ClusterID:2399	3	2	0	0	0	0
ClusterID:2400	3	2	0	0	0	0
ClusterID:2401	12	43	0	0	0	0
ClusterID:2402	12	11	0	0	0	0
ClusterID:2403	8	11	0	0	0	0
ClusterID:2404	3	2	0	0	0	0
ClusterID:2405	4	3	0	0	0	0
ClusterID:2406	6	5	0	0	3	0
ClusterID:2407	1	0	0	0	0	0
ClusterID:2408	1	0	0	0	0	0
ClusterID:2409	7	8	0	0	1	0
ClusterID:2410	6	5	0	0	0	0
ClusterID:2411	1	0	0	0	0	0
ClusterID:2412	2	1	0	0	0	0
ClusterID:2413	3	3	0	0	0	0
ClusterID:2414	8	7	0	0	0	0
ClusterID:2415	3	2	0	0	0	0
ClusterID:2416	6	5	0	0	3	0
ClusterID:2417	16	25	0	0	1	0
ClusterID:2418	2	1	0	0	0	0
ClusterID:2419	4	3	0	0	0	0
ClusterID:2420	21	40	0	0	9	24
ClusterID:2421	5	3	3	1	3	0
ClusterID:2422	1	0	0	0	0	0
ClusterID:2423	3	2	0	0	1	0
ClusterID:2424	5	6	6	0	6	0
ClusterID:2425	3	2	0	0	0	0
ClusterID:2426	2	1	0	0	0	0
ClusterID:2427	7	6	0	0	0	0
ClusterID:2428	4	3	0	0	0	0
ClusterID:2429	5	4	0	0	0	0
ClusterID:2430	4	3	0	0	0	0
ClusterID:2431	6	5	0	0	0	0
ClusterID:2432	3	2	0	0	0	0
ClusterID:2433	17	4	0	0	120	0
ClusterID:2434	3	2	0	0	0	0
ClusterID:2435	3	2	0	0	0	0
ClusterID:2436	2	1	0	0	0	0
ClusterID:2437	1	0	0	0	0	0
ClusterID:2438	2	1	0	0	0	0
ClusterID:2439	4	3	0	0	0	0
ClusterID:2440	3	2	0	0	0	0
ClusterID:2441	15	1	0	1	25	52
ClusterID:2442	4	3	0	0	0	0
ClusterID:2443	5	4	0	0	1	0
ClusterID:2444	2	1	0	0	0	0
ClusterID:2445	3	2	0	0	0	0
ClusterID:2446	4	3	0	0	0	0
ClusterID:2447	3	2	0	0	0	0
ClusterID:2448	4	3	0	0	0	0
ClusterID:2449	5	4	0	0	0	0
ClusterID:2450	19	7	0	29	14	1
ClusterID:2451	2	1	0	0	0	0
ClusterID:2452	1	0	0	0	0	0
ClusterID:2453	1	0	0	0	0	0
ClusterID:2454	9	15	0	0	15	0
ClusterID:2455	1	0	0	0	0	0
ClusterID:2456	5	4	0	0	0	0
ClusterID:2457	2	1	0	0	0	0
ClusterID:2458	3	2	0	0	0	0
ClusterID:2459	1	0	0	0	0	0
ClusterID:2460	1	0	0	0	0	0
ClusterID:2461	2	1	0	0	0	0
ClusterID:2462	14	4	0	66	1	0
ClusterID:2463	2	1	0	0	0	0
ClusterID:2464	3	1	0	0	1	0
ClusterID:2465	2	1	0	0	0	0
ClusterID:2466	6	5	0	0	0	0
ClusterID:2467	4	3	0	0	0	0
ClusterID:2468	3	2	0	0	0	0
ClusterID:2469	9	10	0	0	1	0
ClusterID:2470	2	1	0	0	0	0
ClusterID:2471	3	2	0	0	0	0
ClusterID:2472	3	2	0	0	0	0
ClusterID:2473	14	51	0	0	0	0
ClusterID:2474	13	7	0	0	45	0
ClusterID:2475	2	1	0	0	0	0
ClusterID:2476	8	0	0	7	1	0
ClusterID:2477	1	0	0	0	0	0
ClusterID:2478	1	0	0	0	0	0
ClusterID:2479	8	4	0	1	1	6
ClusterID:2480	2	1	0	0	0	0
ClusterID:2481	4	3	0	0	0	0
ClusterID:2482	7	6	0	0	0	0
ClusterID:2483	2	1	0	0	0	0
ClusterID:2484	72	26	0	0	2346	0
ClusterID:2485	1	0	0	0	0	0
ClusterID:2486	1	0	0	0	0	0
ClusterID:2487	6	5	0	0	10	0
ClusterID:2488	1	0	0	0	0	0
ClusterID:2489	2	1	0	0	0	0
ClusterID:2490	4	3	0	0	0	0
ClusterID:2491	8	13	0	0	0	0
ClusterID:2492	1	0	0	0	0	0
ClusterID:2493	4	3	0	0	0	0
ClusterID:2494	2	1	0	0	0	0
ClusterID:2495	1	0	0	0	0	0
ClusterID:2496	1	0	0	0	0	0
ClusterID:2497	6	9	0	0	0	0
ClusterID:2498	16	14	0	1	0	0
ClusterID:2499	3	2	0	0	0	0
ClusterID:2500	8	3	0	0	10	6
ClusterID:2501	5	4	0	0	1	0
ClusterID:2502	3	2	0	0	0	0
ClusterID:2503	4	3	0	0	0	0
ClusterID:2504	1	0	0	0	0	0
ClusterID:2505	3	2	0	0	0	0
ClusterID:2506	6	5	0	0	0	0
ClusterID:2507	2	1	0	0	0	0
ClusterID:2508	9	12	0	0	0	0
ClusterID:2509	3	2	0	0	0	0
ClusterID:2510	3	2	0	0	0	0
ClusterID:2511	1	0	0	0	0	0
ClusterID:2512	1	0	0	0	0	0
ClusterID:2513	7	7	0	0	0	0
ClusterID:2514	19	57	0	0	0	0
ClusterID:2515	24	24	1	0	159	0
ClusterID:2516	2	1	0	0	0	0
ClusterID:2517	5	8	0	0	0	0
ClusterID:2518	9	13	0	0	3	0
ClusterID:2519	1	0	0	0	0	0
ClusterID:2520	4	3	0	0	0	0
ClusterID:2521	5	4	0	0	0	0
ClusterID:2522	1	0	0	0	0	0
ClusterID:2523	175	174	0	0	0	0
ClusterID:2524	2	1	0	0	0	0
ClusterID:2525	15	30	0	0	4	10
ClusterID:2526	1	0	0	0	0	0
ClusterID:2527	15	0	0	28	38	0
ClusterID:2528	7	7	0	0	0	0
ClusterID:2529	4	4	0	0	0	0
ClusterID:2530	3	2	0	0	0	0
ClusterID:2531	3	2	0	0	0	0
ClusterID:2532	3	2	0	0	0	0
ClusterID:2533	5	6	0	0	0	0
ClusterID:2534	2	1	0	0	0	0
ClusterID:2535	3	2	0	0	0	0
ClusterID:2536	4	3	0	0	0	0
ClusterID:2537	10	9	0	0	0	0
ClusterID:2538	3	2	0	0	0	0
ClusterID:2539	4	3	0	0	0	0
ClusterID:2540	2	1	0	0	0	0
ClusterID:2541	4	2	0	0	6	0
ClusterID:2542	7	6	0	0	0	0
ClusterID:2543	2	1	0	0	0	0
ClusterID:2544	32	8	0	2	165	159
ClusterID:2545	11	15	0	0	0	0
ClusterID:2546	3	2	0	0	0	0
ClusterID:2547	2	1	0	0	1	0
ClusterID:2548	5	6	0	0	0	0
ClusterID:2549	17	14	1	2	8	36
ClusterID:2550	5	4	0	0	0	0
ClusterID:2551	2	1	0	0	0	0
ClusterID:2552	4	3	0	0	0	0
ClusterID:2553	1	0	0	0	0	0
ClusterID:2554	15	22	0	3	3	5
ClusterID:2555	7	6	0	0	0	0
ClusterID:2556	3	2	0	0	0	0
ClusterID:2557	3	2	0	0	0	0
ClusterID:2558	3	2	0	0	0	0
ClusterID:2559	14	2	0	0	57	0
ClusterID:2560	15	30	0	0	0	0
ClusterID:2561	26	17	10	67	13	0
ClusterID:2562	2	1	0	0	0	0
ClusterID:2563	1	0	0	0	0	0
ClusterID:2564	1	0	0	0	0	0
ClusterID:2565	3	2	0	0	0	0
ClusterID:2566	6	6	0	0	0	0
ClusterID:2567	10	0	0	0	7	45
ClusterID:2568	3	2	0	0	0	0
ClusterID:2569	4	3	1	0	1	0
ClusterID:2570	3	2	0	0	0	0
ClusterID:2571	3	2	0	0	0	0
ClusterID:2572	7	6	0	0	0	0
ClusterID:2573	8	9	6	0	18	0
ClusterID:2574	2	1	0	0	0	0
ClusterID:2575	2	1	0	0	0	0
ClusterID:2576	5	4	0	0	0	0
ClusterID:2577	2	1	0	0	0	0
ClusterID:2578	2	1	0	0	0	0
ClusterID:2579	2	1	0	0	0	0
ClusterID:2580	1	0	0	0	0	0
ClusterID:2581	24	23	0	0	0	0
ClusterID:2582	2	1	0	0	0	0
ClusterID:2583	3	2	0	0	0	0
ClusterID:2584	2	1	0	0	0	0
ClusterID:2585	2	1	0	0	0	0
ClusterID:2586	2	1	0	0	0	0
ClusterID:2587	1	0	0	0	0	0
ClusterID:2588	1	0	0	0	0	0
ClusterID:2589	2	1	0	0	0	0
ClusterID:2590	15	2	0	0	55	54
ClusterID:2591	9	8	0	0	0	0
ClusterID:2592	2	1	0	0	0	0
ClusterID:2593	5	6	0	0	1	0
ClusterID:2594	1	0	0	0	0	0
ClusterID:2595	2	1	0	0	0	0
ClusterID:2596	4	3	0	0	0	0
ClusterID:2597	2	1	0	0	0	0
ClusterID:2598	3	2	0	0	0	0
ClusterID:2599	2	1	0	0	0	0
ClusterID:2600	3	2	0	0	0	0
ClusterID:2601	4	4	0	0	0	0
ClusterID:2602	1	0	0	0	0	0
ClusterID:2603	7	7	0	0	0	0
ClusterID:2604	3	2	0	0	1	0
ClusterID:2605	4	3	0	0	0	0
ClusterID:2606	6	6	0	0	0	0
ClusterID:2607	1	0	0	0	0	0
ClusterID:2608	3	2	0	0	0	0
ClusterID:2609	3	2	0	0	0	0
ClusterID:2610	6	6	0	0	0	0
ClusterID:2611	5	5	0	0	0	0
ClusterID:2612	3	2	0	0	0	0
ClusterID:2613	3	2	0	0	0	0
ClusterID:2614	1	0	0	0	0	0
ClusterID:2615	1	0	0	0	0	0
ClusterID:2616	1	0	0	0	0	0
ClusterID:2617	2	1	0	0	0	0
ClusterID:2618	6	8	0	0	0	0
ClusterID:2619	10	9	0	0	10	0
ClusterID:2620	3	2	0	0	0	0
ClusterID:2621	6	6	0	0	0	0
ClusterID:2622	1	0	0	0	0	0
ClusterID:2623	5	4	0	0	0	0
ClusterID:2624	3	2	0	0	0	0
ClusterID:2625	3	2	0	0	0	0
ClusterID:2626	2	1	0	0	0	0
ClusterID:2627	5	4	0	0	0	0
ClusterID:2628	4	3	0	0	0	0
ClusterID:2629	1	0	0	0	0	0
ClusterID:2630	10	2	0	0	18	15
ClusterID:2631	1	0	0	0	0	0
ClusterID:2632	2	1	0	0	0	0
ClusterID:2633	10	11	0	0	0	0
ClusterID:2634	4	3	0	0	0	0
ClusterID:2635	4	5	0	0	1	0
ClusterID:2636	4	3	0	0	0	0
ClusterID:2637	1	0	0	0	0	0
ClusterID:2638	3	2	0	0	0	0
ClusterID:2639	2	1	0	0	0	0
ClusterID:2640	5	4	0	0	0	0
ClusterID:2641	3	3	0	0	0	0
ClusterID:2642	2	1	0	0	0	0
ClusterID:2643	4	3	0	0	0	0
ClusterID:2644	2	1	0	0	0	0
ClusterID:2645	20	8	1	3	61	71
ClusterID:2646	5	4	0	0	1	0
ClusterID:2647	1	0	0	0	0	0
ClusterID:2648	1	0	0	0	0	0
ClusterID:2649	3	2	0	0	0	0
ClusterID:2650	1	0	0	0	0	0
ClusterID:2651	1	0	0	0	0	0
ClusterID:2652	1	0	0	0	0	0
ClusterID:2653	4	3	0	0	0	0
ClusterID:2654	1	0	0	0	0	0
ClusterID:2655	3	2	0	0	0	0
ClusterID:2656	2	1	0	0	0	0
ClusterID:2657	1	0	0	0	0	0
ClusterID:2658	1	0	0	0	0	0
ClusterID:2659	4	3	0	0	0	0
ClusterID:2660	25	24	0	0	0	0
ClusterID:2661	2	1	0	0	0	0
ClusterID:2662	6	7	0	0	0	0
ClusterID:2663	8	10	0	0	0	0
ClusterID:2664	2	1	0	0	0	0
ClusterID:2665	4	3	0	0	0	0
ClusterID:2666	5	4	0	0	0	0
ClusterID:2667	9	14	0	0	0	0
ClusterID:2668	21	5	0	0	190	0
ClusterID:2669	17	4	1	49	7	0
ClusterID:2670	5	5	0	0	0	0
ClusterID:2671	3	1	0	0	1	0
ClusterID:2672	11	16	0	0	10	0
ClusterID:2673	4	3	0	0	0	0
ClusterID:2674	1	0	0	0	0	0
ClusterID:2675	5	4	0	0	0	0
ClusterID:2676	4	3	0	0	0	0
ClusterID:2677	1	0	0	0	0	0
ClusterID:2678	1	0	0	0	0	0
ClusterID:2679	4	5	0	0	0	0
ClusterID:2680	5	4	0	0	0	0
ClusterID:2681	2	1	0	0	0	0
ClusterID:2682	1	0	0	0	0	0
ClusterID:2683	3	2	0	0	0	0
ClusterID:2684	8	7	0	0	0	0
ClusterID:2685	5	6	0	0	0	0
ClusterID:2686	5	4	0	0	0	0
ClusterID:2687	3	2	0	0	0	0
ClusterID:2688	55	286	0	0	0	0
ClusterID:2689	2	1	0	0	0	0
ClusterID:2690	5	5	0	0	0	0
