	Size	BioGRID_interactions.07-11-2022	KEGG_drugs.09-11-2022	MoNDO_diseases.07-11-2022	Reactome_pathways.07-11-2022	Recon3D_metabolites.07-11-2022
ClusterID:2030	2	1	0	0	0	0
ClusterID:2031	16	11	3	0	51	0
ClusterID:2032	3	2	0	0	0	0
ClusterID:2033	2	1	0	0	0	0
ClusterID:2034	1	0	0	0	0	0
ClusterID:2035	1	0	0	0	0	0
ClusterID:2036	4	3	0	0	0	0
ClusterID:2037	4	3	0	0	0	0
ClusterID:2038	7	7	0	0	1	0
ClusterID:2039	22	34	0	0	0	0
ClusterID:2040	4	3	0	0	0	0
ClusterID:2041	2	1	0	0	0	0
ClusterID:2042	6	5	0	0	0	0
ClusterID:2043	9	10	0	0	0	0
ClusterID:2044	5	4	0	0	0	0
ClusterID:2045	6	7	0	0	1	0
ClusterID:2046	2	1	0	0	0	0
ClusterID:2047	2	1	0	0	0	0
ClusterID:2048	4	3	0	0	0	0
ClusterID:2049	1	0	0	0	0	0
ClusterID:2050	2	1	0	0	0	0
ClusterID:2051	2	1	0	0	0	0
ClusterID:2052	2	1	0	0	0	0
ClusterID:2053	4	3	0	0	1	0
ClusterID:2054	1	0	0	0	0	0
ClusterID:2055	1	0	0	0	0	0
ClusterID:2056	2	1	0	0	0	0
ClusterID:2057	2	1	0	0	0	0
ClusterID:2058	6	5	0	0	0	0
ClusterID:2059	7	2	0	10	0	0
ClusterID:2060	1	0	0	0	0	0
ClusterID:2061	3	2	0	0	0	0
ClusterID:2062	4	0	0	0	6	0
ClusterID:2063	17	51	0	0	3	0
ClusterID:2064	10	9	0	0	21	0
ClusterID:2065	2	1	0	0	0	0
ClusterID:2066	5	1	0	6	1	0
ClusterID:2067	2	1	0	0	1	0
ClusterID:2068	5	4	0	0	0	0
ClusterID:2069	8	7	0	0	0	0
ClusterID:2070	5	2	0	0	1	6
ClusterID:2071	4	3	0	0	0	0
ClusterID:2072	2	1	0	0	0	0
ClusterID:2073	6	8	0	0	0	0
ClusterID:2074	5	4	0	0	0	0
ClusterID:2075	3	2	0	0	1	0
ClusterID:2076	2	1	0	0	0	0
ClusterID:2077	1	0	0	0	0	0
ClusterID:2078	3	2	0	0	0	0
ClusterID:2079	1	0	0	0	0	0
ClusterID:2080	2	1	0	0	0	0
ClusterID:2081	4	3	0	0	0	0
ClusterID:2082	4	3	0	0	0	0
ClusterID:2083	1	0	0	0	0	0
ClusterID:2084	6	8	0	0	1	0
ClusterID:2085	5	4	0	0	0	0
ClusterID:2086	16	18	0	0	45	0
ClusterID:2087	2	1	0	0	0	0
ClusterID:2088	5	6	0	0	1	0
ClusterID:2089	2	1	0	0	0	0
ClusterID:2090	7	6	0	0	0	0
ClusterID:2091	2	1	0	0	0	0
ClusterID:2092	5	4	0	0	0	0
ClusterID:2093	3	2	0	0	0	0
ClusterID:2094	2	1	0	0	0	0
ClusterID:2095	1	0	0	0	0	0
ClusterID:2096	2	1	0	0	0	0
ClusterID:2097	5	4	0	0	0	0
ClusterID:2098	2	1	0	0	0	0
ClusterID:2099	1	0	0	0	0	0
ClusterID:2100	4	3	0	0	0	0
ClusterID:2101	19	16	0	0	22	8
ClusterID:2102	2	1	0	0	0	0
ClusterID:2103	7	10	0	0	0	0
ClusterID:2104	6	5	0	0	0	0
ClusterID:2105	8	8	0	0	0	0
ClusterID:2106	2	1	0	0	0	0
ClusterID:2107	5	5	0	0	0	0
ClusterID:2108	2	1	0	0	0	0
ClusterID:2109	4	4	0	0	0	0
ClusterID:2110	1	0	0	0	0	0
ClusterID:2111	2	1	0	0	0	0
ClusterID:2112	2	1	0	0	0	0
ClusterID:2113	5	4	0	0	1	0
ClusterID:2114	2	1	0	0	0	0
ClusterID:2115	4	6	0	0	0	0
ClusterID:2116	6	5	0	0	0	0
ClusterID:2117	6	5	0	0	0	0
ClusterID:2118	2	1	0	0	0	0
ClusterID:2119	35	50	0	1	281	0
ClusterID:2120	2	1	0	0	0	0
ClusterID:2121	7	10	0	0	0	0
ClusterID:2122	4	3	0	0	0	0
ClusterID:2123	3	2	0	0	0	0
ClusterID:2124	3	2	0	0	0	0
ClusterID:2125	3	2	0	0	0	0
ClusterID:2126	4	0	0	0	1	6
ClusterID:2127	4	3	0	0	0	0
ClusterID:2128	2	1	0	0	0	0
ClusterID:2129	5	4	0	0	0	0
ClusterID:2130	1	0	0	0	0	0
ClusterID:2131	1	0	0	0	0	0
ClusterID:2132	3	2	0	0	0	0
ClusterID:2133	5	5	0	0	0	0
ClusterID:2134	4	3	0	0	0	0
ClusterID:2135	2	1	0	0	0	0
ClusterID:2136	10	9	0	0	1	0
ClusterID:2137	4	3	0	0	0	0
ClusterID:2138	16	93	0	0	0	0
ClusterID:2139	3	2	0	0	0	0
ClusterID:2140	3	2	0	0	0	0
ClusterID:2141	3	2	0	0	0	0
ClusterID:2142	5	5	0	0	0	0
ClusterID:2143	1	0	0	0	0	0
ClusterID:2144	2	1	0	0	0	0
ClusterID:2145	48	23	0	3	946	0
ClusterID:2146	1	0	0	0	0	0
ClusterID:2147	3	3	0	0	0	0
ClusterID:2148	10	11	0	0	3	0
ClusterID:2149	3	2	0	0	0	0
ClusterID:2150	33	15	0	0	351	0
ClusterID:2151	3	2	0	0	0	0
ClusterID:2152	2	1	0	0	0	0
ClusterID:2153	10	12	0	0	0	0
ClusterID:2154	3	0	0	1	1	0
ClusterID:2155	7	6	0	0	0	0
ClusterID:2156	1	0	0	0	0	0
ClusterID:2157	2	1	0	0	0	0
ClusterID:2158	18	27	0	0	6	10
ClusterID:2159	3	2	0	0	0	0
ClusterID:2160	6	5	0	0	3	0
ClusterID:2161	3	2	0	0	0	0
ClusterID:2162	3	2	0	0	0	0
ClusterID:2163	3	2	0	0	0	0
ClusterID:2164	6	6	0	0	0	0
ClusterID:2165	8	8	0	0	0	0
ClusterID:2166	5	4	0	0	0	0
ClusterID:2167	9	8	0	0	0	0
ClusterID:2168	2	1	0	0	0	0
ClusterID:2169	2	1	0	0	0	0
ClusterID:2170	1	0	0	0	0	0
ClusterID:2171	9	8	0	0	0	0
ClusterID:2172	3	2	0	0	0	0
ClusterID:2173	2	1	0	0	0	0
ClusterID:2174	4	3	0	0	1	0
ClusterID:2175	45	15	0	0	408	49
ClusterID:2176	4	3	0	0	0	0
ClusterID:2177	7	6	0	0	0	0
ClusterID:2178	1	0	0	0	0	0
ClusterID:2179	4	3	0	0	0	0
ClusterID:2180	13	22	2	1	9	21
ClusterID:2181	4	3	0	0	0	0
ClusterID:2182	3	2	0	0	0	0
ClusterID:2183	4	3	0	0	0	0
ClusterID:2184	10	10	0	0	0	3
ClusterID:2185	21	5	0	0	43	122
ClusterID:2186	3	2	0	0	0	0
ClusterID:2187	2	1	0	0	0	0
ClusterID:2188	6	5	0	0	0	0
ClusterID:2189	14	47	0	0	21	0
ClusterID:2190	54	45	1	0	854	0
ClusterID:2191	10	7	0	0	10	0
ClusterID:2192	4	2	0	0	3	0
ClusterID:2193	3	2	0	0	0	0
ClusterID:2194	12	8	0	0	15	0
ClusterID:2195	2	1	0	0	0	0
ClusterID:2196	3	2	0	0	0	0
ClusterID:2197	43	42	0	0	0	0
ClusterID:2198	3	2	0	0	0	0
ClusterID:2199	2	1	0	0	0	0
ClusterID:2200	8	10	0	0	0	0
ClusterID:2201	3	2	0	0	0	0
ClusterID:2202	1	0	0	0	0	0
ClusterID:2203	2	1	0	0	0	0
ClusterID:2204	1	0	0	0	0	0
ClusterID:2205	4	3	0	0	0	0
ClusterID:2206	2	1	0	0	0	0
ClusterID:2207	6	5	0	0	0	0
ClusterID:2208	2	1	0	0	0	0
ClusterID:2209	2	1	0	0	0	0
ClusterID:2210	3	2	0	0	0	0
ClusterID:2211	2	1	0	0	0	0
ClusterID:2212	6	5	0	0	0	0
ClusterID:2213	6	1	1	0	10	1
ClusterID:2214	4	3	0	0	0	0
ClusterID:2215	4	3	0	0	0	0
ClusterID:2216	9	8	0	0	0	0
ClusterID:2217	5	6	0	0	0	0
ClusterID:2218	2	1	0	0	0	0
ClusterID:2219	4	3	0	0	3	0
ClusterID:2220	3	2	0	0	0	0
ClusterID:2221	5	8	0	0	0	0
ClusterID:2222	3	2	0	0	0	0
ClusterID:2223	6	5	0	0	1	0
ClusterID:2224	12	43	0	0	0	0
ClusterID:2225	11	10	0	0	0	0
ClusterID:2226	2	1	0	0	0	0
ClusterID:2227	3	2	0	0	0	0
ClusterID:2228	3	2	0	0	0	0
ClusterID:2229	6	5	0	0	3	0
ClusterID:2230	1	0	0	0	0	0
ClusterID:2231	1	0	0	0	0	0
ClusterID:2232	7	6	0	0	0	0
ClusterID:2233	4	3	0	0	0	0
ClusterID:2234	4	3	0	0	0	0
ClusterID:2235	3	3	0	0	0	0
ClusterID:2236	4	3	0	0	0	0
ClusterID:2237	3	2	0	0	0	0
ClusterID:2238	1	0	0	0	0	0
ClusterID:2239	19	31	0	0	6	0
ClusterID:2240	6	5	0	0	0	0
ClusterID:2241	36	121	0	0	9	24
ClusterID:2242	4	2	3	1	3	0
ClusterID:2243	1	0	0	0	0	0
ClusterID:2244	20	34	0	1	68	0
ClusterID:2245	5	6	6	0	6	0
ClusterID:2246	3	2	0	0	0	0
ClusterID:2247	5	7	0	0	0	0
ClusterID:2248	2	1	0	0	0	0
ClusterID:2249	2	1	0	0	0	0
ClusterID:2250	8	7	0	0	0	0
ClusterID:2251	3	2	0	0	0	0
ClusterID:2252	10	12	0	0	0	0
ClusterID:2253	4	3	0	0	0	0
ClusterID:2254	5	4	0	0	0	0
ClusterID:2255	5	4	0	0	0	0
ClusterID:2256	24	7	6	0	158	0
ClusterID:2257	3	1	0	0	1	0
ClusterID:2258	3	2	0	0	0	0
ClusterID:2259	7	8	0	0	0	0
ClusterID:2260	6	7	0	0	0	0
ClusterID:2261	3	2	0	0	0	0
ClusterID:2262	3	2	0	0	0	0
ClusterID:2263	6	4	0	0	0	1
ClusterID:2264	15	1	0	1	25	52
ClusterID:2265	6	5	0	0	0	0
ClusterID:2266	5	4	0	0	1	0
ClusterID:2267	3	2	0	0	0	0
ClusterID:2268	4	3	0	0	0	0
ClusterID:2269	18	8	0	29	9	1
ClusterID:2270	2	1	0	0	0	0
ClusterID:2271	1	0	0	0	0	0
ClusterID:2272	1	0	0	0	0	0
ClusterID:2273	10	20	0	0	10	0
ClusterID:2274	1	0	0	0	0	0
ClusterID:2275	53	6	0	0	1378	0
ClusterID:2276	2	1	0	0	0	0
ClusterID:2277	4	3	0	0	0	0
ClusterID:2278	10	26	0	0	0	0
ClusterID:2279	14	4	0	66	1	0
ClusterID:2280	2	1	0	0	0	0
ClusterID:2281	3	1	0	0	1	0
ClusterID:2282	2	1	0	0	0	0
ClusterID:2283	7	6	0	0	0	0
ClusterID:2284	3	2	0	0	0	0
ClusterID:2285	6	5	0	0	1	0
ClusterID:2286	3	2	0	0	0	0
ClusterID:2287	3	2	0	0	0	0
ClusterID:2288	13	7	0	0	45	0
ClusterID:2289	1	0	0	0	0	0
ClusterID:2290	2	1	0	0	0	0
ClusterID:2291	8	0	0	7	1	0
ClusterID:2292	6	6	0	0	0	0
ClusterID:2293	10	13	0	0	0	0
ClusterID:2294	1	0	0	0	0	0
ClusterID:2295	6	1	0	1	3	6
ClusterID:2296	2	1	0	0	0	0
ClusterID:2297	74	26	0	0	2485	0
ClusterID:2298	1	0	0	0	0	0
ClusterID:2299	1	0	0	0	0	0
ClusterID:2300	5	5	0	0	6	0
ClusterID:2301	2	1	0	0	0	0
ClusterID:2302	4	3	0	0	0	0
ClusterID:2303	1	0	0	0	0	0
ClusterID:2304	4	3	0	0	0	0
ClusterID:2305	2	1	0	0	0	0
ClusterID:2306	1	0	0	0	0	0
ClusterID:2307	1	0	0	0	0	0
ClusterID:2308	7	11	0	0	0	0
ClusterID:2309	6	5	0	0	0	0
ClusterID:2310	7	0	0	0	11	15
ClusterID:2311	3	2	0	0	0	0
ClusterID:2312	3	2	0	0	0	0
ClusterID:2313	3	3	0	0	0	0
ClusterID:2314	4	3	0	0	0	0
ClusterID:2315	1	0	0	0	0	0
ClusterID:2316	3	2	0	0	0	0
ClusterID:2317	5	4	0	0	0	0
ClusterID:2318	3	2	0	0	0	0
ClusterID:2319	8	8	1	0	1	0
ClusterID:2320	10	14	0	0	0	0
ClusterID:2321	1	0	0	0	0	0
ClusterID:2322	9	9	0	0	0	0
ClusterID:2323	4	3	0	0	0	0
ClusterID:2324	3	2	0	0	0	0
ClusterID:2325	8	7	0	0	0	0
ClusterID:2326	5	4	0	0	0	0
ClusterID:2327	22	72	0	0	1	0
ClusterID:2328	24	10	1	0	175	0
ClusterID:2329	2	1	0	0	0	0
ClusterID:2330	6	11	0	0	0	0
ClusterID:2331	1	0	0	0	0	0
ClusterID:2332	4	3	0	0	0	0
ClusterID:2333	5	4	0	0	0	0
ClusterID:2334	1	0	0	0	0	0
ClusterID:2335	175	174	0	0	0	0
ClusterID:2336	2	1	0	0	0	0
ClusterID:2337	7	0	0	0	9	15
ClusterID:2338	1	0	0	0	0	0
ClusterID:2339	15	1	0	28	30	0
ClusterID:2340	3	2	0	0	0	0
ClusterID:2341	4	4	0	0	0	0
ClusterID:2342	4	3	0	0	0	0
ClusterID:2343	3	2	0	0	0	0
ClusterID:2344	3	2	0	0	0	0
ClusterID:2345	2	1	0	0	0	0
ClusterID:2346	5	4	0	0	1	0
ClusterID:2347	5	4	0	0	0	0
ClusterID:2348	7	6	0	0	0	0
ClusterID:2349	5	6	0	0	1	0
ClusterID:2350	3	2	0	0	0	0
ClusterID:2351	10	10	0	0	0	0
ClusterID:2352	3	2	0	0	0	0
ClusterID:2353	4	5	0	0	0	0
ClusterID:2354	2	1	0	0	0	0
ClusterID:2355	4	2	0	0	6	0
ClusterID:2356	2	1	0	0	0	0
ClusterID:2357	32	1	0	2	184	178
ClusterID:2358	1	0	0	0	0	0
ClusterID:2359	3	2	0	0	0	0
ClusterID:2360	2	1	0	0	1	0
ClusterID:2361	3	2	0	0	0	0
ClusterID:2362	14	11	1	2	5	30
ClusterID:2363	2	1	0	0	0	0
ClusterID:2364	2	1	0	0	0	0
ClusterID:2365	1	0	0	0	0	0
ClusterID:2366	13	23	0	0	0	0
ClusterID:2367	7	6	0	0	0	0
ClusterID:2368	5	4	0	0	0	0
ClusterID:2369	3	2	0	0	0	0
ClusterID:2370	3	2	0	0	0	0
ClusterID:2371	2	1	0	0	0	0
ClusterID:2372	6	7	0	0	0	0
ClusterID:2373	22	14	10	56	13	0
ClusterID:2374	2	1	0	0	0	0
ClusterID:2375	1	0	0	0	0	0
ClusterID:2376	1	0	0	0	0	0
ClusterID:2377	3	2	0	0	0	0
ClusterID:2378	4	3	0	0	0	0
ClusterID:2379	6	6	0	0	0	0
ClusterID:2380	12	4	0	0	7	45
ClusterID:2381	6	5	0	0	0	0
ClusterID:2382	3	2	0	0	0	0
ClusterID:2383	4	3	1	0	1	0
ClusterID:2384	3	2	0	0	0	0
ClusterID:2385	9	6	0	0	21	0
ClusterID:2386	7	6	0	0	0	0
ClusterID:2387	15	6	0	3	36	0
ClusterID:2388	3	2	0	0	0	0
ClusterID:2389	2	1	0	0	0	0
ClusterID:2390	3	2	0	0	0	0
ClusterID:2391	1	0	0	0	0	0
ClusterID:2392	6	6	0	0	0	0
ClusterID:2393	24	23	0	0	0	0
ClusterID:2394	2	1	0	0	0	0
ClusterID:2395	2	1	0	0	0	0
ClusterID:2396	3	2	0	0	0	0
ClusterID:2397	6	10	0	0	0	0
ClusterID:2398	3	2	0	0	0	0
ClusterID:2399	2	1	0	0	0	0
ClusterID:2400	9	14	0	0	0	0
ClusterID:2401	2	1	0	0	0	0
ClusterID:2402	1	0	0	0	0	0
ClusterID:2403	1	0	0	0	0	0
ClusterID:2404	2	1	0	0	0	0
ClusterID:2405	15	2	0	0	55	54
ClusterID:2406	4	3	0	0	0	0
ClusterID:2407	4	3	0	0	1	0
ClusterID:2408	1	0	0	0	0	0
ClusterID:2409	4	3	0	0	0	0
ClusterID:2410	2	1	0	0	0	0
ClusterID:2411	4	3	0	0	0	0
ClusterID:2412	4	3	0	0	0	0
ClusterID:2413	1	0	0	0	0	0
ClusterID:2414	9	9	0	0	0	0
ClusterID:2415	2	1	0	0	0	0
ClusterID:2416	7	7	0	0	0	0
ClusterID:2417	8	7	0	0	0	0
ClusterID:2418	8	10	0	0	0	0
ClusterID:2419	1	0	0	0	0	0
ClusterID:2420	3	2	0	0	0	0
ClusterID:2421	3	2	0	0	0	0
ClusterID:2422	36	23	6	0	418	6
ClusterID:2423	5	5	0	0	0	0
ClusterID:2424	4	3	0	0	0	0
ClusterID:2425	1	0	0	0	0	0
ClusterID:2426	4	3	0	0	0	0
ClusterID:2427	1	0	0	0	0	0
ClusterID:2428	11	19	0	0	0	0
ClusterID:2429	1	0	0	0	0	0
ClusterID:2430	1	0	0	0	0	0
ClusterID:2431	2	1	0	0	0	0
ClusterID:2432	5	6	0	0	0	0
ClusterID:2433	3	2	0	0	0	0
ClusterID:2434	3	2	0	0	0	0
ClusterID:2435	1	0	0	0	0	0
ClusterID:2436	5	4	0	0	0	0
ClusterID:2437	8	9	0	0	0	0
ClusterID:2438	2	1	0	0	0	0
ClusterID:2439	6	5	0	0	0	0
ClusterID:2440	6	5	0	0	0	0
ClusterID:2441	3	2	0	0	0	0
ClusterID:2442	1	0	0	0	0	0
ClusterID:2443	1	0	0	0	0	0
ClusterID:2444	2	1	0	0	0	0
ClusterID:2445	2	1	0	0	0	0
ClusterID:2446	5	4	0	0	0	0
ClusterID:2447	3	2	0	0	0	0
ClusterID:2448	1	0	0	0	0	0
ClusterID:2449	4	4	0	0	0	0
ClusterID:2450	3	2	0	0	0	0
ClusterID:2451	3	1	0	0	1	0
ClusterID:2452	4	3	0	0	0	0
ClusterID:2453	3	2	0	0	0	0
ClusterID:2454	3	3	0	0	0	0
ClusterID:2455	2	1	0	0	0	0
ClusterID:2456	4	3	0	0	0	0
ClusterID:2457	2	1	0	0	0	0
ClusterID:2458	21	10	1	3	61	71
ClusterID:2459	3	2	0	0	0	0
ClusterID:2460	1	0	0	0	0	0
ClusterID:2461	1	0	0	0	0	0
ClusterID:2462	3	2	0	0	0	0
ClusterID:2463	1	0	0	0	0	0
ClusterID:2464	1	0	0	0	0	0
ClusterID:2465	1	0	0	0	0	0
ClusterID:2466	4	3	0	0	0	0
ClusterID:2467	4	3	0	0	0	0
ClusterID:2468	9	9	0	0	1	0
ClusterID:2469	1	0	0	0	0	0
ClusterID:2470	1	0	0	0	0	0
ClusterID:2471	4	3	0	0	0	0
ClusterID:2472	25	24	0	0	0	0
ClusterID:2473	2	1	0	0	0	0
ClusterID:2474	1	0	0	0	0	0
ClusterID:2475	3	2	0	0	0	0
ClusterID:2476	4	3	0	0	0	0
ClusterID:2477	4	3	0	0	0	0
ClusterID:2478	9	13	0	0	0	0
ClusterID:2479	15	7	0	0	32	52
ClusterID:2480	17	4	0	69	8	0
ClusterID:2481	6	1	0	0	1	6
ClusterID:2482	3	1	0	0	1	0
ClusterID:2483	1	0	0	0	0	0
ClusterID:2484	4	3	0	0	0	0
ClusterID:2485	9	9	0	0	0	0
ClusterID:2486	4	3	0	0	0	0
ClusterID:2487	1	0	0	0	0	0
ClusterID:2488	1	0	0	0	0	0
ClusterID:2489	7	8	0	0	0	0
ClusterID:2490	5	4	0	0	0	0
ClusterID:2491	2	1	0	0	0	0
ClusterID:2492	1	0	0	0	0	0
ClusterID:2493	5	4	0	0	0	0
ClusterID:2494	8	7	0	0	0	0
ClusterID:2495	1	0	0	0	0	0
ClusterID:2496	6	5	0	0	0	0
ClusterID:2497	60	321	0	0	0	0
ClusterID:2498	2	1	0	0	0	0
ClusterID:2499	2	1	0	0	0	0
ClusterID:2500	2	1	0	0	0	0
ClusterID:2501	7	6	0	0	0	0
ClusterID:2502	31	87	1	0	1	3
ClusterID:2503	3	2	0	0	0	0
ClusterID:2504	3	2	0	0	0	0
ClusterID:2505	3	2	0	0	0	0
ClusterID:2506	8	3	0	0	10	0
ClusterID:2507	3	2	0	0	0	0
ClusterID:2508	6	6	0	0	0	0
ClusterID:2509	3	2	0	0	0	0
ClusterID:2510	4	3	0	0	0	0
ClusterID:2511	4	3	0	0	0	0
ClusterID:2512	4	3	0	0	0	0
ClusterID:2513	2	1	0	0	0	0
ClusterID:2514	2	1	0	0	0	0
ClusterID:2515	2	1	0	0	0	0
ClusterID:2516	3	2	0	0	0	0
ClusterID:2517	2	1	0	0	0	0
ClusterID:2518	2	1	0	0	0	0
ClusterID:2519	1	0	0	0	0	0
ClusterID:2520	10	9	0	0	0	0
ClusterID:2521	1	0	0	0	0	0
ClusterID:2522	2	1	0	0	0	0
ClusterID:2523	4	3	0	0	0	0
ClusterID:2524	4	4	0	0	0	0
ClusterID:2525	6	6	0	0	3	0
ClusterID:2526	1	0	0	0	0	0
ClusterID:2527	2	1	0	0	0	0
ClusterID:2528	3	2	0	0	0	0
ClusterID:2529	4	2	0	0	0	1
ClusterID:2530	3	2	0	0	0	0
ClusterID:2531	5	4	0	0	0	0
ClusterID:2532	5	4	0	0	0	0
ClusterID:2533	49	63	3	0	571	0
ClusterID:2534	7	6	0	0	0	0
ClusterID:2535	1	0	0	0	0	0
ClusterID:2536	3	2	0	0	0	0
ClusterID:2537	1	0	0	0	0	0
ClusterID:2538	2	1	0	0	0	0
ClusterID:2539	22	5	1	0	68	41
ClusterID:2540	1	0	0	0	0	0
ClusterID:2541	3	2	0	0	0	0
ClusterID:2542	3	2	0	0	0	0
ClusterID:2543	5	2	0	0	0	3
ClusterID:2544	1	0	0	0	0	0
ClusterID:2545	6	5	0	0	0	0
ClusterID:2546	3	2	0	0	0	0
ClusterID:2547	12	11	0	0	0	0
ClusterID:2548	38	128	0	0	0	0
ClusterID:2549	1	0	0	0	0	0
ClusterID:2550	6	5	0	0	0	0
ClusterID:2551	7	5	6	0	3	0
ClusterID:2552	1	0	0	0	0	0
ClusterID:2553	2	1	0	0	0	0
ClusterID:2554	5	5	0	0	0	0
ClusterID:2555	9	8	0	0	0	0
ClusterID:2556	25	75	0	0	36	0
ClusterID:2557	6	6	0	0	0	0
ClusterID:2558	3	2	0	0	0	0
ClusterID:2559	1	0	0	0	0	0
ClusterID:2560	3	2	0	0	0	0
ClusterID:2561	1	0	0	0	0	0
ClusterID:2562	3	2	0	0	0	0
ClusterID:2563	10	9	0	0	0	0
ClusterID:2564	1	0	0	0	0	0
ClusterID:2565	2	1	0	0	0	0
ClusterID:2566	11	16	0	0	0	0
ClusterID:2567	7	9	0	0	1	0
ClusterID:2568	2	1	0	0	0	0
ClusterID:2569	6	1	0	0	0	10
ClusterID:2570	2	1	0	0	0	0
ClusterID:2571	3	2	0	0	0	0
ClusterID:2572	8	7	0	0	0	0
ClusterID:2573	12	5	0	37	2	1
ClusterID:2574	8	12	0	0	0	0
ClusterID:2575	2	1	0	0	0	0
ClusterID:2576	1	0	0	0	0	0
ClusterID:2577	3	2	0	0	0	0
ClusterID:2578	4	5	0	0	1	0
ClusterID:2579	3	2	0	0	0	0
ClusterID:2580	2	1	0	0	0	0
ClusterID:2581	1	0	0	0	0	0
ClusterID:2582	4	3	0	0	0	0
ClusterID:2583	6	6	0	0	0	0
ClusterID:2584	2	1	0	0	0	0
ClusterID:2585	3	2	0	0	0	0
ClusterID:2586	1	0	0	0	0	0
ClusterID:2587	2	1	0	0	0	0
ClusterID:2588	17	16	0	0	91	0
ClusterID:2589	5	5	0	0	0	0
ClusterID:2590	6	7	0	0	0	0
ClusterID:2591	7	9	0	0	0	0
ClusterID:2592	1	0	0	0	0	0
ClusterID:2593	8	5	10	0	10	0
ClusterID:2594	22	19	0	0	164	0
ClusterID:2595	37	36	0	0	0	0
ClusterID:2596	1	0	0	0	0	0
ClusterID:2597	3	2	0	0	0	0
ClusterID:2598	1	0	0	0	0	0
ClusterID:2599	2	1	0	0	0	0
ClusterID:2600	6	4	0	0	3	0
ClusterID:2601	1	0	0	0	0	0
ClusterID:2602	5	4	0	0	0	0
ClusterID:2603	5	5	0	0	0	0
ClusterID:2604	7	10	0	0	0	0
ClusterID:2605	3	1	1	0	1	0
ClusterID:2606	2	1	0	0	0	0
ClusterID:2607	9	8	0	0	0	0
ClusterID:2608	39	38	0	0	0	0
ClusterID:2609	5	5	0	0	0	0
ClusterID:2610	4	3	0	0	0	0
ClusterID:2611	4	3	0	0	0	0
ClusterID:2612	2	1	0	0	0	0
ClusterID:2613	4	3	0	0	0	0
ClusterID:2614	10	10	0	0	0	0
ClusterID:2615	3	2	0	0	0	0
ClusterID:2616	2	1	0	0	0	0
ClusterID:2617	1	0	0	0	0	0
ClusterID:2618	2	1	0	0	0	0
ClusterID:2619	2	1	0	0	0	0
ClusterID:2620	4	4	0	0	0	0
ClusterID:2621	2	1	0	0	0	0
ClusterID:2622	4	4	0	0	0	0
ClusterID:2623	3	2	0	0	0	0
ClusterID:2624	3	2	0	0	0	0
ClusterID:2625	10	13	1	0	1	0
ClusterID:2626	2	1	0	0	0	0
ClusterID:2627	6	8	0	0	1	0
ClusterID:2628	3	1	0	1	0	0
ClusterID:2629	1	0	0	0	0	0
ClusterID:2630	6	2	0	4	1	0
ClusterID:2631	4	3	0	0	0	0
ClusterID:2632	24	23	0	0	0	0
ClusterID:2633	26	33	10	0	45	0
ClusterID:2634	13	4	0	3	11	33
ClusterID:2635	5	4	0	0	0	0
ClusterID:2636	6	6	0	0	0	0
ClusterID:2637	2	1	0	0	0	0
ClusterID:2638	4	3	0	0	0	0
ClusterID:2639	2	1	0	0	0	0
ClusterID:2640	3	2	0	0	0	0
ClusterID:2641	1	0	0	0	0	0
ClusterID:2642	1	0	0	0	0	0
ClusterID:2643	34	84	0	0	414	0
ClusterID:2644	2	1	0	0	0	0
ClusterID:2645	1	0	0	0	0	0
ClusterID:2646	2	1	0	0	0	0
ClusterID:2647	3	2	0	0	0	0
ClusterID:2648	3	0	0	3	0	0
ClusterID:2649	3	2	0	0	0	0
ClusterID:2650	4	3	0	0	0	0
ClusterID:2651	6	5	0	0	0	0
ClusterID:2652	8	8	0	0	0	0
ClusterID:2653	8	7	0	0	0	0
ClusterID:2654	1	0	0	0	0	0
ClusterID:2655	3	2	0	0	0	0
ClusterID:2656	5	5	0	0	0	0
ClusterID:2657	4	3	0	0	0	0
ClusterID:2658	1	0	0	0	0	0
ClusterID:2659	6	5	0	0	0	0
ClusterID:2660	4	3	0	0	0	0
ClusterID:2661	4	2	0	0	1	0
ClusterID:2662	1	0	0	0	0	0
ClusterID:2663	9	9	0	0	0	0
ClusterID:2664	8	10	0	0	0	0
ClusterID:2665	12	9	0	0	24	0
ClusterID:2666	4	2	0	0	1	0
ClusterID:2667	6	9	0	0	1	0
ClusterID:2668	6	1	3	0	2	15
ClusterID:2669	3	2	0	0	0	0
ClusterID:2670	2	1	0	0	0	0
ClusterID:2671	4	3	0	0	0	0
ClusterID:2672	9	2	0	0	21	28
ClusterID:2673	4	3	0	0	0	0
ClusterID:2674	10	14	0	1	0	0
ClusterID:2675	1	0	0	0	0	0
ClusterID:2676	3	2	0	0	0	0
ClusterID:2677	26	14	0	0	209	0
ClusterID:2678	1	0	0	0	0	0
ClusterID:2679	3	2	0	0	0	0
ClusterID:2680	2	1	0	0	0	0
ClusterID:2681	6	5	0	0	6	0
ClusterID:2682	2	0	0	0	1	0
ClusterID:2683	4	3	0	0	0	0
ClusterID:2684	3	2	0	0	0	0
ClusterID:2685	8	5	10	0	10	0
ClusterID:2686	12	8	6	0	15	6
ClusterID:2687	1	0	0	0	0	0
ClusterID:2688	1	0	0	0	0	0
ClusterID:2689	4	0	0	0	2	6
ClusterID:2690	32	20	0	351	3	0
ClusterID:2691	2	1	0	0	0	0
