	Size	BioGRID_interactions.07-11-2022	KEGG_drugs.09-11-2022	MoNDO_diseases.07-11-2022	Reactome_pathways.07-11-2022	Recon3D_metabolites.07-11-2022
ClusterID:1367	4	3	0	0	0	0
ClusterID:1368	2	1	0	0	0	0
ClusterID:1369	2	1	0	0	0	0
ClusterID:1370	2	1	0	0	0	0
ClusterID:1371	6	7	0	0	0	0
ClusterID:1372	27	58	0	0	241	0
ClusterID:1373	1	0	0	0	0	0
ClusterID:1374	5	5	0	0	0	0
ClusterID:1375	5	2	0	0	1	6
ClusterID:1376	3	3	0	0	0	0
ClusterID:1377	3	2	0	0	0	0
ClusterID:1378	4	2	0	0	1	0
ClusterID:1379	9	0	6	0	25	10
ClusterID:1380	2	1	0	0	0	0
ClusterID:1381	3	2	0	0	0	0
ClusterID:1382	2	1	0	0	0	0
ClusterID:1383	2	1	0	0	0	0
ClusterID:1384	4	3	0	0	0	0
ClusterID:1385	3	2	0	0	0	0
ClusterID:1386	2	1	0	0	0	0
ClusterID:1387	8	3	0	0	21	0
ClusterID:1388	2	1	0	0	0	0
ClusterID:1389	2	1	0	0	0	0
ClusterID:1390	2	1	0	0	0	0
ClusterID:1391	2	1	0	0	0	0
ClusterID:1392	2	1	0	0	0	0
ClusterID:1393	2	1	0	0	0	0
ClusterID:1394	3	2	0	0	0	0
ClusterID:1395	26	80	0	0	300	0
ClusterID:1396	1	0	0	0	0	0
ClusterID:1397	4	3	0	0	0	0
ClusterID:1398	1	0	0	0	0	0
ClusterID:1399	1	0	0	0	0	0
ClusterID:1400	3	2	0	0	0	0
ClusterID:1401	2	1	0	0	0	0
ClusterID:1402	1	0	0	0	0	0
ClusterID:1403	2	1	0	0	0	0
ClusterID:1404	3	2	0	0	0	0
ClusterID:1405	7	3	0	10	1	0
ClusterID:1406	2	1	0	0	1	0
ClusterID:1407	3	2	0	0	0	0
ClusterID:1408	2	1	0	0	0	0
ClusterID:1409	22	36	0	0	96	0
ClusterID:1410	3	2	0	0	0	0
ClusterID:1411	2	1	0	0	0	0
ClusterID:1412	16	69	0	0	105	0
ClusterID:1413	22	42	0	0	210	0
ClusterID:1414	5	8	0	0	3	0
ClusterID:1415	2	1	0	0	0	0
ClusterID:1416	3	2	0	0	0	0
ClusterID:1417	1	0	0	0	0	0
ClusterID:1418	22	21	0	0	0	0
ClusterID:1419	7	6	0	0	0	0
ClusterID:1420	3	2	0	0	0	0
ClusterID:1421	4	4	0	0	0	0
ClusterID:1422	2	1	0	0	0	0
ClusterID:1423	3	2	0	0	0	0
ClusterID:1424	2	1	0	0	0	0
ClusterID:1425	2	1	0	0	0	0
ClusterID:1426	5	7	0	0	0	0
ClusterID:1427	2	1	0	0	1	0
ClusterID:1428	4	4	0	0	0	0
ClusterID:1429	5	4	0	1	3	1
ClusterID:1430	4	3	0	0	1	0
ClusterID:1431	2	1	0	0	1	0
ClusterID:1432	2	1	0	0	0	0
ClusterID:1433	5	4	0	0	0	0
ClusterID:1434	6	2	1	3	4	0
ClusterID:1435	4	3	0	0	0	0
ClusterID:1436	5	5	0	0	0	0
ClusterID:1437	2	1	0	0	0	0
ClusterID:1438	5	9	0	0	0	0
ClusterID:1439	4	4	0	0	0	0
ClusterID:1440	1	0	0	0	0	0
ClusterID:1441	4	2	3	0	3	0
ClusterID:1442	2	1	0	0	0	0
ClusterID:1443	5	4	0	0	0	0
ClusterID:1444	2	1	0	0	0	0
ClusterID:1445	4	4	0	0	0	0
ClusterID:1446	2	1	0	0	0	0
ClusterID:1447	9	15	0	0	0	0
ClusterID:1448	3	1	0	0	1	0
ClusterID:1449	2	1	0	0	0	0
ClusterID:1450	4	4	0	0	0	0
ClusterID:1451	1	0	0	0	0	0
ClusterID:1452	4	3	0	0	0	0
ClusterID:1453	4	3	0	0	0	0
ClusterID:1454	17	66	0	0	10	0
ClusterID:1455	31	38	1	0	378	0
ClusterID:1456	12	2	0	66	20	0
ClusterID:1457	2	1	0	0	0	0
ClusterID:1458	2	1	0	0	0	0
ClusterID:1459	3	3	0	0	0	0
ClusterID:1460	4	3	0	0	0	0
ClusterID:1461	7	8	0	0	1	0
ClusterID:1462	4	3	0	0	1	0
ClusterID:1463	10	11	0	0	1	0
ClusterID:1464	6	6	0	0	0	0
ClusterID:1465	7	10	0	0	3	0
ClusterID:1466	4	5	0	0	0	0
ClusterID:1467	2	1	0	0	0	0
ClusterID:1468	8	7	1	3	0	0
ClusterID:1469	3	3	0	0	0	0
ClusterID:1470	2	1	0	0	0	0
ClusterID:1471	2	1	0	0	0	0
ClusterID:1472	2	1	0	0	0	0
ClusterID:1473	1	0	0	0	0	0
ClusterID:1474	7	5	0	0	3	10
ClusterID:1475	7	14	0	0	0	0
ClusterID:1476	2	1	0	0	0	0
ClusterID:1477	2	1	0	0	0	0
ClusterID:1478	3	2	0	0	0	0
ClusterID:1479	5	3	0	0	1	1
ClusterID:1480	4	3	0	0	0	0
ClusterID:1481	4	4	0	0	0	0
ClusterID:1482	5	5	0	0	0	0
ClusterID:1483	2	1	0	0	0	0
ClusterID:1484	2	1	0	0	0	0
ClusterID:1485	2	1	0	0	0	0
ClusterID:1486	6	1	0	6	1	0
ClusterID:1487	9	9	0	0	0	0
ClusterID:1488	1	0	0	0	0	0
ClusterID:1489	7	6	0	0	3	0
ClusterID:1490	5	4	0	0	0	0
ClusterID:1491	2	1	0	0	0	0
ClusterID:1492	1	0	0	0	0	0
ClusterID:1493	9	13	0	0	0	0
ClusterID:1494	2	1	0	0	0	0
ClusterID:1495	3	2	0	0	0	0
ClusterID:1496	1	0	0	0	0	0
ClusterID:1497	3	2	0	0	0	0
ClusterID:1498	3	2	0	0	0	0
ClusterID:1499	2	1	0	0	1	0
ClusterID:1500	5	4	0	0	0	0
ClusterID:1501	6	3	0	0	3	6
ClusterID:1502	6	8	0	0	4	0
ClusterID:1503	1	0	0	0	0	0
ClusterID:1504	3	2	0	0	0	0
ClusterID:1505	3	2	0	0	0	0
ClusterID:1506	2	1	0	0	0	0
ClusterID:1507	2	1	0	0	1	0
ClusterID:1508	2	1	0	0	0	0
ClusterID:1509	3	2	0	0	1	0
ClusterID:1510	5	3	0	1	0	0
ClusterID:1511	3	2	0	0	0	0
ClusterID:1512	2	1	0	0	0	0
ClusterID:1513	2	1	0	0	0	0
ClusterID:1514	43	42	0	0	0	0
ClusterID:1515	3	2	0	0	0	0
ClusterID:1516	1	0	0	0	0	0
ClusterID:1517	2	1	0	0	0	0
ClusterID:1518	10	19	0	0	10	1
ClusterID:1519	3	2	0	0	0	0
ClusterID:1520	2	1	0	0	0	0
ClusterID:1521	21	65	0	0	45	0
ClusterID:1522	2	1	0	0	0	0
ClusterID:1523	1	0	0	0	0	0
ClusterID:1524	5	6	0	0	0	0
ClusterID:1525	5	4	0	0	1	0
ClusterID:1526	3	2	0	0	0	0
ClusterID:1527	8	3	0	0	28	0
ClusterID:1528	2	1	0	0	0	0
ClusterID:1529	3	2	0	0	0	0
ClusterID:1530	5	6	0	0	0	0
ClusterID:1531	7	6	0	0	0	0
ClusterID:1532	4	3	0	0	0	0
ClusterID:1533	3	2	0	0	0	0
ClusterID:1534	11	11	0	0	45	0
ClusterID:1535	7	6	0	0	0	0
ClusterID:1536	2	1	0	0	0	0
ClusterID:1537	3	2	0	0	0	0
ClusterID:1538	4	3	0	0	0	0
ClusterID:1539	2	1	0	0	0	0
ClusterID:1540	12	25	0	0	0	0
ClusterID:1541	5	5	0	0	0	0
ClusterID:1542	6	5	0	0	0	0
ClusterID:1543	2	1	0	0	0	0
ClusterID:1544	2	1	0	0	0	0
ClusterID:1545	11	31	0	0	0	0
ClusterID:1546	1	0	0	0	0	0
ClusterID:1547	10	15	0	0	21	0
ClusterID:1548	3	2	0	0	0	0
ClusterID:1549	7	6	0	0	1	0
ClusterID:1550	8	7	0	0	0	0
ClusterID:1551	20	119	0	0	36	0
ClusterID:1552	4	3	0	0	0	0
ClusterID:1553	1	0	0	0	0	0
ClusterID:1554	5	6	0	0	1	0
ClusterID:1555	6	7	0	0	0	0
ClusterID:1556	2	1	0	0	0	0
ClusterID:1557	1	0	0	0	0	0
ClusterID:1558	5	4	0	0	0	0
ClusterID:1559	3	1	0	0	1	0
ClusterID:1560	68	39	6	4	2089	0
ClusterID:1561	2	1	0	0	0	0
ClusterID:1562	5	3	0	0	0	1
ClusterID:1563	4	5	0	0	0	0
ClusterID:1564	2	1	0	0	0	0
ClusterID:1565	4	6	0	0	6	0
ClusterID:1566	1	0	0	0	0	0
ClusterID:1567	2	0	0	0	0	1
ClusterID:1568	3	2	0	0	0	0
ClusterID:1569	12	12	0	10	51	6
ClusterID:1570	30	96	0	0	0	0
ClusterID:1571	2	1	0	0	0	0
ClusterID:1572	2	1	0	0	0	0
ClusterID:1573	2	1	0	0	0	0
ClusterID:1574	5	4	0	0	0	0
ClusterID:1575	4	3	0	0	0	0
ClusterID:1576	5	5	0	0	0	0
ClusterID:1577	2	1	0	0	0	0
ClusterID:1578	10	9	0	0	0	0
ClusterID:1579	2	1	0	0	0	0
ClusterID:1580	11	19	0	0	0	0
ClusterID:1581	3	2	0	0	0	0
ClusterID:1582	7	11	0	0	0	0
ClusterID:1583	7	6	0	0	0	0
ClusterID:1584	3	2	0	0	0	0
ClusterID:1585	1	0	0	0	0	0
ClusterID:1586	1	0	0	0	0	0
ClusterID:1587	3	2	0	0	0	0
ClusterID:1588	4	5	0	0	0	0
ClusterID:1589	6	5	0	0	2	0
ClusterID:1590	3	2	0	0	0	0
ClusterID:1591	9	6	0	0	3	10
ClusterID:1592	6	5	0	0	0	0
ClusterID:1593	7	8	0	0	3	3
ClusterID:1594	3	2	0	0	0	0
ClusterID:1595	2	1	0	0	0	0
ClusterID:1596	5	4	0	0	0	0
ClusterID:1597	2	1	0	0	0	0
ClusterID:1598	3	2	0	0	0	0
ClusterID:1599	2	1	0	0	0	0
ClusterID:1600	1	0	0	0	0	0
ClusterID:1601	3	2	0	0	0	0
ClusterID:1602	9	2	0	0	36	0
ClusterID:1603	5	5	0	0	0	0
ClusterID:1604	2	1	0	0	0	0
ClusterID:1605	3	2	0	0	0	0
ClusterID:1606	4	3	0	0	0	0
ClusterID:1607	2	1	0	0	0	0
ClusterID:1608	6	3	0	0	3	1
ClusterID:1609	7	3	0	0	15	0
ClusterID:1610	2	1	0	0	1	0
ClusterID:1611	1	0	0	0	0	0
ClusterID:1612	10	11	0	0	13	0
ClusterID:1613	6	5	0	0	0	0
ClusterID:1614	3	2	0	0	0	0
ClusterID:1615	24	57	0	0	78	0
ClusterID:1616	7	9	0	0	0	0
ClusterID:1617	6	5	0	0	0	0
ClusterID:1618	3	3	0	0	0	0
ClusterID:1619	1	0	0	0	0	0
ClusterID:1620	10	16	0	0	0	0
ClusterID:1621	6	1	0	0	5	10
ClusterID:1622	4	3	0	0	0	0
ClusterID:1623	2	1	0	0	0	0
ClusterID:1624	2	1	0	0	0	0
ClusterID:1625	4	3	0	0	0	0
ClusterID:1626	2	1	0	0	0	0
ClusterID:1627	2	1	0	0	0	0
ClusterID:1628	2	1	0	0	0	0
ClusterID:1629	5	6	0	0	0	0
ClusterID:1630	1	0	0	0	0	0
ClusterID:1631	2	1	0	0	0	0
ClusterID:1632	19	35	0	0	0	0
ClusterID:1633	2	1	0	0	0	0
ClusterID:1634	1	0	0	0	0	0
ClusterID:1635	2	1	0	0	0	0
ClusterID:1636	1	0	0	0	0	0
ClusterID:1637	2	1	0	0	0	0
ClusterID:1638	3	2	0	0	0	0
ClusterID:1639	2	1	0	0	0	0
ClusterID:1640	2	1	0	0	0	0
ClusterID:1641	6	8	0	0	1	0
ClusterID:1642	2	1	0	0	0	0
ClusterID:1643	3	2	0	0	0	0
ClusterID:1644	22	13	0	6	36	51
ClusterID:1645	9	16	0	0	0	0
ClusterID:1646	5	4	0	0	0	0
ClusterID:1647	4	3	0	0	0	0
ClusterID:1648	2	1	0	0	0	0
ClusterID:1649	6	6	0	0	0	0
ClusterID:1650	3	2	0	0	0	0
ClusterID:1651	4	3	0	0	0	0
ClusterID:1652	3	1	0	0	0	0
ClusterID:1653	13	21	0	0	0	0
ClusterID:1654	12	25	0	0	0	0
ClusterID:1655	8	9	0	0	0	0
ClusterID:1656	2	1	0	0	0	0
ClusterID:1657	1	0	0	0	0	0
ClusterID:1658	1	0	0	0	0	0
ClusterID:1659	3	3	0	0	0	0
ClusterID:1660	2	1	0	0	0	0
ClusterID:1661	4	3	0	0	0	0
ClusterID:1662	2	1	0	0	0	0
ClusterID:1663	3	2	0	0	0	0
ClusterID:1664	3	2	0	0	0	0
ClusterID:1665	2	1	0	0	0	0
ClusterID:1666	2	1	0	0	0	0
ClusterID:1667	6	8	0	0	1	0
ClusterID:1668	1	0	0	0	0	0
ClusterID:1669	3	2	0	0	0	0
ClusterID:1670	3	2	0	0	0	0
ClusterID:1671	3	2	0	0	0	0
ClusterID:1672	2	1	0	0	0	0
ClusterID:1673	4	0	0	6	0	0
ClusterID:1674	4	3	0	0	0	0
ClusterID:1675	3	2	0	0	0	0
ClusterID:1676	8	13	0	0	0	0
ClusterID:1677	2	1	0	0	0	0
ClusterID:1678	1	0	0	0	0	0
ClusterID:1679	3	2	0	0	0	0
ClusterID:1680	3	2	0	0	0	0
ClusterID:1681	4	3	0	0	0	0
ClusterID:1682	5	4	0	0	0	0
ClusterID:1683	5	5	0	0	0	0
ClusterID:1684	4	0	6	0	3	6
ClusterID:1685	2	1	0	0	0	0
ClusterID:1686	7	7	0	0	3	0
ClusterID:1687	2	1	0	0	0	0
ClusterID:1688	5	4	0	0	0	0
ClusterID:1689	2	1	0	0	0	0
ClusterID:1690	1	0	0	0	0	0
ClusterID:1691	5	4	0	0	0	0
ClusterID:1692	5	10	0	0	0	0
ClusterID:1693	11	2	0	0	55	1
ClusterID:1694	9	6	0	0	6	0
ClusterID:1695	31	34	0	0	256	0
ClusterID:1696	4	3	0	0	0	0
ClusterID:1697	20	9	0	0	120	0
ClusterID:1698	5	7	0	0	0	0
ClusterID:1699	2	1	0	0	0	0
ClusterID:1700	5	4	0	0	0	0
ClusterID:1701	4	3	0	0	0	0
ClusterID:1702	19	19	0	0	0	0
ClusterID:1703	3	2	0	0	0	0
ClusterID:1704	2	1	0	0	0	0
ClusterID:1705	42	90	0	0	465	0
ClusterID:1706	6	9	0	0	0	0
ClusterID:1707	5	4	0	0	0	0
ClusterID:1708	5	4	0	0	0	0
ClusterID:1709	1	0	0	0	0	0
ClusterID:1710	2	1	0	0	0	0
ClusterID:1711	4	3	0	0	0	0
ClusterID:1712	2	1	0	0	0	0
ClusterID:1713	2	1	0	0	0	0
ClusterID:1714	5	1	0	0	6	0
ClusterID:1715	49	33	0	0	348	383
ClusterID:1716	6	5	0	0	0	0
ClusterID:1717	3	2	0	0	0	0
ClusterID:1718	4	5	0	0	0	0
ClusterID:1719	1	0	0	0	0	0
ClusterID:1720	1	0	0	0	0	0
ClusterID:1721	2	1	0	0	0	0
ClusterID:1722	2	1	0	0	0	0
ClusterID:1723	2	1	0	0	0	0
ClusterID:1724	2	1	0	0	0	0
ClusterID:1725	5	5	0	0	0	0
ClusterID:1726	3	2	0	0	0	0
ClusterID:1727	8	14	0	0	0	0
ClusterID:1728	3	2	0	0	0	0
ClusterID:1729	4	3	0	0	1	0
ClusterID:1730	3	1	0	0	1	0
ClusterID:1731	2	1	0	0	0	0
ClusterID:1732	11	10	0	0	28	0
ClusterID:1733	4	3	0	0	1	0
ClusterID:1734	12	9	0	9	4	0
ClusterID:1735	2	1	0	0	0	0
ClusterID:1736	7	9	0	0	1	0
ClusterID:1737	2	1	0	0	0	0
ClusterID:1738	1	0	0	0	0	0
ClusterID:1739	2	1	0	0	0	0
ClusterID:1740	4	3	0	0	0	0
ClusterID:1741	4	2	0	0	3	0
ClusterID:1742	2	1	0	0	0	0
ClusterID:1743	1	0	0	0	0	0
ClusterID:1744	4	0	0	0	6	0
ClusterID:1745	6	8	0	0	0	0
ClusterID:1746	1	0	0	0	0	0
ClusterID:1747	3	2	0	0	0	0
ClusterID:1748	3	2	0	0	1	0
ClusterID:1749	4	4	0	0	0	0
ClusterID:1750	6	5	0	0	0	0
ClusterID:1751	4	5	0	0	0	0
ClusterID:1752	5	5	0	0	0	0
ClusterID:1753	5	4	0	0	1	0
ClusterID:1754	3	2	0	0	0	0
ClusterID:1755	4	4	0	0	0	0
ClusterID:1756	3	2	0	0	0	0
ClusterID:1757	1	0	0	0	0	0
ClusterID:1758	3	2	0	0	0	0
ClusterID:1759	3	2	0	0	0	0
ClusterID:1760	3	2	0	0	0	0
ClusterID:1761	3	2	0	0	1	0
ClusterID:1762	2	1	0	0	0	0
ClusterID:1763	6	7	0	0	0	0
ClusterID:1764	1	0	0	0	0	0
ClusterID:1765	3	2	0	0	0	0
ClusterID:1766	3	2	0	0	0	0
ClusterID:1767	3	2	0	0	0	0
ClusterID:1768	2	1	0	0	0	0
ClusterID:1769	21	47	0	0	0	0
ClusterID:1770	5	6	0	0	0	0
ClusterID:1771	4	4	0	0	0	0
ClusterID:1772	8	8	0	0	0	0
ClusterID:1773	5	5	0	0	0	0
ClusterID:1774	9	0	0	0	28	14
ClusterID:1775	5	3	0	0	3	0
ClusterID:1776	1	0	0	0	0	0
ClusterID:1777	6	8	0	0	0	0
ClusterID:1778	5	2	0	0	10	0
ClusterID:1779	2	1	0	0	0	0
ClusterID:1780	2	1	0	0	0	0
ClusterID:1781	1	0	0	0	0	0
ClusterID:1782	16	2	0	0	120	0
ClusterID:1783	14	18	0	28	1	1
ClusterID:1784	1	0	0	0	0	0
ClusterID:1785	3	2	0	0	0	0
ClusterID:1786	5	4	0	0	0	0
ClusterID:1787	27	26	0	0	0	0
ClusterID:1788	3	2	0	0	0	0
ClusterID:1789	3	2	0	0	0	0
ClusterID:1790	6	6	0	0	0	0
ClusterID:1791	5	7	0	0	2	0
ClusterID:1792	2	1	0	0	1	0
ClusterID:1793	10	8	0	0	45	0
ClusterID:1794	2	1	0	0	0	0
ClusterID:1795	13	25	0	0	0	0
ClusterID:1796	3	2	0	0	0	0
ClusterID:1797	12	16	0	0	0	0
ClusterID:1798	2	1	0	0	0	0
ClusterID:1799	4	3	0	0	6	0
ClusterID:1800	3	3	0	0	0	0
ClusterID:1801	1	0	0	0	0	0
ClusterID:1802	1	0	0	0	0	0
ClusterID:1803	3	2	0	0	0	0
ClusterID:1804	3	2	0	0	0	0
ClusterID:1805	5	4	0	0	0	0
ClusterID:1806	16	24	0	3	3	5
ClusterID:1807	23	15	3	84	3	6
ClusterID:1808	6	6	0	0	0	0
ClusterID:1809	2	1	0	0	0	0
ClusterID:1810	17	28	0	0	21	0
ClusterID:1811	5	6	0	0	0	0
ClusterID:1812	3	2	0	0	0	0
ClusterID:1813	2	1	0	0	0	0
ClusterID:1814	3	2	0	0	0	0
ClusterID:1815	2	1	0	0	0	0
ClusterID:1816	30	202	0	0	2	0
ClusterID:1817	10	12	1	0	1	0
ClusterID:1818	6	5	0	0	0	0
ClusterID:1819	2	1	0	0	0	0
ClusterID:1820	3	3	0	0	0	0
ClusterID:1821	5	4	0	0	0	0
ClusterID:1822	5	5	0	1	0	0
ClusterID:1823	1	0	0	0	0	0
ClusterID:1824	2	1	0	0	0	0
ClusterID:1825	1	0	0	0	0	0
ClusterID:1826	21	13	0	0	69	39
ClusterID:1827	1	0	0	0	0	0
ClusterID:1828	2	1	0	0	0	0
ClusterID:1829	34	30	0	0	406	0
ClusterID:1830	1	0	0	0	0	0
ClusterID:1831	1	0	0	0	0	0
ClusterID:1832	2	1	0	0	0	0
ClusterID:1833	2	1	0	0	0	0
ClusterID:1834	6	1	0	0	3	6
ClusterID:1835	2	1	0	0	0	0
ClusterID:1836	12	11	0	0	0	0
ClusterID:1837	3	2	0	0	0	0
ClusterID:1838	5	4	0	0	0	0
ClusterID:1839	8	15	0	0	6	0
ClusterID:1840	2	1	0	0	0	0
ClusterID:1841	3	2	0	0	0	0
ClusterID:1842	1	0	0	0	0	0
ClusterID:1843	2	1	0	0	0	0
ClusterID:1844	4	3	0	0	0	0
ClusterID:1845	3	2	0	0	0	0
ClusterID:1846	42	299	0	0	406	0
ClusterID:1847	2	1	0	0	0	0
ClusterID:1848	5	8	0	0	3	0
ClusterID:1849	4	3	0	0	0	0
ClusterID:1850	4	3	0	0	0	0
ClusterID:1851	4	2	0	3	0	0
ClusterID:1852	2	1	0	0	0	0
ClusterID:1853	1	0	0	0	0	0
ClusterID:1854	2	1	0	0	0	0
ClusterID:1855	8	8	0	0	0	0
ClusterID:1856	1	0	0	0	0	0
ClusterID:1857	3	2	0	0	0	0
ClusterID:1858	10	9	0	0	0	0
ClusterID:1859	4	3	0	0	0	0
ClusterID:1860	2	1	0	0	1	0
ClusterID:1861	5	4	0	0	0	0
ClusterID:1862	2	1	0	0	0	0
ClusterID:1863	3	2	0	0	0	0
ClusterID:1864	4	3	0	0	0	0
ClusterID:1865	5	5	0	0	6	0
ClusterID:1866	2	1	0	0	0	0
ClusterID:1867	23	53	0	2	28	0
ClusterID:1868	2	1	0	0	0	0
ClusterID:1869	4	3	0	0	0	0
ClusterID:1870	3	3	0	0	0	0
ClusterID:1871	9	20	0	0	0	0
ClusterID:1872	4	3	0	0	0	0
ClusterID:1873	3	2	0	0	0	0
ClusterID:1874	3	2	0	0	0	0
ClusterID:1875	4	3	0	0	0	0
ClusterID:1876	5	5	0	0	1	0
ClusterID:1877	5	4	0	0	0	0
ClusterID:1878	9	10	0	0	0	0
ClusterID:1879	2	1	0	0	0	0
ClusterID:1880	4	3	0	0	0	0
ClusterID:1881	3	2	0	0	1	0
ClusterID:1882	3	2	0	0	0	0
ClusterID:1883	3	2	0	0	0	0
ClusterID:1884	3	2	0	0	0	0
ClusterID:1885	15	43	0	0	16	0
ClusterID:1886	2	1	0	0	0	0
ClusterID:1887	3	2	0	0	0	0
ClusterID:1888	2	1	0	0	0	0
ClusterID:1889	4	4	0	0	0	0
ClusterID:1890	3	2	0	0	0	0
ClusterID:1891	1	0	0	0	0	0
ClusterID:1892	22	12	0	0	215	0
ClusterID:1893	4	3	0	0	0	0
ClusterID:1894	6	7	0	0	0	1
ClusterID:1895	2	1	0	0	0	0
ClusterID:1896	5	4	0	0	0	0
ClusterID:1897	3	2	0	0	0	0
ClusterID:1898	2	1	0	0	0	0
ClusterID:1899	4	4	0	0	0	0
ClusterID:1900	1	0	0	0	0	0
ClusterID:1901	2	1	0	0	0	0
ClusterID:1902	5	4	0	0	0	0
ClusterID:1903	3	2	0	0	0	0
ClusterID:1904	6	3	0	0	6	0
ClusterID:1905	36	30	0	1	367	0
ClusterID:1906	5	6	0	0	0	0
ClusterID:1907	14	2	0	0	34	44
ClusterID:1908	18	5	3	0	18	90
ClusterID:1909	5	4	0	0	0	0
ClusterID:1910	5	5	0	0	0	0
ClusterID:1911	7	2	0	0	3	7
ClusterID:1912	3	2	0	0	0	0
ClusterID:1913	3	2	0	0	0	0
ClusterID:1914	5	4	0	0	0	0
ClusterID:1915	3	2	0	0	0	0
ClusterID:1916	2	1	0	0	0	0
ClusterID:1917	1	0	0	0	0	0
ClusterID:1918	4	4	0	0	0	0
ClusterID:1919	3	3	0	0	0	0
ClusterID:1920	2	1	0	0	0	0
ClusterID:1921	15	34	0	0	64	0
ClusterID:1922	4	3	0	0	0	0
ClusterID:1923	26	74	0	0	1	0
ClusterID:1924	30	196	0	0	78	0
ClusterID:1925	7	4	0	0	0	2
ClusterID:1926	2	1	0	0	0	0
ClusterID:1927	3	2	0	0	0	0
ClusterID:1928	2	1	0	0	0	0
ClusterID:1929	1	0	0	0	0	0
ClusterID:1930	29	214	0	0	21	0
ClusterID:1931	2	1	0	0	0	0
ClusterID:1932	3	2	0	0	0	0
ClusterID:1933	4	4	0	0	0	0
ClusterID:1934	3	2	0	0	0	0
ClusterID:1935	2	1	0	0	0	0
ClusterID:1936	2	1	0	0	0	0
ClusterID:1937	7	8	0	0	0	0
ClusterID:1938	2	1	0	0	0	0
ClusterID:1939	7	7	0	0	0	0
ClusterID:1940	3	2	0	0	0	0
ClusterID:1941	3	3	0	0	0	0
ClusterID:1942	2	1	0	0	0	0
ClusterID:1943	3	2	0	0	0	0
ClusterID:1944	10	7	0	0	1	21
ClusterID:1945	2	1	0	0	0	0
ClusterID:1946	1	0	0	0	0	0
ClusterID:1947	3	2	0	0	0	0
ClusterID:1948	3	2	0	0	0	0
ClusterID:1949	3	2	0	0	0	0
ClusterID:1950	9	4	0	7	10	0
ClusterID:1951	6	5	0	0	0	0
ClusterID:1952	2	1	0	0	0	0
ClusterID:1953	2	1	0	0	0	0
ClusterID:1954	3	2	0	0	0	0
ClusterID:1955	16	14	0	1	0	0
ClusterID:1956	4	2	0	0	1	0
ClusterID:1957	1	0	0	0	0	0
ClusterID:1958	1	0	0	0	0	0
ClusterID:1959	3	2	0	0	0	0
ClusterID:1960	2	1	0	0	0	0
ClusterID:1961	7	9	0	0	0	0
ClusterID:1962	2	1	0	0	0	0
ClusterID:1963	4	3	0	0	0	0
ClusterID:1964	2	1	0	0	0	0
ClusterID:1965	2	1	0	0	0	0
ClusterID:1966	4	4	0	0	0	0
ClusterID:1967	19	17	1	0	47	0
ClusterID:1968	3	2	0	0	0	0
ClusterID:1969	37	128	0	0	355	0
ClusterID:1970	7	10	0	0	0	0
ClusterID:1971	8	9	0	0	0	0
ClusterID:1972	5	2	0	0	1	3
ClusterID:1973	2	1	0	0	0	0
ClusterID:1974	1	0	0	0	0	0
ClusterID:1975	3	2	0	0	0	0
ClusterID:1976	4	3	0	0	0	0
ClusterID:1977	1	0	0	0	0	0
ClusterID:1978	4	4	0	0	0	0
ClusterID:1979	5	5	0	0	0	0
ClusterID:1980	7	9	0	0	0	0
ClusterID:1981	5	2	0	1	6	0
ClusterID:1982	2	1	0	0	0	0
ClusterID:1983	2	1	0	0	0	0
ClusterID:1984	2	1	0	0	0	0
ClusterID:1985	6	7	0	0	1	0
ClusterID:1986	4	3	0	0	0	0
ClusterID:1987	5	6	0	0	0	0
ClusterID:1988	3	2	0	0	0	0
ClusterID:1989	2	1	0	0	0	0
ClusterID:1990	2	1	0	0	1	0
ClusterID:1991	3	2	0	0	0	0
ClusterID:1992	10	8	1	0	28	0
ClusterID:1993	5	0	10	0	10	0
ClusterID:1994	3	2	0	0	0	0
ClusterID:1995	3	2	0	0	0	0
ClusterID:1996	1	0	0	0	0	0
ClusterID:1997	16	2	0	0	120	0
ClusterID:1998	16	65	0	0	1	0
ClusterID:1999	2	1	0	0	0	0
ClusterID:2000	2	1	0	0	0	0
ClusterID:2001	4	3	0	0	0	0
ClusterID:2002	2	1	0	0	0	0
ClusterID:2003	3	3	0	0	0	0
ClusterID:2004	3	2	0	0	0	0
ClusterID:2005	16	20	0	0	32	26
ClusterID:2006	2	0	0	0	1	1
ClusterID:2007	2	1	0	0	0	0
ClusterID:2008	3	2	0	0	0	0
ClusterID:2009	5	6	0	0	0	0
ClusterID:2010	4	3	0	0	0	0
ClusterID:2011	2	1	0	0	0	0
ClusterID:2012	4	3	0	0	0	0
ClusterID:2013	5	4	0	0	3	0
ClusterID:2014	2	1	0	0	0	0
ClusterID:2015	10	5	0	0	32	0
ClusterID:2016	2	1	0	0	0	0
ClusterID:2017	3	2	0	0	0	0
ClusterID:2018	5	4	0	1	3	0
ClusterID:2019	4	3	0	0	0	0
ClusterID:2020	4	3	0	0	1	0
ClusterID:2021	10	14	0	0	0	0
ClusterID:2022	2	1	0	0	0	0
ClusterID:2023	32	6	0	1	233	45
ClusterID:2024	4	3	0	0	0	0
ClusterID:2025	2	1	0	0	0	0
ClusterID:2026	8	9	0	0	0	0
ClusterID:2027	3	2	0	0	0	0
ClusterID:2028	3	2	0	0	0	0
