	Size	BioGRID_interactions.07-11-2022	KEGG_drugs.09-11-2022	MoNDO_diseases.07-11-2022	Reactome_pathways.07-11-2022	Recon3D_metabolites.07-11-2022
ClusterID:2029	2	1	0	0	0	0
ClusterID:2030	10	8	0	0	2	0
ClusterID:2031	4	3	0	0	0	0
ClusterID:2032	13	14	0	0	0	0
ClusterID:2033	12	13	0	0	0	0
ClusterID:2034	23	8	6	0	141	0
ClusterID:2035	3	1	0	0	1	0
ClusterID:2036	10	1	0	0	28	0
ClusterID:2037	4	3	0	0	0	0
ClusterID:2038	3	2	0	0	0	0
ClusterID:2039	10	15	0	0	3	0
ClusterID:2040	6	5	0	0	0	0
ClusterID:2041	17	3	0	1	30	62
ClusterID:2042	4	3	0	0	0	0
ClusterID:2043	4	3	0	0	0	0
ClusterID:2044	1	0	0	0	0	0
ClusterID:2045	3	2	0	0	0	0
ClusterID:2046	4	3	0	0	0	0
ClusterID:2047	21	9	0	29	14	1
ClusterID:2048	2	1	0	0	0	0
ClusterID:2049	1	0	0	0	0	0
ClusterID:2050	10	20	0	0	10	0
ClusterID:2051	1	0	0	0	0	0
ClusterID:2052	4	3	0	0	0	0
ClusterID:2053	3	3	0	0	0	0
ClusterID:2054	7	13	0	0	0	0
ClusterID:2055	18	8	0	78	1	0
ClusterID:2056	2	1	0	0	0	0
ClusterID:2057	2	1	0	0	0	0
ClusterID:2058	2	1	0	0	0	0
ClusterID:2059	6	5	0	0	0	0
ClusterID:2060	3	2	0	0	0	0
ClusterID:2061	4	4	0	0	0	0
ClusterID:2062	3	2	0	0	0	0
ClusterID:2063	4	3	0	0	0	0
ClusterID:2064	12	7	0	0	36	0
ClusterID:2065	2	1	0	0	0	0
ClusterID:2066	8	0	0	7	1	0
ClusterID:2067	1	0	0	0	0	0
ClusterID:2068	1	0	0	0	0	0
ClusterID:2069	6	2	0	1	1	6
ClusterID:2070	2	1	0	0	0	0
ClusterID:2071	1	0	0	0	0	0
ClusterID:2072	1	0	0	0	0	0
ClusterID:2073	5	5	0	0	6	0
ClusterID:2074	3	2	0	0	0	0
ClusterID:2075	4	3	0	0	0	0
ClusterID:2076	2	1	0	0	0	0
ClusterID:2077	1	0	0	0	0	0
ClusterID:2078	4	3	0	0	0	0
ClusterID:2079	30	27	0	0	253	0
ClusterID:2080	1	0	0	0	0	0
ClusterID:2081	1	0	0	0	0	0
ClusterID:2082	7	11	0	0	0	0
ClusterID:2083	4	3	0	0	0	0
ClusterID:2084	7	8	0	0	1	0
ClusterID:2085	3	2	0	0	0	0
ClusterID:2086	3	2	0	0	0	0
ClusterID:2087	1	0	0	0	0	0
ClusterID:2088	4	3	0	0	0	0
ClusterID:2089	5	4	0	0	0	0
ClusterID:2090	9	13	0	0	0	0
ClusterID:2091	1	0	0	0	0	0
ClusterID:2092	6	5	0	0	0	0
ClusterID:2093	3	2	0	0	0	0
ClusterID:2094	1	0	0	0	0	0
ClusterID:2095	24	82	0	0	3	0
ClusterID:2096	25	10	1	0	217	0
ClusterID:2097	2	1	0	0	0	0
ClusterID:2098	2	1	0	0	0	0
ClusterID:2099	6	11	0	0	0	0
ClusterID:2100	4	3	0	0	1	0
ClusterID:2101	2	1	0	0	0	0
ClusterID:2102	4	3	0	0	0	0
ClusterID:2103	5	4	0	0	0	0
ClusterID:2104	1	0	0	0	0	0
ClusterID:2105	175	174	0	0	0	0
ClusterID:2106	4	3	0	0	0	0
ClusterID:2107	9	2	0	0	9	15
ClusterID:2108	1	0	0	0	0	0
ClusterID:2109	14	0	0	28	30	0
ClusterID:2110	5	5	0	0	0	0
ClusterID:2111	4	3	0	0	0	0
ClusterID:2112	3	2	0	0	0	0
ClusterID:2113	3	2	0	0	0	0
ClusterID:2114	4	3	0	0	0	0
ClusterID:2115	17	44	0	0	1	0
ClusterID:2116	8	7	0	0	0	0
ClusterID:2117	5	4	0	0	0	0
ClusterID:2118	4	5	0	0	0	0
ClusterID:2119	6	6	0	0	0	0
ClusterID:2120	2	1	0	0	0	0
ClusterID:2121	2	1	0	0	0	0
ClusterID:2122	4	2	0	0	6	0
ClusterID:2123	2	1	0	0	0	0
ClusterID:2124	33	1	0	2	194	198
ClusterID:2125	7	7	0	0	0	0
ClusterID:2126	3	2	0	0	0	0
ClusterID:2127	2	1	0	0	1	0
ClusterID:2128	3	2	0	0	0	0
ClusterID:2129	6	5	0	0	0	0
ClusterID:2130	17	13	1	2	8	39
ClusterID:2131	2	1	0	0	0	0
ClusterID:2132	7	6	0	0	0	0
ClusterID:2133	1	0	0	0	0	0
ClusterID:2134	14	25	0	0	0	0
ClusterID:2135	7	6	0	0	0	0
ClusterID:2136	4	4	0	0	0	0
ClusterID:2137	13	17	0	0	0	0
ClusterID:2138	22	12	10	67	13	0
ClusterID:2139	2	1	0	0	0	0
ClusterID:2140	1	0	0	0	0	0
ClusterID:2141	1	0	0	0	0	0
ClusterID:2142	3	2	0	0	0	0
ClusterID:2143	14	1	0	0	16	45
ClusterID:2144	3	2	0	0	0	0
ClusterID:2145	55	56	0	0	343	533
ClusterID:2146	7	1	0	7	0	0
ClusterID:2147	5	4	0	0	0	0
ClusterID:2148	8	7	0	0	0	0
ClusterID:2149	14	5	0	3	36	0
ClusterID:2150	2	1	0	0	0	0
ClusterID:2151	2	1	0	0	0	0
ClusterID:2152	2	1	0	0	0	0
ClusterID:2153	3	2	0	0	0	0
ClusterID:2154	1	0	0	0	0	0
ClusterID:2155	5	4	0	0	0	0
ClusterID:2156	24	23	0	0	0	0
ClusterID:2157	2	1	0	0	0	0
ClusterID:2158	2	1	0	0	0	0
ClusterID:2159	4	3	0	0	0	0
ClusterID:2160	2	1	0	0	0	0
ClusterID:2161	2	1	0	0	0	0
ClusterID:2162	1	0	0	0	0	0
ClusterID:2163	1	0	0	0	0	0
ClusterID:2164	15	2	0	0	55	54
ClusterID:2165	3	2	0	0	0	0
ClusterID:2166	1	0	0	0	0	0
ClusterID:2167	3	2	0	0	0	0
ClusterID:2168	3	2	0	0	0	0
ClusterID:2169	2	1	0	0	0	0
ClusterID:2170	3	2	0	0	0	0
ClusterID:2171	3	2	0	0	0	0
ClusterID:2172	1	0	0	0	0	0
ClusterID:2173	8	8	0	0	0	0
ClusterID:2174	4	3	0	0	0	0
ClusterID:2175	4	5	0	0	0	0
ClusterID:2176	3	2	0	0	0	0
ClusterID:2177	1	0	0	0	0	0
ClusterID:2178	3	2	0	0	0	0
ClusterID:2179	3	2	0	0	0	0
ClusterID:2180	37	23	6	0	428	6
ClusterID:2181	5	4	0	0	0	0
ClusterID:2182	6	5	0	0	0	0
ClusterID:2183	1	0	0	0	0	0
ClusterID:2184	1	0	0	0	0	0
ClusterID:2185	1	0	0	0	0	0
ClusterID:2186	3	2	0	0	0	0
ClusterID:2187	2	1	0	0	0	0
ClusterID:2188	5	6	0	0	0	0
ClusterID:2189	8	8	0	0	0	0
ClusterID:2190	1	0	0	0	0	0
ClusterID:2191	3	2	0	0	0	0
ClusterID:2192	6	5	0	0	0	0
ClusterID:2193	5	4	0	0	0	0
ClusterID:2194	2	1	0	0	0	0
ClusterID:2195	5	4	0	0	0	0
ClusterID:2196	2	1	0	0	0	0
ClusterID:2197	1	0	0	0	0	0
ClusterID:2198	10	0	0	0	25	21
ClusterID:2199	1	0	0	0	0	0
ClusterID:2200	2	1	0	0	0	0
ClusterID:2201	8	7	0	0	0	0
ClusterID:2202	5	4	0	0	0	0
ClusterID:2203	3	2	0	0	0	0
ClusterID:2204	1	0	0	0	0	0
ClusterID:2205	5	4	0	0	0	0
ClusterID:2206	2	1	0	0	0	0
ClusterID:2207	4	3	0	0	0	0
ClusterID:2208	1	0	0	0	0	0
ClusterID:2209	7	6	0	0	1	0
ClusterID:2210	4	3	0	0	0	0
ClusterID:2211	2	1	0	0	0	0
ClusterID:2212	3	2	0	0	0	0
ClusterID:2213	4	3	0	0	0	0
ClusterID:2214	23	7	1	3	84	85
ClusterID:2215	3	2	0	0	0	0
ClusterID:2216	1	0	0	0	0	0
ClusterID:2217	1	0	0	0	0	0
ClusterID:2218	5	4	0	0	1	0
ClusterID:2219	5	4	0	0	0	0
ClusterID:2220	1	0	0	0	0	0
ClusterID:2221	4	2	0	0	0	3
ClusterID:2222	21	20	0	0	0	0
ClusterID:2223	2	1	0	0	0	0
ClusterID:2224	8	11	0	0	0	0
ClusterID:2225	5	5	0	0	0	0
ClusterID:2226	6	5	0	0	0	0
ClusterID:2227	3	2	0	0	0	0
ClusterID:2228	4	3	0	0	0	0
ClusterID:2229	2	1	0	0	0	0
ClusterID:2230	4	3	0	0	0	0
ClusterID:2231	15	4	1	46	7	0
ClusterID:2232	6	5	0	0	0	0
ClusterID:2233	3	1	0	0	1	0
ClusterID:2234	2	1	0	0	0	0
ClusterID:2235	16	34	0	0	32	0
ClusterID:2236	2	1	0	0	0	0
ClusterID:2237	6	5	0	0	0	0
ClusterID:2238	4	3	0	0	0	0
ClusterID:2239	7	6	0	0	0	0
ClusterID:2240	1	0	0	0	0	0
ClusterID:2241	1	0	0	0	0	0
ClusterID:2242	4	4	0	0	0	0
ClusterID:2243	5	4	0	0	0	0
ClusterID:2244	2	1	0	0	0	0
ClusterID:2245	1	0	0	0	0	0
ClusterID:2246	4	3	0	0	0	0
ClusterID:2247	9	8	0	0	0	0
ClusterID:2248	4	2	0	0	1	0
ClusterID:2249	5	4	0	0	0	0
ClusterID:2250	1	0	0	0	0	0
ClusterID:2251	3	2	0	0	0	0
ClusterID:2252	68	404	0	0	0	0
ClusterID:2253	2	1	0	0	0	0
ClusterID:2254	2	1	0	0	0	0
ClusterID:2255	5	5	0	0	0	0
ClusterID:2256	2	1	0	0	0	0
ClusterID:2257	4	3	0	0	0	0
ClusterID:2258	3	2	0	0	0	0
ClusterID:2259	2	1	0	0	0	0
ClusterID:2260	4	5	0	0	1	0
ClusterID:2261	3	2	0	0	0	0
ClusterID:2262	4	3	0	0	0	0
ClusterID:2263	11	6	1	0	15	0
ClusterID:2264	3	2	0	0	0	0
ClusterID:2265	4	3	0	0	0	0
ClusterID:2266	4	3	0	0	0	0
ClusterID:2267	8	7	0	0	0	0
ClusterID:2268	6	6	0	0	1	0
ClusterID:2269	4	3	0	0	0	0
ClusterID:2270	2	1	0	0	0	0
ClusterID:2271	2	1	0	0	0	0
ClusterID:2272	3	2	0	0	0	0
ClusterID:2273	7	6	0	0	0	0
ClusterID:2274	3	2	0	0	0	0
ClusterID:2275	2	1	0	0	0	0
ClusterID:2276	3	2	0	0	0	0
ClusterID:2277	1	0	0	0	0	0
ClusterID:2278	10	9	0	0	0	0
ClusterID:2279	1	0	0	0	0	0
ClusterID:2280	6	8	0	0	1	0
ClusterID:2281	2	1	0	0	0	0
ClusterID:2282	3	2	0	0	0	0
ClusterID:2283	2	1	0	0	0	0
ClusterID:2284	6	7	0	0	1	0
ClusterID:2285	1	0	0	0	0	0
ClusterID:2286	2	1	0	0	0	0
ClusterID:2287	3	2	0	0	0	0
ClusterID:2288	3	2	0	0	0	0
ClusterID:2289	5	4	0	0	0	0
ClusterID:2290	4	3	0	0	0	0
ClusterID:2291	22	7	3	0	190	0
ClusterID:2292	7	6	0	0	0	0
ClusterID:2293	3	2	0	0	0	0
ClusterID:2294	21	4	1	0	68	41
ClusterID:2295	7	6	0	0	0	0
ClusterID:2296	3	2	0	0	0	0
ClusterID:2297	4	1	0	0	0	3
ClusterID:2298	1	0	0	0	0	0
ClusterID:2299	3	2	0	0	0	0
ClusterID:2300	12	11	0	0	0	0
ClusterID:2301	48	166	0	0	0	0
ClusterID:2302	1	0	0	0	0	0
ClusterID:2303	5	4	0	0	0	0
ClusterID:2304	8	7	0	0	0	0
ClusterID:2305	7	5	6	0	3	0
ClusterID:2306	1	0	0	0	0	0
ClusterID:2307	2	1	0	0	0	0
ClusterID:2308	13	19	0	0	0	0
ClusterID:2309	3	1	0	1	0	0
ClusterID:2310	12	20	0	0	0	0
ClusterID:2311	3	2	0	0	0	0
ClusterID:2312	1	0	0	0	0	0
ClusterID:2313	3	2	0	0	0	0
ClusterID:2314	1	0	0	0	0	0
ClusterID:2315	5	4	0	0	0	0
ClusterID:2316	10	9	0	0	0	0
ClusterID:2317	2	1	0	0	0	0
ClusterID:2318	2	1	0	0	0	0
ClusterID:2319	6	5	0	0	0	0
ClusterID:2320	7	1	0	0	0	14
ClusterID:2321	2	1	0	0	0	0
ClusterID:2322	14	15	0	0	0	0
ClusterID:2323	12	5	0	37	2	1
ClusterID:2324	10	15	0	0	0	0
ClusterID:2325	2	1	0	0	0	0
ClusterID:2326	4	3	0	0	0	0
ClusterID:2327	2	1	0	0	0	0
ClusterID:2328	11	20	0	0	0	0
ClusterID:2329	6	5	0	0	0	0
ClusterID:2330	1	0	0	0	0	0
ClusterID:2331	2	1	0	0	0	0
ClusterID:2332	4	3	0	0	0	0
ClusterID:2333	2	1	0	0	0	0
ClusterID:2334	3	2	0	0	0	0
ClusterID:2335	1	0	0	0	0	0
ClusterID:2336	2	1	0	0	0	0
ClusterID:2337	38	264	0	0	1	0
ClusterID:2338	7	10	0	0	0	0
ClusterID:2339	1	0	0	0	0	0
ClusterID:2340	8	5	10	0	10	0
ClusterID:2341	24	24	0	0	201	0
ClusterID:2342	38	37	0	0	0	0
ClusterID:2343	1	0	0	0	0	0
ClusterID:2344	3	2	0	0	0	0
ClusterID:2345	1	0	0	0	0	0
ClusterID:2346	3	2	0	0	0	0
ClusterID:2347	1	0	0	0	0	0
ClusterID:2348	1	0	0	0	0	0
ClusterID:2349	5	5	0	0	0	0
ClusterID:2350	5	5	0	0	0	0
ClusterID:2351	3	1	1	0	1	0
ClusterID:2352	9	9	0	0	0	0
ClusterID:2353	6	6	0	0	0	0
ClusterID:2354	39	38	0	0	0	0
ClusterID:2355	6	4	0	0	1	0
ClusterID:2356	7	7	0	0	0	0
ClusterID:2357	6	5	0	0	0	0
ClusterID:2358	2	1	0	0	0	0
ClusterID:2359	5	4	0	0	0	0
ClusterID:2360	3	2	0	0	0	0
ClusterID:2361	2	1	0	0	0	0
ClusterID:2362	1	0	0	0	0	0
ClusterID:2363	2	1	0	0	0	0
ClusterID:2364	2	1	0	0	0	0
ClusterID:2365	3	2	0	0	0	0
ClusterID:2366	3	2	0	0	0	0
ClusterID:2367	3	2	0	0	0	0
ClusterID:2368	3	2	0	0	0	0
ClusterID:2369	6	4	1	0	1	0
ClusterID:2370	2	1	0	0	0	0
ClusterID:2371	6	6	0	0	0	0
ClusterID:2372	3	1	0	1	0	0
ClusterID:2373	1	0	0	0	0	0
ClusterID:2374	1	0	0	0	0	0
ClusterID:2375	4	3	0	0	0	0
ClusterID:2376	17	18	10	0	45	0
ClusterID:2377	15	5	0	3	16	44
ClusterID:2378	6	5	0	0	0	0
ClusterID:2379	2	1	0	0	0	0
ClusterID:2380	3	2	0	0	1	0
ClusterID:2381	7	8	0	0	0	0
ClusterID:2382	2	1	0	0	0	0
ClusterID:2383	3	2	0	0	0	0
ClusterID:2384	3	2	0	0	0	0
ClusterID:2385	1	0	0	0	0	0
ClusterID:2386	1	0	0	0	0	0
ClusterID:2387	41	149	0	0	569	0
ClusterID:2388	2	1	0	0	0	0
ClusterID:2389	1	0	0	0	0	0
ClusterID:2390	2	1	0	0	0	0
ClusterID:2391	3	2	0	0	0	0
ClusterID:2392	5	7	0	0	0	0
ClusterID:2393	6	6	0	0	0	0
ClusterID:2394	3	2	0	0	0	0
ClusterID:2395	4	3	0	0	0	0
ClusterID:2396	9	9	0	0	0	0
ClusterID:2397	14	18	0	0	0	0
ClusterID:2398	9	8	0	0	0	0
ClusterID:2399	1	0	0	0	0	0
ClusterID:2400	5	4	0	0	0	0
ClusterID:2401	4	2	0	0	1	0
ClusterID:2402	1	0	0	0	0	0
ClusterID:2403	4	3	0	0	0	0
ClusterID:2404	2	1	0	0	0	0
ClusterID:2405	12	9	0	0	24	0
ClusterID:2406	8	10	0	0	0	0
ClusterID:2407	7	10	0	0	3	0
ClusterID:2408	7	1	3	0	3	21
ClusterID:2409	2	1	0	0	0	0
ClusterID:2410	2	1	0	0	0	0
ClusterID:2411	2	1	0	0	0	0
ClusterID:2412	4	3	0	0	0	0
ClusterID:2413	10	5	0	0	21	28
ClusterID:2414	3	2	0	0	0	0
ClusterID:2415	13	17	0	1	0	0
ClusterID:2416	1	0	0	0	0	0
ClusterID:2417	3	2	0	0	0	0
ClusterID:2418	31	26	0	0	229	0
ClusterID:2419	1	0	0	0	0	0
ClusterID:2420	3	2	0	0	0	0
ClusterID:2421	4	3	0	0	0	0
ClusterID:2422	5	3	0	0	6	0
ClusterID:2423	4	3	0	0	0	0
ClusterID:2424	2	0	0	0	1	0
ClusterID:2425	4	3	0	0	0	0
ClusterID:2426	3	2	0	0	0	0
ClusterID:2427	8	6	10	0	10	0
ClusterID:2428	1	0	0	0	0	0
ClusterID:2429	1	0	0	0	0	0
ClusterID:2430	32	20	0	351	3	0
ClusterID:2431	2	1	0	0	0	0
ClusterID:2432	2	1	0	0	0	0
ClusterID:2433	18	17	0	0	0	0
ClusterID:2434	7	7	0	0	0	0
ClusterID:2435	5	4	0	0	0	0
ClusterID:2436	3	2	0	0	0	0
ClusterID:2437	2	1	0	0	0	0
ClusterID:2438	11	3	0	0	28	21
ClusterID:2439	6	5	0	0	0	0
ClusterID:2440	45	63	10	1	741	0
ClusterID:2441	17	35	0	0	0	0
ClusterID:2442	8	7	0	0	0	0
ClusterID:2443	40	120	0	0	0	0
ClusterID:2444	8	8	0	0	0	0
ClusterID:2445	3	1	0	0	1	0
ClusterID:2446	2	1	0	0	0	0
ClusterID:2447	20	12	0	0	50	12
ClusterID:2448	3	2	0	0	1	0
ClusterID:2449	86	85	0	0	0	0
ClusterID:2450	19	14	0	0	26	69
ClusterID:2451	3	2	0	0	0	0
ClusterID:2452	5	6	0	0	0	0
ClusterID:2453	2	1	0	0	0	0
ClusterID:2454	8	8	0	0	0	0
ClusterID:2455	5	4	0	0	0	0
ClusterID:2456	13	7	0	1	15	12
ClusterID:2457	5	6	0	0	0	0
ClusterID:2458	1	0	0	0	0	0
ClusterID:2459	3	2	0	0	0	0
ClusterID:2460	4	3	0	0	0	0
ClusterID:2461	1	0	0	0	0	0
ClusterID:2462	3	2	0	0	0	0
ClusterID:2463	6	5	0	0	0	0
ClusterID:2464	2	1	0	0	0	0
ClusterID:2465	3	2	0	0	0	0
ClusterID:2466	3	2	0	0	0	0
ClusterID:2467	7	5	0	0	9	1
ClusterID:2468	1	0	0	0	0	0
ClusterID:2469	6	3	0	0	3	7
ClusterID:2470	6	5	0	0	0	0
ClusterID:2471	4	4	0	0	1	0
ClusterID:2472	3	3	0	0	0	0
ClusterID:2473	2	1	0	0	0	0
ClusterID:2474	20	51	0	0	0	0
ClusterID:2475	2	1	0	0	0	0
ClusterID:2476	12	22	0	0	6	0
ClusterID:2477	4	3	0	0	0	0
ClusterID:2478	24	91	0	0	66	0
ClusterID:2479	4	3	0	0	0	0
ClusterID:2480	2	1	0	0	0	0
ClusterID:2481	1	0	0	0	0	0
ClusterID:2482	3	2	0	0	0	0
ClusterID:2483	2	1	0	0	0	0
ClusterID:2484	1	0	0	0	0	0
ClusterID:2485	4	3	0	0	0	0
ClusterID:2486	4	3	0	0	0	0
ClusterID:2487	2	1	0	0	0	0
ClusterID:2488	1	0	0	0	0	0
ClusterID:2489	4	4	0	0	0	0
ClusterID:2490	3	2	0	0	0	0
ClusterID:2491	6	5	0	0	0	0
ClusterID:2492	10	8	0	1	6	2
ClusterID:2493	8	8	0	0	0	0
ClusterID:2494	2	1	0	0	0	0
ClusterID:2495	1	0	0	0	0	0
ClusterID:2496	17	33	0	0	10	0
ClusterID:2497	9	5	0	0	9	33
ClusterID:2498	14	1	0	0	78	0
ClusterID:2499	18	34	3	3	51	27
ClusterID:2500	2	1	0	0	0	0
ClusterID:2501	2	1	0	0	0	0
ClusterID:2502	5	4	0	0	0	0
ClusterID:2503	4	3	0	0	0	0
ClusterID:2504	2	1	0	0	0	0
ClusterID:2505	1	0	0	0	0	0
ClusterID:2506	12	28	0	0	6	0
ClusterID:2507	7	6	0	0	0	0
ClusterID:2508	3	2	0	0	0	0
ClusterID:2509	1	0	0	0	0	0
ClusterID:2510	4	3	0	0	0	0
ClusterID:2511	1	0	0	0	0	0
ClusterID:2512	4	3	0	0	0	0
ClusterID:2513	4	3	0	0	0	0
ClusterID:2514	4	3	0	0	0	0
ClusterID:2515	2	1	0	0	0	0
ClusterID:2516	1	0	0	0	0	0
ClusterID:2517	1	0	0	0	0	0
ClusterID:2518	2	1	0	0	0	0
ClusterID:2519	3	2	0	0	1	0
ClusterID:2520	3	2	0	0	0	0
ClusterID:2521	4	2	0	0	1	0
ClusterID:2522	12	34	0	0	15	0
ClusterID:2523	4	3	0	0	0	0
ClusterID:2524	9	0	0	0	36	0
ClusterID:2525	2	1	0	0	0	0
ClusterID:2526	4	3	0	0	0	0
ClusterID:2527	6	5	0	0	1	0
ClusterID:2528	2	1	0	0	0	0
ClusterID:2529	2	1	0	0	0	0
ClusterID:2530	2	1	0	0	0	0
ClusterID:2531	1	0	0	0	0	0
ClusterID:2532	1	0	0	0	0	0
ClusterID:2533	4	3	0	0	0	0
ClusterID:2534	1	0	0	0	0	0
ClusterID:2535	1	0	0	0	0	0
ClusterID:2536	1	0	0	0	0	0
ClusterID:2537	2	1	0	0	0	0
ClusterID:2538	1	0	0	0	0	0
ClusterID:2539	5	4	0	0	0	0
ClusterID:2540	5	7	0	0	0	0
ClusterID:2541	8	8	0	0	0	0
ClusterID:2542	9	9	0	0	1	0
ClusterID:2543	1	0	0	0	0	0
ClusterID:2544	6	5	0	0	0	0
ClusterID:2545	8	7	0	0	0	0
ClusterID:2546	7	4	0	6	1	0
ClusterID:2547	5	4	0	0	0	0
ClusterID:2548	5	5	0	0	0	0
ClusterID:2549	3	2	0	0	0	0
ClusterID:2550	4	3	0	0	0	0
ClusterID:2551	12	10	0	0	36	0
ClusterID:2552	9	8	0	0	0	0
ClusterID:2553	1	0	0	0	0	0
ClusterID:2554	7	6	0	0	0	0
ClusterID:2555	1	0	0	0	0	0
ClusterID:2556	65	18	0	0	1739	0
ClusterID:2557	4	3	0	0	0	0
ClusterID:2558	7	8	0	0	0	0
ClusterID:2559	5	4	0	0	0	0
ClusterID:2560	79	29	0	1	2701	0
ClusterID:2561	4	3	0	0	0	0
ClusterID:2562	2	1	0	0	0	0
ClusterID:2563	10	9	0	0	0	0
ClusterID:2564	6	6	0	0	0	0
ClusterID:2565	3	2	0	0	0	0
ClusterID:2566	4	3	0	0	0	0
ClusterID:2567	4	3	0	0	0	0
ClusterID:2568	10	12	0	0	0	0
ClusterID:2569	7	6	0	0	0	0
ClusterID:2570	1	0	0	0	0	0
ClusterID:2571	3	2	0	0	0	0
ClusterID:2572	20	2	0	0	171	0
ClusterID:2573	2	1	0	0	0	0
ClusterID:2574	7	6	0	0	0	0
ClusterID:2575	1	0	0	0	0	0
ClusterID:2576	1	0	0	0	0	0
ClusterID:2577	2	1	0	0	0	0
ClusterID:2578	3	2	0	0	0	0
ClusterID:2579	1	0	0	0	0	0
ClusterID:2580	1	0	0	0	0	0
ClusterID:2581	7	6	0	0	0	0
ClusterID:2582	3	2	0	0	0	0
ClusterID:2583	2	1	0	0	0	0
ClusterID:2584	6	4	0	0	1	1
ClusterID:2585	3	2	0	0	0	0
ClusterID:2586	5	4	0	0	0	0
ClusterID:2587	7	6	0	0	0	0
ClusterID:2588	1	0	0	0	0	0
ClusterID:2589	4	3	0	0	0	0
ClusterID:2590	4	3	0	0	0	0
ClusterID:2591	3	2	0	0	0	0
ClusterID:2592	3	2	0	0	0	0
ClusterID:2593	3	2	0	0	0	0
ClusterID:2594	4	3	3	0	3	0
ClusterID:2595	1	0	0	0	0	0
ClusterID:2596	5	4	0	0	0	0
ClusterID:2597	6	6	0	0	0	0
ClusterID:2598	9	9	0	0	0	0
ClusterID:2599	6	5	0	0	0	0
ClusterID:2600	3	2	0	0	0	0
ClusterID:2601	2	1	0	0	0	0
ClusterID:2602	3	2	0	0	0	0
ClusterID:2603	20	16	0	6	71	0
ClusterID:2604	2	1	0	0	0	0
ClusterID:2605	3	2	0	0	0	0
ClusterID:2606	54	25	0	0	978	0
ClusterID:2607	2	1	0	0	0	0
ClusterID:2608	7	6	0	0	0	0
ClusterID:2609	10	7	0	0	28	0
ClusterID:2610	1	0	0	0	0	0
ClusterID:2611	1	0	0	0	0	0
ClusterID:2612	1	0	0	0	0	0
ClusterID:2613	9	8	0	0	0	0
ClusterID:2614	1	0	0	0	0	0
ClusterID:2615	1	0	0	0	0	0
ClusterID:2616	5	4	0	0	0	0
ClusterID:2617	1	0	0	0	0	0
ClusterID:2618	97	96	0	0	0	0
ClusterID:2619	3	3	0	0	0	0
ClusterID:2620	6	5	0	0	0	0
ClusterID:2621	100	50	3	0	3949	0
ClusterID:2622	1	0	0	0	0	0
ClusterID:2623	3	2	0	0	0	0
ClusterID:2624	3	2	0	0	0	0
ClusterID:2625	1	0	0	0	0	0
ClusterID:2626	4	3	0	0	0	0
ClusterID:2627	5	6	0	0	0	0
ClusterID:2628	18	59	0	0	0	0
ClusterID:2629	2	1	0	0	0	0
ClusterID:2630	17	10	0	0	22	40
ClusterID:2631	1	0	0	0	0	0
ClusterID:2632	3	2	0	0	0	0
ClusterID:2633	2	1	0	0	0	0
ClusterID:2634	3	2	0	0	0	0
ClusterID:2635	66	65	0	0	0	0
ClusterID:2636	6	7	0	0	0	0
ClusterID:2637	3	2	0	0	0	0
ClusterID:2638	1	0	0	0	0	0
ClusterID:2639	1	0	0	0	0	0
ClusterID:2640	1	0	0	0	0	0
ClusterID:2641	1	0	0	0	0	0
ClusterID:2642	3	2	0	0	0	0
ClusterID:2643	12	11	0	0	0	0
ClusterID:2644	1	0	0	0	0	0
ClusterID:2645	6	5	0	0	1	0
ClusterID:2646	5	4	0	0	0	0
ClusterID:2647	2	1	0	0	0	0
ClusterID:2648	6	5	0	0	0	0
ClusterID:2649	5	4	0	0	0	0
ClusterID:2650	1	0	0	0	0	0
ClusterID:2651	4	3	0	0	0	0
ClusterID:2652	3	2	0	0	0	0
ClusterID:2653	2	1	0	0	0	0
ClusterID:2654	4	3	0	0	0	0
ClusterID:2655	10	9	0	0	0	0
ClusterID:2656	6	5	0	0	0	0
ClusterID:2657	5	4	0	0	0	0
ClusterID:2658	2	1	0	0	0	0
ClusterID:2659	2	1	0	0	0	0
ClusterID:2660	4	3	0	0	0	0
ClusterID:2661	4	4	0	0	0	0
ClusterID:2662	1	0	0	0	0	0
ClusterID:2663	1	0	0	0	0	0
ClusterID:2664	1	0	0	0	0	0
ClusterID:2665	18	15	0	3	2	0
ClusterID:2666	5	3	0	0	3	0
ClusterID:2667	1	0	0	0	0	0
ClusterID:2668	3	2	0	0	0	0
ClusterID:2669	29	5	0	0	190	162
ClusterID:2670	6	4	0	0	1	0
ClusterID:2671	1	0	0	0	0	0
ClusterID:2672	5	4	0	0	0	0
ClusterID:2673	5	4	0	0	0	0
ClusterID:2674	5	5	0	0	0	0
ClusterID:2675	3	3	0	0	0	0
ClusterID:2676	4	3	0	0	0	0
ClusterID:2677	1	0	0	0	0	0
ClusterID:2678	1	0	0	0	0	0
ClusterID:2679	2	1	0	0	0	0
ClusterID:2680	4	3	0	0	0	0
ClusterID:2681	9	5	0	0	6	28
ClusterID:2682	2	1	0	0	0	0
ClusterID:2683	6	6	0	0	1	0
ClusterID:2684	5	4	0	0	0	0
ClusterID:2685	1	0	0	0	0	0
ClusterID:2686	4	3	0	0	0	0
ClusterID:2687	3	2	0	0	0	0
ClusterID:2688	2	1	0	0	0	0
ClusterID:2689	1	0	0	0	0	0
ClusterID:2690	8	14	0	0	0	0
