	Size	BioGRID_interactions.07-11-2022	KEGG_drugs.09-11-2022	MoNDO_diseases.07-11-2022	Reactome_pathways.07-11-2022	Recon3D_metabolites.07-11-2022
ClusterID:2029	4	3	0	0	0	0
ClusterID:2030	5	4	0	0	1	0
ClusterID:2031	3	2	0	0	0	0
ClusterID:2032	3	2	0	0	0	0
ClusterID:2033	6	6	0	0	0	0
ClusterID:2034	3	2	0	0	0	0
ClusterID:2035	5	4	0	0	0	0
ClusterID:2036	9	8	0	0	0	0
ClusterID:2037	4	5	0	0	1	0
ClusterID:2038	3	2	0	0	0	0
ClusterID:2039	2	1	0	0	0	0
ClusterID:2040	5	4	0	0	0	0
ClusterID:2041	9	9	0	0	1	0
ClusterID:2042	4	3	0	0	0	0
ClusterID:2043	3	2	0	0	0	0
ClusterID:2044	2	1	0	0	0	0
ClusterID:2045	4	3	0	0	1	0
ClusterID:2046	6	3	0	1	1	0
ClusterID:2047	2	1	0	0	0	0
ClusterID:2048	46	16	0	0	395	64
ClusterID:2049	4	3	0	0	0	0
ClusterID:2050	3	2	0	0	0	0
ClusterID:2051	12	16	2	1	12	28
ClusterID:2052	2	1	0	0	0	0
ClusterID:2053	3	2	0	0	0	0
ClusterID:2054	4	3	0	0	0	0
ClusterID:2055	1	0	0	0	0	0
ClusterID:2056	21	5	0	0	43	122
ClusterID:2057	2	1	0	0	0	0
ClusterID:2058	75	81	1	0	1100	0
ClusterID:2059	5	3	0	0	3	0
ClusterID:2060	5	7	0	0	0	0
ClusterID:2061	7	2	0	0	15	0
ClusterID:2062	2	1	0	0	0	0
ClusterID:2063	4	3	0	0	0	0
ClusterID:2064	43	42	0	0	0	0
ClusterID:2065	4	3	0	0	0	0
ClusterID:2066	2	1	0	0	0	0
ClusterID:2067	7	8	0	0	0	0
ClusterID:2068	1	0	0	0	0	0
ClusterID:2069	1	0	0	0	0	0
ClusterID:2070	1	0	0	0	0	0
ClusterID:2071	4	3	0	0	0	0
ClusterID:2072	2	1	0	0	0	0
ClusterID:2073	7	6	0	0	0	0
ClusterID:2074	5	5	0	0	0	0
ClusterID:2075	3	2	0	0	0	0
ClusterID:2076	2	1	0	0	0	0
ClusterID:2077	3	2	0	0	1	0
ClusterID:2078	8	7	0	0	0	0
ClusterID:2079	6	1	1	0	10	1
ClusterID:2080	4	3	0	0	0	0
ClusterID:2081	4	3	0	0	0	0
ClusterID:2082	9	8	0	0	0	0
ClusterID:2083	2	1	0	0	0	0
ClusterID:2084	5	4	0	0	0	0
ClusterID:2085	4	3	0	0	0	0
ClusterID:2086	2	1	0	0	0	0
ClusterID:2087	4	3	0	0	0	0
ClusterID:2088	4	3	0	0	3	0
ClusterID:2089	12	11	0	0	0	0
ClusterID:2090	5	10	0	0	0	0
ClusterID:2091	3	2	0	0	0	0
ClusterID:2092	10	8	0	0	6	0
ClusterID:2093	12	43	0	0	0	0
ClusterID:2094	13	12	0	0	0	0
ClusterID:2095	4	3	0	0	0	0
ClusterID:2096	3	2	0	0	0	0
ClusterID:2097	10	18	0	0	0	0
ClusterID:2098	5	4	0	0	0	0
ClusterID:2099	1	0	0	0	0	0
ClusterID:2100	1	0	0	0	0	0
ClusterID:2101	8	6	0	0	0	1
ClusterID:2102	7	8	0	0	1	0
ClusterID:2103	3	2	0	0	0	0
ClusterID:2104	3	3	0	0	0	0
ClusterID:2105	3	2	0	0	0	0
ClusterID:2106	2	1	0	0	0	0
ClusterID:2107	1	0	0	0	0	0
ClusterID:2108	20	34	0	0	6	0
ClusterID:2109	5	4	0	0	0	0
ClusterID:2110	39	117	0	0	9	31
ClusterID:2111	4	3	3	1	3	0
ClusterID:2112	1	0	0	0	0	0
ClusterID:2113	5	4	0	0	0	0
ClusterID:2114	8	9	6	0	6	0
ClusterID:2115	4	3	0	0	0	0
ClusterID:2116	2	1	0	0	0	0
ClusterID:2117	8	7	0	0	0	0
ClusterID:2118	3	2	0	0	0	0
ClusterID:2119	4	3	0	0	0	0
ClusterID:2120	2	1	0	0	0	0
ClusterID:2121	22	6	6	0	141	0
ClusterID:2122	4	3	0	0	0	0
ClusterID:2123	5	4	0	0	0	0
ClusterID:2124	3	2	0	0	0	0
ClusterID:2125	7	9	0	0	1	0
ClusterID:2126	3	2	0	0	0	0
ClusterID:2127	16	1	0	1	30	62
ClusterID:2128	4	3	0	0	0	0
ClusterID:2129	2	1	0	0	0	0
ClusterID:2130	3	2	0	0	0	0
ClusterID:2131	4	3	0	0	0	0
ClusterID:2132	21	9	0	29	14	1
ClusterID:2133	2	1	0	0	0	0
ClusterID:2134	1	0	0	0	0	0
ClusterID:2135	10	20	0	0	10	0
ClusterID:2136	1	0	0	0	0	0
ClusterID:2137	56	12	0	0	1485	0
ClusterID:2138	2	1	0	0	0	0
ClusterID:2139	5	4	0	0	0	0
ClusterID:2140	3	3	0	0	0	0
ClusterID:2141	7	13	0	0	0	0
ClusterID:2142	18	8	0	78	1	0
ClusterID:2143	2	1	0	0	0	0
ClusterID:2144	2	1	0	0	0	0
ClusterID:2145	2	1	0	0	0	0
ClusterID:2146	6	5	0	0	0	0
ClusterID:2147	3	2	0	0	0	0
ClusterID:2148	8	8	0	0	0	0
ClusterID:2149	4	4	0	0	0	0
ClusterID:2150	3	2	0	0	0	0
ClusterID:2151	6	5	0	0	0	0
ClusterID:2152	3	2	0	0	0	0
ClusterID:2153	2	1	0	0	0	0
ClusterID:2154	12	7	0	0	36	0
ClusterID:2155	2	1	0	0	0	0
ClusterID:2156	2	1	0	0	0	0
ClusterID:2157	8	0	0	7	1	0
ClusterID:2158	4	3	0	0	0	0
ClusterID:2159	1	0	0	0	0	0
ClusterID:2160	1	0	0	0	0	0
ClusterID:2161	6	2	0	1	1	6
ClusterID:2162	2	1	0	0	0	0
ClusterID:2163	5	5	0	0	0	0
ClusterID:2164	79	29	0	1	2701	0
ClusterID:2165	1	0	0	0	0	0
ClusterID:2166	1	0	0	0	0	0
ClusterID:2167	5	5	0	0	6	0
ClusterID:2168	2	1	0	0	0	0
ClusterID:2169	4	3	0	0	0	0
ClusterID:2170	1	0	0	0	0	0
ClusterID:2171	1	0	0	0	0	0
ClusterID:2172	4	3	0	0	0	0
ClusterID:2173	2	1	0	0	0	0
ClusterID:2174	1	0	0	0	0	0
ClusterID:2175	1	0	0	0	0	0
ClusterID:2176	7	11	0	0	0	0
ClusterID:2177	7	6	0	0	0	0
ClusterID:2178	7	9	0	0	1	0
ClusterID:2179	3	2	0	0	0	0
ClusterID:2180	4	4	0	0	0	0
ClusterID:2181	4	3	0	0	0	0
ClusterID:2182	1	0	0	0	0	0
ClusterID:2183	3	2	0	0	0	0
ClusterID:2184	5	4	0	0	0	0
ClusterID:2185	2	1	0	0	0	0
ClusterID:2186	2	0	1	0	1	0
ClusterID:2187	10	15	0	0	0	0
ClusterID:2188	1	0	0	0	0	0
ClusterID:2189	4	3	0	0	0	0
ClusterID:2190	3	2	0	0	0	0
ClusterID:2191	1	0	0	0	0	0
ClusterID:2192	22	79	0	0	3	0
ClusterID:2193	21	22	0	0	143	0
ClusterID:2194	2	1	0	0	0	0
ClusterID:2195	6	11	0	0	0	0
ClusterID:2196	8	9	0	0	1	0
ClusterID:2197	1	0	0	0	0	0
ClusterID:2198	4	4	0	0	0	0
ClusterID:2199	4	3	0	0	0	0
ClusterID:2200	5	4	0	0	0	0
ClusterID:2201	1	0	0	0	0	0
ClusterID:2202	175	174	0	0	0	0
ClusterID:2203	3	2	0	0	0	0
ClusterID:2204	9	2	0	0	9	15
ClusterID:2205	1	0	0	0	0	0
ClusterID:2206	14	0	0	28	30	0
ClusterID:2207	5	4	0	0	0	0
ClusterID:2208	5	5	0	0	0	0
ClusterID:2209	4	3	0	0	0	0
ClusterID:2210	3	2	0	0	0	0
ClusterID:2211	3	2	0	0	0	0
ClusterID:2212	4	4	0	0	0	0
ClusterID:2213	8	7	0	0	0	0
ClusterID:2214	3	2	0	0	0	0
ClusterID:2215	8	8	0	0	0	0
ClusterID:2216	4	4	0	0	0	0
ClusterID:2217	4	3	0	0	0	0
ClusterID:2218	4	3	0	0	0	0
ClusterID:2219	3	2	0	0	0	0
ClusterID:2220	4	2	0	0	6	0
ClusterID:2221	2	1	0	0	0	0
ClusterID:2222	36	16	0	2	188	198
ClusterID:2223	3	3	0	0	0	0
ClusterID:2224	3	2	0	0	0	0
ClusterID:2225	2	1	0	0	1	0
ClusterID:2226	6	5	0	0	0	0
ClusterID:2227	23	17	2	2	11	56
ClusterID:2228	3	3	0	0	0	0
ClusterID:2229	4	3	0	0	0	0
ClusterID:2230	1	0	0	0	0	0
ClusterID:2231	15	20	0	3	3	5
ClusterID:2232	7	6	0	0	0	0
ClusterID:2233	4	4	0	0	0	0
ClusterID:2234	9	13	0	0	0	0
ClusterID:2235	4	3	0	0	0	0
ClusterID:2236	22	12	10	67	13	0
ClusterID:2237	2	1	0	0	0	0
ClusterID:2238	1	0	0	0	0	0
ClusterID:2239	1	0	0	0	0	0
ClusterID:2240	3	2	0	0	0	0
ClusterID:2241	4	3	0	0	0	0
ClusterID:2242	11	1	0	0	7	45
ClusterID:2243	3	2	0	0	0	0
ClusterID:2244	1	0	0	0	0	0
ClusterID:2245	101	51	1	0	3861	0
ClusterID:2246	7	3	0	0	15	0
ClusterID:2247	8	7	0	0	0	0
ClusterID:2248	22	22	0	0	71	0
ClusterID:2249	2	1	0	0	0	0
ClusterID:2250	4	3	0	0	0	0
ClusterID:2251	5	4	0	0	0	0
ClusterID:2252	7	7	0	0	0	0
ClusterID:2253	24	23	0	0	0	0
ClusterID:2254	2	1	0	0	0	0
ClusterID:2255	2	1	0	0	0	0
ClusterID:2256	4	3	0	0	0	0
ClusterID:2257	2	1	0	0	0	0
ClusterID:2258	2	1	0	0	0	0
ClusterID:2259	1	0	0	0	0	0
ClusterID:2260	1	0	0	0	0	0
ClusterID:2261	15	2	0	0	55	54
ClusterID:2262	7	9	0	0	0	0
ClusterID:2263	1	0	0	0	0	0
ClusterID:2264	5	4	0	0	0	0
ClusterID:2265	2	1	0	0	0	0
ClusterID:2266	5	4	0	0	0	0
ClusterID:2267	3	2	0	0	0	0
ClusterID:2268	1	0	0	0	0	0
ClusterID:2269	8	8	0	0	0	0
ClusterID:2270	2	1	0	0	0	0
ClusterID:2271	6	6	0	0	0	0
ClusterID:2272	4	5	0	0	0	0
ClusterID:2273	2	1	0	0	0	0
ClusterID:2274	1	0	0	0	0	0
ClusterID:2275	3	2	0	0	0	0
ClusterID:2276	3	2	0	0	0	0
ClusterID:2277	8	6	0	1	0	0
ClusterID:2278	4	3	0	0	0	0
ClusterID:2279	5	4	0	0	0	0
ClusterID:2280	1	0	0	0	0	0
ClusterID:2281	11	19	0	0	0	0
ClusterID:2282	1	0	0	0	0	0
ClusterID:2283	1	0	0	0	0	0
ClusterID:2284	2	1	0	0	0	0
ClusterID:2285	5	6	0	0	0	0
ClusterID:2286	6	5	0	0	0	0
ClusterID:2287	1	0	0	0	0	0
ClusterID:2288	3	2	0	0	0	0
ClusterID:2289	6	5	0	0	0	0
ClusterID:2290	6	5	0	0	0	0
ClusterID:2291	2	1	0	0	0	0
ClusterID:2292	6	5	0	0	0	0
ClusterID:2293	5	4	0	0	0	0
ClusterID:2294	3	2	0	0	0	0
ClusterID:2295	1	0	0	0	0	0
ClusterID:2296	9	2	0	0	14	15
ClusterID:2297	1	0	0	0	0	0
ClusterID:2298	2	1	0	0	0	0
ClusterID:2299	9	9	0	0	0	0
ClusterID:2300	5	4	0	0	0	0
ClusterID:2301	4	3	0	0	0	0
ClusterID:2302	3	2	0	0	0	0
ClusterID:2303	1	0	0	0	0	0
ClusterID:2304	7	6	0	0	0	0
ClusterID:2305	4	3	0	0	1	0
ClusterID:2306	3	2	0	0	0	0
ClusterID:2307	1	0	0	0	0	0
ClusterID:2308	5	1	0	0	3	1
ClusterID:2309	4	3	0	0	0	0
ClusterID:2310	2	1	0	0	0	0
ClusterID:2311	2	1	0	0	0	0
ClusterID:2312	5	4	0	0	1	0
ClusterID:2313	23	7	1	3	82	86
ClusterID:2314	3	2	0	0	0	0
ClusterID:2315	1	0	0	0	0	0
ClusterID:2316	1	0	0	0	0	0
ClusterID:2317	1	0	0	0	0	0
ClusterID:2318	1	0	0	0	0	0
ClusterID:2319	3	2	0	0	0	0
ClusterID:2320	4	3	0	0	0	0
ClusterID:2321	4	3	0	0	0	0
ClusterID:2322	1	0	0	0	0	0
ClusterID:2323	1	0	0	0	0	0
ClusterID:2324	1	0	0	0	0	0
ClusterID:2325	4	2	0	0	0	3
ClusterID:2326	21	20	0	0	0	0
ClusterID:2327	2	1	0	0	0	0
ClusterID:2328	8	11	0	0	0	0
ClusterID:2329	2	1	0	0	0	0
ClusterID:2330	8	8	0	0	0	0
ClusterID:2331	6	6	0	0	0	0
ClusterID:2332	24	21	0	0	190	0
ClusterID:2333	18	5	1	49	7	0
ClusterID:2334	11	18	0	0	0	0
ClusterID:2335	3	1	0	0	1	0
ClusterID:2336	2	1	0	0	0	0
ClusterID:2337	16	34	0	0	32	0
ClusterID:2338	7	6	0	0	0	0
ClusterID:2339	7	6	0	0	0	0
ClusterID:2340	4	3	0	0	0	0
ClusterID:2341	4	3	0	0	0	0
ClusterID:2342	1	0	0	0	0	0
ClusterID:2343	2	1	0	0	0	0
ClusterID:2344	4	4	0	0	0	0
ClusterID:2345	5	4	0	0	0	0
ClusterID:2346	6	10	0	0	1	0
ClusterID:2347	1	0	0	0	0	0
ClusterID:2348	4	3	0	0	0	0
ClusterID:2349	9	8	0	0	0	0
ClusterID:2350	4	2	0	0	1	0
ClusterID:2351	4	3	0	0	0	0
ClusterID:2352	1	0	0	0	0	0
ClusterID:2353	63	338	0	0	0	0
ClusterID:2354	2	1	0	0	0	0
ClusterID:2355	8	7	0	0	0	0
ClusterID:2356	7	9	0	0	0	0
ClusterID:2357	2	1	0	0	0	0
ClusterID:2358	3	2	0	0	0	0
ClusterID:2359	2	1	0	0	0	0
ClusterID:2360	2	1	0	0	0	0
ClusterID:2361	3	2	0	0	0	0
ClusterID:2362	5	4	0	0	0	0
ClusterID:2363	11	8	0	0	8	0
ClusterID:2364	5	4	0	0	0	0
ClusterID:2365	3	2	0	0	0	0
ClusterID:2366	5	4	0	0	0	0
ClusterID:2367	3	2	0	0	0	0
ClusterID:2368	4	3	0	0	0	0
ClusterID:2369	2	1	0	0	0	0
ClusterID:2370	2	1	0	0	0	0
ClusterID:2371	3	2	0	0	0	0
ClusterID:2372	6	5	0	0	0	0
ClusterID:2373	3	2	0	0	0	0
ClusterID:2374	2	1	0	0	0	0
ClusterID:2375	3	2	0	0	0	0
ClusterID:2376	1	0	0	0	0	0
ClusterID:2377	10	9	0	0	0	0
ClusterID:2378	1	0	0	0	0	0
ClusterID:2379	5	6	0	0	3	0
ClusterID:2380	2	1	0	0	0	0
ClusterID:2381	4	3	0	0	0	0
ClusterID:2382	2	1	0	0	0	0
ClusterID:2383	6	7	0	0	1	0
ClusterID:2384	1	0	0	0	0	0
ClusterID:2385	2	1	0	0	0	0
ClusterID:2386	12	23	0	0	0	0
ClusterID:2387	5	4	0	0	0	0
ClusterID:2388	4	3	0	0	0	0
ClusterID:2389	21	6	3	0	190	0
ClusterID:2390	7	6	0	0	0	0
ClusterID:2391	1	0	0	0	0	0
ClusterID:2392	3	2	0	0	0	0
ClusterID:2393	22	5	1	0	68	41
ClusterID:2394	3	2	0	0	0	0
ClusterID:2395	3	2	0	0	0	0
ClusterID:2396	4	1	0	0	0	3
ClusterID:2397	1	0	0	0	0	0
ClusterID:2398	5	4	0	0	0	0
ClusterID:2399	12	11	0	0	0	0
ClusterID:2400	48	166	0	0	0	0
ClusterID:2401	1	0	0	0	0	0
ClusterID:2402	6	6	0	0	0	0
ClusterID:2403	6	5	0	0	0	0
ClusterID:2404	7	5	6	0	3	0
ClusterID:2405	1	0	0	0	0	0
ClusterID:2406	2	1	0	0	0	0
ClusterID:2407	6	6	0	0	0	0
ClusterID:2408	9	8	0	0	0	0
ClusterID:2409	25	75	0	0	36	0
ClusterID:2410	6	6	0	0	0	0
ClusterID:2411	3	2	0	0	0	0
ClusterID:2412	1	0	0	0	0	0
ClusterID:2413	3	2	0	0	0	0
ClusterID:2414	1	0	0	0	0	0
ClusterID:2415	5	5	0	0	0	0
ClusterID:2416	10	9	0	0	0	0
ClusterID:2417	2	1	0	0	0	0
ClusterID:2418	2	1	0	0	0	0
ClusterID:2419	6	4	0	0	1	0
ClusterID:2420	6	1	0	0	0	10
ClusterID:2421	3	2	0	0	0	0
ClusterID:2422	4	3	0	0	0	0
ClusterID:2423	6	5	0	0	0	0
ClusterID:2424	12	5	0	37	2	1
ClusterID:2425	7	10	0	0	0	0
ClusterID:2426	2	1	0	0	0	0
ClusterID:2427	3	2	0	0	0	0
ClusterID:2428	4	3	0	0	0	0
ClusterID:2429	6	9	0	0	1	0
ClusterID:2430	5	4	0	0	0	0
ClusterID:2431	5	4	0	0	0	0
ClusterID:2432	1	0	0	0	0	0
ClusterID:2433	3	2	0	0	0	0
ClusterID:2434	11	16	0	0	0	0
ClusterID:2435	2	1	0	0	0	0
ClusterID:2436	5	4	0	0	0	0
ClusterID:2437	1	0	0	0	0	0
ClusterID:2438	2	1	0	0	0	0
ClusterID:2439	4	3	0	0	0	0
ClusterID:2440	20	76	0	0	1	0
ClusterID:2441	7	9	0	0	0	0
ClusterID:2442	1	0	0	0	0	0
ClusterID:2443	23	19	0	0	182	0
ClusterID:2444	38	37	0	0	0	0
ClusterID:2445	1	0	0	0	0	0
ClusterID:2446	2	1	0	0	0	0
ClusterID:2447	1	0	0	0	0	0
ClusterID:2448	3	2	0	0	0	0
ClusterID:2449	1	0	0	0	0	0
ClusterID:2450	1	0	0	0	0	0
ClusterID:2451	5	4	0	0	0	0
ClusterID:2452	11	12	0	0	0	0
ClusterID:2453	8	14	0	0	0	0
ClusterID:2454	3	1	1	0	1	0
ClusterID:2455	18	10	0	0	41	0
ClusterID:2456	4	3	0	0	0	0
ClusterID:2457	39	38	0	0	0	0
ClusterID:2458	6	4	0	0	1	0
ClusterID:2459	4	3	0	0	0	0
ClusterID:2460	5	4	0	0	0	0
ClusterID:2461	2	1	0	0	0	0
ClusterID:2462	4	3	0	0	0	0
ClusterID:2463	4	3	0	0	0	0
ClusterID:2464	1	0	0	0	0	0
ClusterID:2465	3	2	0	0	0	0
ClusterID:2466	2	1	0	0	0	0
ClusterID:2467	2	1	0	0	0	0
ClusterID:2468	4	3	0	0	0	0
ClusterID:2469	3	2	0	0	0	0
ClusterID:2470	3	2	0	0	0	0
ClusterID:2471	15	23	0	0	0	0
ClusterID:2472	3	1	1	0	1	0
ClusterID:2473	2	1	0	0	0	0
ClusterID:2474	4	3	0	0	0	0
ClusterID:2475	3	1	0	1	0	0
ClusterID:2476	4	3	0	0	0	0
ClusterID:2477	9	9	0	0	0	0
ClusterID:2478	25	24	0	0	0	0
ClusterID:2479	15	11	10	0	45	0
ClusterID:2480	16	6	0	3	16	44
ClusterID:2481	9	8	0	0	0	0
ClusterID:2482	4	3	0	0	0	0
ClusterID:2483	3	2	0	0	1	0
ClusterID:2484	4	3	0	0	0	0
ClusterID:2485	4	3	0	0	0	0
ClusterID:2486	3	2	0	0	0	0
ClusterID:2487	1	0	0	0	0	0
ClusterID:2488	1	0	0	0	0	0
ClusterID:2489	40	149	0	0	561	0
ClusterID:2490	2	1	0	0	0	0
ClusterID:2491	1	0	0	0	0	0
ClusterID:2492	2	1	0	0	0	0
ClusterID:2493	2	1	0	0	0	0
ClusterID:2494	4	4	0	0	0	0
ClusterID:2495	7	6	0	0	0	0
ClusterID:2496	3	2	0	0	0	0
ClusterID:2497	4	3	0	0	0	0
ClusterID:2498	3	2	0	0	0	0
ClusterID:2499	6	5	0	0	0	0
ClusterID:2500	9	8	0	0	0	0
ClusterID:2501	1	0	0	0	0	0
ClusterID:2502	1	0	0	0	0	0
ClusterID:2503	7	6	0	0	0	0
ClusterID:2504	3	2	0	0	0	0
ClusterID:2505	4	2	0	0	1	0
ClusterID:2506	1	0	0	0	0	0
ClusterID:2507	4	3	0	0	0	0
ClusterID:2508	2	1	0	0	0	0
ClusterID:2509	12	9	0	0	24	0
ClusterID:2510	9	12	0	0	0	0
ClusterID:2511	8	13	0	0	3	0
ClusterID:2512	6	1	3	0	2	15
ClusterID:2513	2	1	0	0	0	0
ClusterID:2514	3	2	0	0	0	0
ClusterID:2515	2	1	0	0	0	0
ClusterID:2516	4	3	0	0	0	0
ClusterID:2517	10	5	0	0	21	28
ClusterID:2518	3	2	0	0	0	0
ClusterID:2519	13	18	0	1	0	0
ClusterID:2520	3	2	0	0	0	0
ClusterID:2521	31	26	0	0	229	0
ClusterID:2522	1	0	0	0	0	0
ClusterID:2523	3	2	0	0	0	0
ClusterID:2524	5	4	0	0	0	0
ClusterID:2525	5	3	0	0	6	0
ClusterID:2526	4	3	0	0	0	0
ClusterID:2527	2	0	0	0	1	0
ClusterID:2528	5	4	0	0	0	0
ClusterID:2529	3	2	0	0	0	0
ClusterID:2530	9	8	10	0	10	0
ClusterID:2531	3	2	0	0	0	0
ClusterID:2532	1	0	0	0	0	0
ClusterID:2533	1	0	0	0	0	0
ClusterID:2534	32	20	0	351	3	0
ClusterID:2535	2	1	0	0	0	0
ClusterID:2536	2	1	0	0	0	0
ClusterID:2537	18	17	0	0	0	0
ClusterID:2538	2	1	0	0	0	0
ClusterID:2539	4	3	0	0	0	0
ClusterID:2540	2	1	0	0	0	0
ClusterID:2541	3	2	0	0	0	0
ClusterID:2542	2	1	0	0	0	0
ClusterID:2543	12	4	0	0	28	15
ClusterID:2544	7	6	0	0	0	0
ClusterID:2545	46	64	10	1	741	0
ClusterID:2546	11	25	0	0	0	0
ClusterID:2547	7	6	0	0	0	0
ClusterID:2548	20	24	0	0	1	0
ClusterID:2549	10	12	0	0	0	0
ClusterID:2550	2	1	0	0	0	0
ClusterID:2551	2	1	0	0	0	0
ClusterID:2552	21	14	0	0	50	12
ClusterID:2553	3	2	0	0	1	0
ClusterID:2554	86	85	0	0	0	0
ClusterID:2555	19	14	0	0	26	69
ClusterID:2556	6	5	0	0	0	0
ClusterID:2557	9	11	0	0	0	0
ClusterID:2558	2	1	0	0	0	0
ClusterID:2559	6	5	0	0	0	0
ClusterID:2560	5	4	0	0	0	0
ClusterID:2561	11	4	0	1	15	12
ClusterID:2562	6	7	0	0	0	0
ClusterID:2563	1	0	0	0	0	0
ClusterID:2564	3	2	0	0	0	0
ClusterID:2565	3	2	0	0	0	0
ClusterID:2566	1	0	0	0	0	0
ClusterID:2567	3	2	0	0	0	0
ClusterID:2568	7	7	0	0	0	0
ClusterID:2569	4	3	0	0	0	0
ClusterID:2570	2	1	0	0	0	0
ClusterID:2571	7	7	0	0	1	0
ClusterID:2572	7	8	0	0	5	0
ClusterID:2573	1	0	0	0	0	0
ClusterID:2574	7	4	0	0	3	7
ClusterID:2575	6	6	0	0	1	0
ClusterID:2576	2	1	0	0	0	0
ClusterID:2577	1	0	0	0	0	0
ClusterID:2578	2	1	0	0	0	0
ClusterID:2579	44	142	0	0	0	0
ClusterID:2580	2	1	0	0	0	0
ClusterID:2581	9	16	0	0	3	0
ClusterID:2582	3	2	0	0	0	0
ClusterID:2583	24	91	0	0	66	0
ClusterID:2584	3	0	0	0	1	3
ClusterID:2585	7	6	0	0	0	0
ClusterID:2586	9	13	0	0	0	0
ClusterID:2587	2	1	0	0	0	0
ClusterID:2588	1	0	0	0	0	0
ClusterID:2589	1	0	0	0	0	0
ClusterID:2590	2	1	0	0	0	0
ClusterID:2591	1	0	0	0	0	0
ClusterID:2592	1	0	0	0	0	0
ClusterID:2593	1	0	0	0	0	0
ClusterID:2594	2	1	0	0	0	0
ClusterID:2595	1	0	0	0	0	0
ClusterID:2596	6	6	0	0	0	0
ClusterID:2597	4	3	0	0	0	0
ClusterID:2598	2	1	0	0	0	0
ClusterID:2599	1	0	0	0	0	0
ClusterID:2600	5	5	0	0	0	0
ClusterID:2601	3	2	0	0	0	0
ClusterID:2602	6	5	0	0	0	0
ClusterID:2603	8	3	0	1	6	2
ClusterID:2604	1	0	0	0	0	0
ClusterID:2605	4	3	0	0	0	0
ClusterID:2606	1	0	0	0	0	0
ClusterID:2607	4	3	0	0	0	0
ClusterID:2608	9	5	0	0	9	33
ClusterID:2609	18	36	3	3	43	27
ClusterID:2610	2	1	0	0	0	0
ClusterID:2611	2	1	0	0	0	0
ClusterID:2612	6	5	0	0	0	0
ClusterID:2613	4	3	0	0	0	0
ClusterID:2614	1	0	0	0	0	0
ClusterID:2615	41	16	0	0	354	168
ClusterID:2616	3	2	0	0	0	0
ClusterID:2617	7	6	0	0	0	0
ClusterID:2618	9	4	0	0	1	6
ClusterID:2619	1	0	0	0	0	0
ClusterID:2620	4	3	0	0	0	0
ClusterID:2621	1	0	0	0	0	0
ClusterID:2622	4	3	0	0	0	0
ClusterID:2623	6	5	0	0	0	0
ClusterID:2624	2	1	0	0	0	0
ClusterID:2625	2	1	0	0	0	0
ClusterID:2626	12	21	0	0	0	0
ClusterID:2627	1	0	0	0	0	0
ClusterID:2628	1	0	0	0	0	0
ClusterID:2629	2	1	0	0	0	0
ClusterID:2630	2	1	0	0	0	0
ClusterID:2631	2	1	0	0	0	0
ClusterID:2632	8	8	0	0	1	0
ClusterID:2633	3	2	0	0	0	0
ClusterID:2634	4	2	0	0	1	0
ClusterID:2635	9	5	6	1	3	0
ClusterID:2636	14	49	0	0	21	0
ClusterID:2637	3	2	0	0	0	0
ClusterID:2638	8	0	0	0	28	0
ClusterID:2639	2	1	0	0	0	0
ClusterID:2640	4	3	0	0	0	0
ClusterID:2641	3	2	0	0	0	0
ClusterID:2642	2	1	0	0	0	0
ClusterID:2643	2	1	0	0	0	0
ClusterID:2644	1	0	0	0	0	0
ClusterID:2645	1	0	0	0	0	0
ClusterID:2646	4	3	0	0	0	0
ClusterID:2647	1	0	0	0	0	0
ClusterID:2648	1	0	0	0	0	0
ClusterID:2649	1	0	0	0	0	0
ClusterID:2650	2	1	0	0	0	0
ClusterID:2651	1	0	0	0	0	0
ClusterID:2652	5	4	0	0	0	0
ClusterID:2653	6	5	0	0	0	0
ClusterID:2654	5	4	0	0	0	0
ClusterID:2655	10	10	0	0	1	0
ClusterID:2656	1	0	0	0	0	0
ClusterID:2657	10	9	0	0	0	0
ClusterID:2658	3	2	0	0	0	0
ClusterID:2659	7	4	0	6	1	0
ClusterID:2660	26	121	0	0	45	0
ClusterID:2661	5	5	0	0	0	0
ClusterID:2662	13	10	0	0	45	0
ClusterID:2663	5	4	0	0	0	0
ClusterID:2664	1	0	0	0	0	0
ClusterID:2665	7	6	0	0	0	0
ClusterID:2666	1	0	0	0	0	0
ClusterID:2667	4	3	0	0	0	0
ClusterID:2668	6	5	0	0	0	0
ClusterID:2669	2	1	0	0	0	0
ClusterID:2670	5	4	0	0	0	0
ClusterID:2671	5	4	0	0	0	0
ClusterID:2672	2	1	0	0	0	0
ClusterID:2673	11	10	0	0	0	0
ClusterID:2674	4	3	0	0	0	0
ClusterID:2675	2	1	0	0	0	0
ClusterID:2676	4	3	0	0	0	0
ClusterID:2677	4	3	0	0	0	0
ClusterID:2678	7	6	0	0	0	0
ClusterID:2679	1	0	0	0	0	0
ClusterID:2680	8	13	0	0	10	0
ClusterID:2681	20	2	0	0	171	0
ClusterID:2682	2	1	0	0	0	0
ClusterID:2683	7	6	0	0	0	0
ClusterID:2684	1	0	0	0	0	0
ClusterID:2685	1	0	0	0	0	0
ClusterID:2686	2	1	0	0	0	0
ClusterID:2687	3	2	0	0	0	0
ClusterID:2688	1	0	0	0	0	0
ClusterID:2689	1	0	0	0	0	0
ClusterID:2690	7	6	0	0	0	0
