	Size	BioGRID_interactions.07-11-2022	KEGG_drugs.09-11-2022	MoNDO_diseases.07-11-2022	Reactome_pathways.07-11-2022	Recon3D_metabolites.07-11-2022
ClusterID:2692	7	8	1	0	1	0
ClusterID:2693	6	5	0	0	0	0
ClusterID:2694	3	2	0	0	0	0
ClusterID:2695	3	2	0	0	0	0
ClusterID:2696	20	59	0	0	0	0
ClusterID:2697	3	1	1	0	3	0
ClusterID:2698	2	1	0	0	0	0
ClusterID:2699	2	1	0	0	0	0
ClusterID:2700	2	1	0	0	0	0
ClusterID:2701	5	8	0	0	0	0
ClusterID:2702	4	4	0	0	0	0
ClusterID:2703	3	2	0	0	0	0
ClusterID:2704	26	2	0	0	153	128
ClusterID:2705	4	3	0	0	0	0
ClusterID:2706	5	4	0	0	0	0
ClusterID:2707	3	2	0	0	0	0
ClusterID:2708	1	0	0	0	0	0
ClusterID:2709	175	174	0	0	0	0
ClusterID:2710	7	10	0	0	0	0
ClusterID:2711	1	0	0	0	0	0
ClusterID:2712	2	1	0	0	0	0
ClusterID:2713	1	0	0	0	0	0
ClusterID:2714	7	0	0	21	3	0
ClusterID:2715	2	1	0	0	0	0
ClusterID:2716	2	1	0	0	0	0
ClusterID:2717	2	1	0	0	0	0
ClusterID:2718	4	4	0	0	0	0
ClusterID:2719	4	3	0	0	1	0
ClusterID:2720	4	3	0	0	0	0
ClusterID:2721	3	2	0	0	0	0
ClusterID:2722	3	2	0	0	0	0
ClusterID:2723	9	8	0	0	0	0
ClusterID:2724	6	5	0	0	0	0
ClusterID:2725	3	2	0	0	0	0
ClusterID:2726	5	4	0	0	0	0
ClusterID:2727	3	2	0	0	0	0
ClusterID:2728	3	2	0	0	0	0
ClusterID:2729	1	0	0	0	0	0
ClusterID:2730	11	3	0	1	45	0
ClusterID:2731	5	2	0	0	10	0
ClusterID:2732	1	0	0	0	0	0
ClusterID:2733	2	1	0	0	0	0
ClusterID:2734	2	1	0	0	0	0
ClusterID:2735	27	1	0	2	153	141
ClusterID:2736	6	4	0	1	0	0
ClusterID:2737	3	2	0	0	0	0
ClusterID:2738	3	2	0	0	1	0
ClusterID:2739	15	13	1	2	5	30
ClusterID:2740	2	1	0	0	0	0
ClusterID:2741	2	1	0	0	0	0
ClusterID:2742	1	0	0	0	0	0
ClusterID:2743	14	25	0	0	0	0
ClusterID:2744	5	4	0	0	0	0
ClusterID:2745	1	0	0	0	0	0
ClusterID:2746	3	2	0	0	0	0
ClusterID:2747	3	2	0	0	0	0
ClusterID:2748	3	2	0	0	0	0
ClusterID:2749	3	2	0	0	0	0
ClusterID:2750	2	1	0	0	0	0
ClusterID:2751	3	2	0	0	0	0
ClusterID:2752	6	7	0	0	0	0
ClusterID:2753	24	15	10	67	13	0
ClusterID:2754	2	1	0	0	0	0
ClusterID:2755	1	0	0	0	0	0
ClusterID:2756	1	0	0	0	0	0
ClusterID:2757	3	2	0	0	0	0
ClusterID:2758	4	3	0	0	0	0
ClusterID:2759	11	1	0	0	9	45
ClusterID:2760	4	3	0	0	0	0
ClusterID:2761	3	2	0	0	0	0
ClusterID:2762	7	7	1	0	1	0
ClusterID:2763	3	2	0	0	0	0
ClusterID:2764	3	2	0	0	0	0
ClusterID:2765	7	6	0	0	0	0
ClusterID:2766	19	10	0	3	57	0
ClusterID:2767	2	1	0	0	0	0
ClusterID:2768	2	1	0	0	0	0
ClusterID:2769	2	1	0	0	0	0
ClusterID:2770	5	4	0	0	0	0
ClusterID:2771	1	0	0	0	0	0
ClusterID:2772	3	2	0	0	0	0
ClusterID:2773	24	23	0	0	0	0
ClusterID:2774	2	1	0	0	0	0
ClusterID:2775	2	1	0	0	0	0
ClusterID:2776	3	2	0	0	0	0
ClusterID:2777	5	4	0	0	0	0
ClusterID:2778	7	6	0	0	0	0
ClusterID:2779	2	1	0	0	0	0
ClusterID:2780	1	0	0	0	0	0
ClusterID:2781	1	0	0	0	0	0
ClusterID:2782	2	1	0	0	0	0
ClusterID:2783	14	1	0	0	45	45
ClusterID:2784	8	7	0	0	0	0
ClusterID:2785	7	9	0	0	0	0
ClusterID:2786	1	0	0	0	0	0
ClusterID:2787	4	3	0	0	0	0
ClusterID:2788	1	0	0	0	0	0
ClusterID:2789	3	2	0	0	0	0
ClusterID:2790	1	0	0	0	0	0
ClusterID:2791	2	1	0	0	0	0
ClusterID:2792	9	8	0	0	0	0
ClusterID:2793	4	4	0	0	0	0
ClusterID:2794	1	0	0	0	0	0
ClusterID:2795	13	14	0	0	0	0
ClusterID:2796	2	1	0	0	0	0
ClusterID:2797	4	3	0	0	0	0
ClusterID:2798	4	3	0	0	0	0
ClusterID:2799	2	1	0	0	0	0
ClusterID:2800	1	0	0	0	0	0
ClusterID:2801	3	2	0	0	0	0
ClusterID:2802	3	2	0	0	0	0
ClusterID:2803	4	2	0	0	0	0
ClusterID:2804	2	1	0	0	0	0
ClusterID:2805	3	2	0	0	0	0
ClusterID:2806	6	4	0	0	3	0
ClusterID:2807	4	3	0	0	0	0
ClusterID:2808	1	0	0	0	0	0
ClusterID:2809	1	0	0	0	0	0
ClusterID:2810	1	0	0	0	0	0
ClusterID:2811	1	0	0	0	0	0
ClusterID:2812	2	1	0	0	0	0
ClusterID:2813	6	8	0	0	0	0
ClusterID:2814	3	2	0	0	0	0
ClusterID:2815	7	7	0	0	1	0
ClusterID:2816	3	2	0	0	0	0
ClusterID:2817	1	0	0	0	0	0
ClusterID:2818	5	4	0	0	0	0
ClusterID:2819	3	2	0	0	0	0
ClusterID:2820	3	2	0	0	0	0
ClusterID:2821	2	1	0	0	0	0
ClusterID:2822	5	4	0	0	0	0
ClusterID:2823	4	3	0	0	0	0
ClusterID:2824	5	5	0	0	0	0
ClusterID:2825	1	0	0	0	0	0
ClusterID:2826	10	2	0	0	18	15
ClusterID:2827	1	0	0	0	0	0
ClusterID:2828	3	2	0	0	0	0
ClusterID:2829	2	1	0	0	0	0
ClusterID:2830	2	1	0	0	0	0
ClusterID:2831	4	3	0	0	0	0
ClusterID:2832	2	1	0	0	0	0
ClusterID:2833	3	2	0	0	0	0
ClusterID:2834	1	0	0	0	0	0
ClusterID:2835	2	1	0	0	0	0
ClusterID:2836	4	3	0	0	0	0
ClusterID:2837	3	3	0	0	0	0
ClusterID:2838	3	2	0	0	0	0
ClusterID:2839	3	2	0	0	0	0
ClusterID:2840	3	2	0	0	0	0
ClusterID:2841	23	65	0	0	0	0
ClusterID:2842	20	7	1	3	61	79
ClusterID:2843	3	2	0	0	0	0
ClusterID:2844	1	0	0	0	0	0
ClusterID:2845	1	0	0	0	0	0
ClusterID:2846	1	0	0	0	0	0
ClusterID:2847	1	0	0	0	0	0
ClusterID:2848	1	0	0	0	0	0
ClusterID:2849	4	3	0	0	0	0
ClusterID:2850	3	2	0	0	0	0
ClusterID:2851	6	5	0	0	0	0
ClusterID:2852	3	2	0	0	0	0
ClusterID:2853	1	0	0	0	0	0
ClusterID:2854	1	0	0	0	0	0
ClusterID:2855	4	3	0	0	0	0
ClusterID:2856	24	23	0	0	0	0
ClusterID:2857	2	1	0	0	0	0
ClusterID:2858	4	4	0	0	0	0
ClusterID:2859	1	0	0	0	0	0
ClusterID:2860	2	1	0	0	0	0
ClusterID:2861	7	6	0	0	0	0
ClusterID:2862	5	4	0	0	0	0
ClusterID:2863	8	12	0	0	0	0
ClusterID:2864	18	5	0	0	136	0
ClusterID:2865	19	7	1	49	10	0
ClusterID:2866	4	4	0	0	0	0
ClusterID:2867	4	3	0	0	0	0
ClusterID:2868	3	1	0	0	1	0
ClusterID:2869	6	8	0	0	1	0
ClusterID:2870	11	20	0	0	24	0
ClusterID:2871	2	1	0	0	0	0
ClusterID:2872	4	3	0	0	0	0
ClusterID:2873	1	0	0	0	0	0
ClusterID:2874	1	0	0	0	0	0
ClusterID:2875	9	8	0	0	0	0
ClusterID:2876	10	3	0	0	12	36
ClusterID:2877	6	7	0	0	0	0
ClusterID:2878	5	4	0	0	0	0
ClusterID:2879	2	1	0	0	0	0
ClusterID:2880	1	0	0	0	0	0
ClusterID:2881	3	2	0	0	0	0
ClusterID:2882	4	3	0	0	0	0
ClusterID:2883	8	7	0	0	0	0
ClusterID:2884	3	1	0	0	1	0
ClusterID:2885	5	4	0	0	0	0
ClusterID:2886	18	44	0	0	0	0
ClusterID:2887	3	2	0	0	0	0
ClusterID:2888	3	2	0	0	0	0
ClusterID:2889	50	266	0	0	0	0
ClusterID:2890	2	1	0	0	0	0
ClusterID:2891	8	4	0	0	0	10
ClusterID:2892	5	5	0	0	0	0
ClusterID:2893	2	1	0	0	0	0
ClusterID:2894	5	6	0	0	0	0
ClusterID:2895	9	11	0	0	1	0
ClusterID:2896	2	1	0	0	0	0
ClusterID:2897	9	13	0	0	1	0
ClusterID:2898	3	2	0	0	0	0
ClusterID:2899	3	2	0	0	0	0
ClusterID:2900	2	1	0	0	0	0
ClusterID:2901	4	3	0	0	0	0
ClusterID:2902	3	2	0	0	0	0
ClusterID:2903	2	1	0	0	0	0
ClusterID:2904	3	2	0	0	0	0
ClusterID:2905	3	2	0	0	0	0
ClusterID:2906	2	1	0	0	0	0
ClusterID:2907	4	4	0	0	0	0
ClusterID:2908	5	4	0	0	0	0
ClusterID:2909	8	13	0	0	4	0
ClusterID:2910	2	1	0	0	0	0
ClusterID:2911	5	5	0	0	0	0
ClusterID:2912	3	2	0	0	0	0
ClusterID:2913	2	1	0	0	0	0
ClusterID:2914	2	1	0	0	0	0
ClusterID:2915	1	0	0	0	0	0
ClusterID:2916	8	7	0	0	0	0
ClusterID:2917	1	0	0	0	0	0
ClusterID:2918	1	0	0	0	0	0
ClusterID:2919	2	1	0	0	0	0
ClusterID:2920	2	1	0	0	0	0
ClusterID:2921	7	5	0	0	1	0
ClusterID:2922	2	1	0	0	0	0
ClusterID:2923	5	4	0	0	0	0
ClusterID:2924	1	0	0	0	0	0
ClusterID:2925	3	2	0	0	0	0
ClusterID:2926	2	1	0	0	0	0
ClusterID:2927	3	2	0	0	0	0
ClusterID:2928	4	3	0	0	0	0
ClusterID:2929	4	3	0	0	0	0
ClusterID:2930	4	0	3	0	6	0
ClusterID:2931	5	4	0	0	0	0
ClusterID:2932	3	2	0	0	0	0
ClusterID:2933	5	5	0	0	0	0
ClusterID:2934	3	2	0	0	0	0
ClusterID:2935	2	1	0	0	0	0
ClusterID:2936	3	2	0	0	0	0
ClusterID:2937	13	5	1	0	3	32
ClusterID:2938	5	5	0	0	0	0
ClusterID:2939	3	2	0	0	0	0
ClusterID:2940	3	2	0	0	0	0
ClusterID:2941	5	2	0	0	0	3
ClusterID:2942	1	0	0	0	0	0
ClusterID:2943	4	3	0	0	0	0
ClusterID:2944	3	2	0	0	0	0
ClusterID:2945	11	10	0	0	0	0
ClusterID:2946	2	1	0	0	0	0
ClusterID:2947	3	2	0	0	0	0
ClusterID:2948	1	0	0	0	0	0
ClusterID:2949	9	13	0	0	0	0
ClusterID:2950	5	4	0	0	0	0
ClusterID:2951	7	5	6	0	3	0
ClusterID:2952	2	1	0	0	0	0
ClusterID:2953	1	0	0	0	0	0
ClusterID:2954	2	1	0	0	0	0
ClusterID:2955	6	5	0	0	0	0
ClusterID:2956	26	76	0	0	36	0
ClusterID:2957	9	2	0	0	9	15
ClusterID:2958	3	2	0	0	0	0
ClusterID:2959	1	0	0	0	0	0
ClusterID:2960	3	2	0	0	0	0
ClusterID:2961	1	0	0	0	0	0
ClusterID:2962	3	2	0	0	0	0
ClusterID:2963	9	8	0	0	0	0
ClusterID:2964	1	0	0	0	0	0
ClusterID:2965	2	1	0	0	0	0
ClusterID:2966	5	4	0	0	0	0
ClusterID:2967	7	7	0	0	0	0
ClusterID:2968	2	1	0	0	0	0
ClusterID:2969	4	3	0	0	0	0
ClusterID:2970	2	1	0	0	0	0
ClusterID:2971	6	5	0	0	0	0
ClusterID:2972	12	5	0	37	2	1
ClusterID:2973	5	4	0	0	0	0
ClusterID:2974	2	1	0	0	0	0
ClusterID:2975	2	1	0	0	0	0
ClusterID:2976	3	2	0	0	0	0
ClusterID:2977	7	10	0	0	1	0
ClusterID:2978	1	0	0	0	0	0
ClusterID:2979	1	0	0	0	0	0
ClusterID:2980	3	2	0	0	0	0
ClusterID:2981	10	18	0	0	0	0
ClusterID:2982	2	1	0	0	0	0
ClusterID:2983	4	3	0	0	0	0
ClusterID:2984	1	0	0	0	0	0
ClusterID:2985	1	0	0	0	0	0
ClusterID:2986	2	1	0	0	0	0
ClusterID:2987	17	18	0	0	78	0
ClusterID:2988	4	3	0	0	0	0
ClusterID:2989	3	2	0	0	0	0
ClusterID:2990	8	9	0	0	0	0
ClusterID:2991	7	4	10	0	10	0
ClusterID:2992	5	5	0	0	0	0
ClusterID:2993	3	2	0	0	0	0
ClusterID:2994	37	36	0	0	0	0
ClusterID:2995	1	0	0	0	0	0
ClusterID:2996	2	1	0	0	0	0
ClusterID:2997	1	0	0	0	0	0
ClusterID:2998	4	3	0	0	0	0
ClusterID:2999	1	0	0	0	0	0
ClusterID:3000	3	2	0	0	0	0
ClusterID:3001	2	1	0	0	0	0
ClusterID:3002	7	6	0	0	0	0
ClusterID:3003	3	2	0	0	1	0
ClusterID:3004	3	1	1	0	1	0
ClusterID:3005	9	8	0	0	0	0
ClusterID:3006	39	38	0	0	0	0
ClusterID:3007	6	5	0	0	0	0
ClusterID:3008	3	2	0	0	0	0
ClusterID:3009	4	3	0	0	0	0
ClusterID:3010	3	2	0	0	0	0
ClusterID:3011	44	13	3	1	780	0
ClusterID:3012	2	1	0	0	0	0
ClusterID:3013	3	2	0	0	0	0
ClusterID:3014	3	2	0	0	0	0
ClusterID:3015	4	3	0	0	1	0
ClusterID:3016	9	15	0	0	0	0
ClusterID:3017	2	1	0	0	0	0
ClusterID:3018	3	2	0	0	0	0
ClusterID:3019	1	0	0	0	0	0
ClusterID:3020	2	1	0	0	0	0
ClusterID:3021	2	1	0	0	0	0
ClusterID:3022	4	4	0	0	0	0
ClusterID:3023	2	1	0	0	0	0
ClusterID:3024	3	2	0	0	0	0
ClusterID:3025	2	1	0	0	0	0
ClusterID:3026	8	8	1	0	3	0
ClusterID:3027	2	1	0	0	0	0
ClusterID:3028	6	6	0	0	0	0
ClusterID:3029	3	2	0	0	0	0
ClusterID:3030	1	0	0	0	0	0
ClusterID:3031	3	2	0	0	0	0
ClusterID:3032	1	0	0	0	0	0
ClusterID:3033	2	1	0	0	0	0
ClusterID:3034	7	6	0	0	0	0
ClusterID:3035	22	21	0	0	0	0
ClusterID:3036	18	18	10	0	45	0
ClusterID:3037	12	3	0	3	11	33
ClusterID:3038	3	2	0	0	0	0
ClusterID:3039	3	2	0	0	0	0
ClusterID:3040	3	2	0	0	1	0
ClusterID:3041	6	5	0	0	0	0
ClusterID:3042	3	3	0	0	0	0
ClusterID:3043	4	3	0	0	0	0
ClusterID:3044	3	2	0	0	0	0
ClusterID:3045	7	6	0	0	0	0
ClusterID:3046	3	2	0	0	0	0
ClusterID:3047	1	0	0	0	0	0
ClusterID:3048	1	0	0	0	0	0
ClusterID:3049	25	76	0	0	183	0
ClusterID:3050	2	1	0	0	0	0
ClusterID:3051	1	0	0	0	0	0
ClusterID:3052	2	1	0	0	0	0
ClusterID:3053	6	5	0	0	0	0
ClusterID:3054	4	3	0	0	0	0
ClusterID:3055	4	3	0	0	0	0
ClusterID:3056	3	2	0	0	0	0
ClusterID:3057	4	3	0	0	0	0
ClusterID:3058	1	0	0	0	0	0
ClusterID:3059	5	5	0	0	1	0
ClusterID:3060	7	5	1	0	0	0
ClusterID:3061	1	0	0	0	0	0
ClusterID:3062	8	7	0	0	0	0
ClusterID:3063	3	2	0	0	0	0
ClusterID:3064	1	0	0	0	0	0
ClusterID:3065	4	3	0	0	0	0
ClusterID:3066	2	1	0	0	0	0
ClusterID:3067	4	3	0	0	0	0
ClusterID:3068	2	1	0	0	0	0
ClusterID:3069	5	4	0	0	0	0
ClusterID:3070	5	4	0	0	0	0
ClusterID:3071	7	7	0	0	0	0
ClusterID:3072	4	2	0	0	1	0
ClusterID:3073	1	0	0	0	0	0
ClusterID:3074	2	1	0	0	0	0
ClusterID:3075	3	2	0	0	0	0
ClusterID:3076	5	4	0	0	1	0
ClusterID:3077	13	13	0	0	31	0
ClusterID:3078	5	1	3	0	2	10
ClusterID:3079	2	1	0	0	0	0
ClusterID:3080	3	2	0	0	0	0
ClusterID:3081	3	2	0	0	0	0
ClusterID:3082	4	3	0	0	0	0
ClusterID:3083	8	2	0	0	21	21
ClusterID:3084	3	2	0	0	0	0
ClusterID:3085	8	12	0	1	0	0
ClusterID:3086	3	2	0	0	0	0
ClusterID:3087	29	15	0	0	230	0
ClusterID:3088	1	0	0	0	0	0
ClusterID:3089	4	3	0	0	0	0
ClusterID:3090	3	2	0	0	0	0
ClusterID:3091	8	8	0	0	0	0
ClusterID:3092	6	5	0	0	6	0
ClusterID:3093	1	0	0	0	0	0
ClusterID:3094	3	2	0	0	1	0
ClusterID:3095	3	2	0	0	0	0
ClusterID:3096	5	4	0	0	0	0
ClusterID:3097	3	2	0	0	0	0
ClusterID:3098	8	5	10	0	10	0
ClusterID:3099	3	2	0	0	0	0
ClusterID:3100	3	2	0	0	0	0
ClusterID:3101	1	0	0	0	0	0
ClusterID:3102	2	1	0	0	0	0
ClusterID:3103	1	0	0	0	0	0
ClusterID:3104	6	2	0	0	2	6
ClusterID:3105	4	3	0	0	0	0
ClusterID:3106	1	0	0	0	0	0
ClusterID:3107	2	1	0	0	0	0
ClusterID:3108	2	1	0	0	0	0
ClusterID:3109	16	15	0	0	0	0
ClusterID:3110	2	1	0	0	0	0
ClusterID:3111	3	2	0	0	0	0
ClusterID:3112	1	0	0	0	0	0
ClusterID:3113	3	2	0	0	0	0
ClusterID:3114	4	3	0	0	0	0
ClusterID:3115	1	0	0	0	0	0
ClusterID:3116	16	40	0	0	0	0
ClusterID:3117	3	2	0	0	0	0
ClusterID:3118	7	2	0	0	15	0
ClusterID:3119	10	10	0	0	0	0
ClusterID:3120	3	2	0	0	0	0
ClusterID:3121	43	59	10	1	741	0
ClusterID:3122	4	6	0	0	0	0
ClusterID:3123	4	3	0	0	0	0
ClusterID:3124	11	15	0	0	0	0
ClusterID:3125	5	4	0	0	0	0
ClusterID:3126	3	1	0	0	1	0
ClusterID:3127	2	1	0	0	0	0
ClusterID:3128	3	2	0	0	0	0
ClusterID:3129	1	0	0	0	0	0
ClusterID:3130	25	14	0	0	68	12
ClusterID:3131	4	3	0	0	1	0
ClusterID:3132	87	86	0	0	0	0
ClusterID:3133	6	5	0	0	0	0
ClusterID:3134	9	0	1	0	36	14
ClusterID:3135	2	1	0	0	0	0
ClusterID:3136	5	4	0	0	0	0
ClusterID:3137	6	5	0	0	0	0
ClusterID:3138	9	2	0	1	15	8
ClusterID:3139	1	0	0	0	0	0
ClusterID:3140	1	0	0	0	0	0
ClusterID:3141	1	0	0	0	0	0
ClusterID:3142	3	2	0	0	0	0
ClusterID:3143	2	1	0	0	0	0
ClusterID:3144	1	0	0	0	0	0
ClusterID:3145	4	3	0	0	0	0
ClusterID:3146	4	3	0	0	0	0
ClusterID:3147	2	1	0	0	0	0
ClusterID:3148	5	4	0	0	0	0
ClusterID:3149	3	2	0	0	0	0
ClusterID:3150	2	1	0	0	0	0
ClusterID:3151	1	0	0	0	0	0
ClusterID:3152	5	4	0	0	0	0
ClusterID:3153	3	2	0	0	0	0
ClusterID:3154	4	3	0	0	0	0
ClusterID:3155	3	2	0	0	0	0
ClusterID:3156	3	3	0	0	0	0
ClusterID:3157	19	48	0	0	0	0
ClusterID:3158	2	0	0	0	1	0
ClusterID:3159	2	1	0	0	0	0
ClusterID:3160	6	10	0	0	1	0
ClusterID:3161	3	1	0	0	1	0
ClusterID:3162	21	68	0	0	55	0
ClusterID:3163	3	2	0	0	0	0
ClusterID:3164	2	1	0	0	0	0
ClusterID:3165	1	0	0	0	0	0
ClusterID:3166	1	0	0	0	0	0
ClusterID:3167	3	2	0	0	0	0
ClusterID:3168	1	0	0	0	0	0
ClusterID:3169	1	0	0	0	0	0
ClusterID:3170	1	0	0	0	0	0
ClusterID:3171	2	1	0	0	0	0
ClusterID:3172	1	0	0	0	0	0
ClusterID:3173	4	3	0	0	0	0
ClusterID:3174	3	2	0	0	0	0
ClusterID:3175	2	1	0	0	0	0
ClusterID:3176	1	0	0	0	0	0
ClusterID:3177	2	1	0	0	0	0
ClusterID:3178	2	1	0	0	0	0
ClusterID:3179	6	6	0	0	3	0
ClusterID:3180	4	2	0	0	1	0
ClusterID:3181	9	9	0	0	0	0
ClusterID:3182	7	2	0	1	7	2
ClusterID:3183	12	19	1	0	6	0
ClusterID:3184	1	0	0	0	0	0
ClusterID:3185	4	3	0	0	0	0
ClusterID:3186	5	4	0	0	0	0
ClusterID:3187	1	0	0	0	0	0
ClusterID:3188	4	3	0	0	0	0
ClusterID:3189	2	1	0	0	0	0
ClusterID:3190	9	5	0	0	9	33
ClusterID:3191	11	12	0	0	3	0
ClusterID:3192	17	33	3	3	51	27
ClusterID:3193	2	1	0	0	0	0
ClusterID:3194	2	1	0	0	0	0
ClusterID:3195	5	5	0	0	0	0
ClusterID:3196	1	0	0	0	0	0
ClusterID:3197	5	4	0	0	0	0
ClusterID:3198	6	5	0	0	0	0
ClusterID:3199	8	4	0	0	1	3
ClusterID:3200	1	0	0	0	0	0
ClusterID:3201	2	1	0	0	0	0
ClusterID:3202	1	0	0	0	0	0
ClusterID:3203	4	3	0	0	0	0
ClusterID:3204	2	1	0	0	0	0
ClusterID:3205	10	15	0	0	0	0
ClusterID:3206	1	0	0	0	0	0
ClusterID:3207	1	0	0	0	0	0
ClusterID:3208	1	0	0	0	0	0
ClusterID:3209	2	0	0	0	1	0
ClusterID:3210	2	1	0	0	0	0
ClusterID:3211	2	1	0	0	0	0
ClusterID:3212	7	7	0	0	0	0
ClusterID:3213	3	2	0	0	0	0
ClusterID:3214	6	7	0	0	0	0
ClusterID:3215	6	3	0	0	3	1
ClusterID:3216	12	23	0	0	21	0
ClusterID:3217	3	2	0	0	0	0
ClusterID:3218	1	0	0	0	0	0
ClusterID:3219	1	0	0	0	0	0
ClusterID:3220	2	1	0	0	0	0
ClusterID:3221	6	5	0	0	0	0
ClusterID:3222	2	1	0	0	0	0
ClusterID:3223	2	1	0	0	0	0
ClusterID:3224	2	1	0	0	0	0
ClusterID:3225	3	2	0	0	1	0
ClusterID:3226	3	2	0	0	0	0
ClusterID:3227	1	0	0	0	0	0
ClusterID:3228	1	0	0	0	0	0
ClusterID:3229	1	0	0	0	0	0
ClusterID:3230	4	3	0	0	0	0
ClusterID:3231	1	0	0	0	0	0
ClusterID:3232	1	0	0	0	0	0
ClusterID:3233	1	0	0	0	0	0
ClusterID:3234	2	1	0	0	0	0
ClusterID:3235	1	0	0	0	0	0
ClusterID:3236	1	0	0	0	0	0
ClusterID:3237	22	21	0	0	0	0
ClusterID:3238	5	4	0	0	0	0
ClusterID:3239	2	1	0	0	0	0
ClusterID:3240	5	4	0	0	0	0
ClusterID:3241	3	2	0	0	0	0
ClusterID:3242	8	8	0	0	0	0
ClusterID:3243	5	4	0	0	0	0
ClusterID:3244	1	0	0	0	0	0
ClusterID:3245	6	5	0	0	0	0
ClusterID:3246	3	2	0	0	0	0
ClusterID:3247	2	1	0	0	0	0
ClusterID:3248	4	5	0	0	0	0
ClusterID:3249	5	0	0	6	1	0
ClusterID:3250	28	67	0	0	6	0
ClusterID:3251	4	3	0	0	0	0
ClusterID:3252	5	5	0	0	0	0
ClusterID:3253	7	9	0	0	1	0
ClusterID:3254	12	8	0	0	45	0
ClusterID:3255	1	0	0	0	0	0
ClusterID:3256	5	4	0	0	0	0
ClusterID:3257	1	0	0	0	0	0
ClusterID:3258	2	1	0	0	0	0
ClusterID:3259	4	3	0	0	0	0
ClusterID:3260	4	3	0	0	0	0
ClusterID:3261	2	1	0	0	0	0
ClusterID:3262	4	3	0	0	0	0
ClusterID:3263	5	4	0	0	0	0
ClusterID:3264	5	4	0	0	0	0
ClusterID:3265	2	1	0	0	0	0
ClusterID:3266	11	10	0	0	0	0
ClusterID:3267	4	3	0	0	0	0
ClusterID:3268	4	3	0	0	0	0
ClusterID:3269	3	2	0	0	0	0
ClusterID:3270	4	3	0	0	0	0
ClusterID:3271	3	2	0	0	0	0
ClusterID:3272	7	14	0	0	10	0
ClusterID:3273	1	0	0	0	0	0
ClusterID:3274	8	10	0	0	6	0
ClusterID:3275	7	7	0	0	0	0
ClusterID:3276	2	1	0	0	0	0
ClusterID:3277	6	5	0	0	0	0
ClusterID:3278	1	0	0	0	0	0
ClusterID:3279	1	0	0	0	0	0
ClusterID:3280	2	1	0	0	0	0
ClusterID:3281	4	3	0	0	0	0
ClusterID:3282	3	2	0	0	0	0
ClusterID:3283	1	0	0	0	0	0
ClusterID:3284	1	0	0	0	0	0
ClusterID:3285	9	9	0	0	0	0
ClusterID:3286	2	1	0	0	0	0
ClusterID:3287	5	4	0	0	0	0
ClusterID:3288	4	2	0	0	3	1
ClusterID:3289	6	6	0	0	0	0
ClusterID:3290	5	4	0	0	0	0
ClusterID:3291	5	4	0	0	0	0
ClusterID:3292	4	3	0	0	0	0
ClusterID:3293	1	0	0	0	0	0
ClusterID:3294	4	3	0	0	0	0
ClusterID:3295	3	2	0	0	0	0
ClusterID:3296	3	2	0	0	0	0
ClusterID:3297	3	2	0	0	0	0
ClusterID:3298	21	8	3	0	138	0
ClusterID:3299	1	0	0	0	0	0
ClusterID:3300	3	2	0	0	0	0
ClusterID:3301	7	10	0	0	0	0
ClusterID:3302	10	9	0	0	0	0
ClusterID:3303	5	4	0	0	0	0
ClusterID:3304	6	5	0	0	0	0
ClusterID:3305	3	2	0	0	0	0
ClusterID:3306	2	1	0	0	0	0
ClusterID:3307	3	2	0	0	0	0
ClusterID:3308	7	5	0	3	1	0
ClusterID:3309	2	1	0	0	0	0
ClusterID:3310	3	2	0	0	0	0
ClusterID:3311	48	13	0	0	895	0
ClusterID:3312	6	5	0	0	0	0
ClusterID:3313	4	4	0	0	0	0
ClusterID:3314	2	1	0	0	0	0
ClusterID:3315	2	1	0	0	0	0
ClusterID:3316	4	3	0	0	0	0
ClusterID:3317	7	11	0	0	0	0
ClusterID:3318	16	15	0	0	45	0
ClusterID:3319	7	12	0	0	0	0
ClusterID:3320	1	0	0	0	0	0
ClusterID:3321	1	0	0	0	0	0
ClusterID:3322	6	5	0	0	0	0
ClusterID:3323	2	1	0	0	0	0
ClusterID:3324	4	4	0	0	0	0
ClusterID:3325	6	5	0	0	0	0
ClusterID:3326	1	0	0	0	0	0
ClusterID:3327	6	5	0	0	0	0
ClusterID:3328	5	5	0	0	0	0
ClusterID:3329	98	97	0	0	0	0
ClusterID:3330	3	3	0	0	0	0
ClusterID:3331	5	4	0	0	0	0
ClusterID:3332	98	50	3	0	3774	0
ClusterID:3333	1	0	0	0	0	0
ClusterID:3334	3	2	0	0	0	0
ClusterID:3335	13	42	0	0	0	0
ClusterID:3336	2	1	0	0	0	0
ClusterID:3337	4	3	0	0	0	0
ClusterID:3338	5	4	0	0	0	0
ClusterID:3339	4	4	0	0	0	0
ClusterID:3340	3	2	0	0	1	0
ClusterID:3341	6	5	0	0	0	0
ClusterID:3342	6	5	0	0	0	0
ClusterID:3343	2	1	0	0	0	0
ClusterID:3344	8	5	0	0	10	0
ClusterID:3345	2	1	0	0	0	0
ClusterID:3346	3	2	0	0	0	0
ClusterID:3347	65	64	0	0	0	0
ClusterID:3348	6	7	0	0	0	0
ClusterID:3349	3	2	0	0	0	0
ClusterID:3350	1	0	0	0	0	0
ClusterID:3351	1	0	0	0	0	0
ClusterID:3352	1	0	0	0	0	0
ClusterID:3353	1	0	0	0	0	0
